DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-10-04 13:04:06.561808+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:06.561808+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:09.718026+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:09.718026+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:16.732776+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:16.732776+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:19.710213+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:19.710213+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:26.336010+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:26.336010+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:29.728898+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:29.728898+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:36.428201+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:36.428201+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:39.726061+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:39.726061+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:46.473836+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:46.473836+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:49.763177+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:49.763177+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:57.859191+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:57.859191+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:04:59.761497+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:04:59.761497+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:06.343731+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:06.343731+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:09.760736+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:09.760736+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:16.377013+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:16.377013+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:19.766671+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:19.766671+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:26.445829+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:26.445829+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:29.779887+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:29.779887+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:36.376179+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:36.376179+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:39.794001+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:39.794001+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:46.707666+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:46.707666+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:49.803498+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:49.803498+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:57.404574+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:57.404574+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:05:59.833562+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:05:59.833562+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:06.623369+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:06.623369+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:09.833762+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:09.833762+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:17.083611+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:17.083611+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:19.851894+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:19.851894+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:26.674507+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:26.674507+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:29.863300+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:29.863300+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:36.492996+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:36.492996+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:39.865130+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:39.865130+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:46.443944+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:46.443944+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:49.859771+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:49.859771+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:56.393008+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:56.393008+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:06:59.859539+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:06:59.859539+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:06.359516+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:06.359516+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:09.859738+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:09.859738+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:16.426340+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:16.426340+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:19.859791+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:19.859791+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:26.410630+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:26.410630+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:29.859760+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:29.859760+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:36.426162+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:36.426162+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:39.859645+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:39.859645+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:46.477244+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:46.477244+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:49.859807+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:49.859807+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:56.806249+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:56.806249+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:07:59.877880+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:07:59.877880+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:06.467571+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:06.467571+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:09.876395+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:09.876395+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:16.442937+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:16.442937+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:19.876395+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:19.876395+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:26.427475+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:26.427475+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:29.876461+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:29.876461+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:36.627412+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:36.627412+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:39.876455+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:39.876455+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:46.556036+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:46.556036+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:08:49.879102+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:08:49.879102+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:07.277505+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:07.277505+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:10.421131+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:10.421131+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:15.415371+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:15.415371+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:23.353550+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:23.353550+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:30.427881+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:30.427881+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:35.443329+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:35.443329+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:42.027510+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:42.027510+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:45.443192+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:45.443192+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:52.076526+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:52.076526+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:09:55.476549+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:09:55.476549+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:02.127575+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:02.127575+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:05.476554+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:05.476554+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:12.109758+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:12.109758+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:15.518787+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:15.518787+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:22.230099+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:22.230099+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:25.520071+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:25.520071+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:32.133581+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:32.133581+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:35.527474+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:35.527474+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:42.303867+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:42.303867+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:45.545104+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:45.545104+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:52.333706+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:52.333706+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:10:55.547412+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:10:55.547412+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:02.550586+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:02.550586+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:05.569080+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:05.569080+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:12.227616+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:12.227616+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:15.565769+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:15.565769+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:22.176582+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:22.176582+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:25.563460+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:25.563460+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:32.179511+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:32.179511+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:35.560917+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:35.560917+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:42.325827+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:42.325827+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:45.576746+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:45.576746+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:52.199428+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:52.199428+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:11:55.572473+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:11:55.572473+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:12:16.493412+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:12:16.493412+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:12:23.798017+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:12:23.798017+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:12:32.201105+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:12:32.201105+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:12:38.811317+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:12:38.811317+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:12:43.811053+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:12:43.811053+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:13:36.835980+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:13:36.835980+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:13:39.894436+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:13:39.894436+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:13:44.894446+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:13:44.894446+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:13:54.411197+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:13:54.411197+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:14:55.560207+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:14:55.560207+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:14:57.944560+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:14:57.944560+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:15:02.968148+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:15:02.968148+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:15:14.684465+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:15:14.684465+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:15:20.066389+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:15:20.066389+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:15:34.415761+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:15:34.415761+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:16:50.918038+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:16:50.918038+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:16:56.068520+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:16:56.068520+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:17:01.071877+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:17:01.071877+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:17:12.662489+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:17:12.662489+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:17:16.100373+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:17:16.100373+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:17:22.694794+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:17:22.694794+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:17:26.094816+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:17:26.094816+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:17:32.696654+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:17:32.696654+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:34:24.501984+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:34:24.501984+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:34:30.146472+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:34:30.146472+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:34:35.160122+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:34:35.160122+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:34:40.159932+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:34:40.159932+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:34:46.762159+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:34:46.762159+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:34:50.162993+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:34:50.162993+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:34:56.795484+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:34:56.795484+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:00.185282+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:00.185282+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:06.839799+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:06.839799+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:10.195595+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:10.195595+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:16.846539+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:16.846539+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:20.195629+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:20.195629+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:26.845063+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:26.845063+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:30.213257+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:30.213257+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:37.255492+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:37.255492+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:40.224657+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:40.224657+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:46.879792+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:46.879792+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:50.229968+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:50.229968+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:35:56.863352+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:35:56.863352+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:00.230007+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:00.230007+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:06.880158+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:06.880158+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:10.237291+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:10.237291+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:16.878941+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:16.878941+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:20.265336+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:20.265336+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:27.101505+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:27.101505+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:30.287891+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:30.287891+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:37.000307+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:37.000307+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:40.304026+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:40.304026+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:46.896500+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:46.896500+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:50.300333+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:50.300333+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:36:56.956519+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:36:56.956519+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:37:00.303629+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:37:00.303629+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:37:07.141101+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
2025-10-04 13:37:07.141101+05:30,NIFTY14OCT25P24750,71.9,66.8,,86.3
2025-10-04 13:37:10.299679+05:30,NIFTY14OCT25C25150,55.35,48.3,,66.45
