DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-12 09:43:57.390593+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:43:57.390593+05:30,NIFTY30SEP25P24650,85.1,57.75,55.59,102.12
2025-09-12 09:43:57.390593+05:30,NIFTY30SEP25P25100,227.05,180.3,173.6,272.46
2025-09-12 09:44:01.477601+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:01.477601+05:30,NIFTY30SEP25P24650,85.1,57.75,55.59,102.12
2025-09-12 09:44:01.477601+05:30,NIFTY30SEP25P25100,227.05,180.3,173.6,272.46
2025-09-12 09:44:07.344739+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:07.344739+05:30,NIFTY30SEP25P24650,85.1,57.75,55.59,102.12
2025-09-12 09:44:07.344739+05:30,NIFTY30SEP25P25100,227.05,179.5,173.6,272.46
2025-09-12 09:44:11.479475+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:11.479475+05:30,NIFTY30SEP25P24650,85.1,57.75,55.59,102.12
2025-09-12 09:44:11.479475+05:30,NIFTY30SEP25P25100,227.05,179.55,173.6,272.46
2025-09-12 09:44:17.361138+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:17.361138+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:44:17.361138+05:30,NIFTY30SEP25P25100,227.05,179.55,173.6,272.46
2025-09-12 09:44:27.371144+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:27.371144+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:44:27.371144+05:30,NIFTY30SEP25P25100,227.05,179.15,173.6,272.46
2025-09-12 09:44:31.477738+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:31.477738+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:44:31.477738+05:30,NIFTY30SEP25P25100,227.05,178.9,173.6,272.46
2025-09-12 09:44:37.362526+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:37.362526+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:44:37.362526+05:30,NIFTY30SEP25P25100,227.05,178.6,173.6,272.46
2025-09-12 09:44:41.480584+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:41.480584+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:44:41.480584+05:30,NIFTY30SEP25P25100,227.05,178.6,173.6,272.46
2025-09-12 09:44:47.347480+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:47.347480+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:44:47.347480+05:30,NIFTY30SEP25P25100,227.05,178.6,173.6,272.46
2025-09-12 09:44:57.367568+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:44:57.367568+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:44:57.367568+05:30,NIFTY30SEP25P25100,227.05,178.3,173.6,272.46
2025-09-12 09:45:01.484104+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:45:01.484104+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:45:01.484104+05:30,NIFTY30SEP25P25100,227.05,178.05,173.6,272.46
2025-09-12 09:45:07.363782+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:45:07.363782+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:45:07.363782+05:30,NIFTY30SEP25P25100,227.05,178.05,173.6,272.46
2025-09-12 09:45:11.482456+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:45:11.482456+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:45:11.482456+05:30,NIFTY30SEP25P25100,227.05,178.5,173.6,272.46
2025-09-12 09:45:17.383623+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:45:17.383623+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:45:17.383623+05:30,NIFTY30SEP25P25100,227.05,178.9,173.6,272.46
2025-09-12 09:45:27.507640+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:45:27.507640+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:45:27.507640+05:30,NIFTY30SEP25P25100,227.05,178.6,173.6,272.46
2025-09-12 09:45:31.483822+05:30,NIFTY30SEP25C24650,343.85,546.75,561.58,412.62
2025-09-12 09:45:31.483822+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:45:31.483822+05:30,NIFTY30SEP25P25100,227.05,179.15,173.6,272.46
2025-09-12 09:45:37.371319+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:45:37.371319+05:30,NIFTY30SEP25P24650,85.1,56.8,55.59,102.12
2025-09-12 09:45:37.371319+05:30,NIFTY30SEP25P25100,227.05,178.6,173.6,272.46
2025-09-12 09:45:41.484494+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:45:41.484494+05:30,NIFTY30SEP25P24650,85.1,56.65,55.59,102.12
2025-09-12 09:45:41.484494+05:30,NIFTY30SEP25P25100,227.05,178.1,173.6,272.46
2025-09-12 09:45:47.367285+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:45:47.367285+05:30,NIFTY30SEP25P24650,85.1,56.55,55.59,102.12
2025-09-12 09:45:47.367285+05:30,NIFTY30SEP25P25100,227.05,177.05,173.6,272.46
2025-09-12 09:45:57.591750+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:45:57.591750+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:45:57.591750+05:30,NIFTY30SEP25P25100,227.05,177.15,173.6,272.46
2025-09-12 09:46:01.485961+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:01.485961+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:46:01.485961+05:30,NIFTY30SEP25P25100,227.05,177.4,173.6,272.46
2025-09-12 09:46:07.369833+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:07.369833+05:30,NIFTY30SEP25P24650,85.1,56.25,55.59,102.12
2025-09-12 09:46:07.369833+05:30,NIFTY30SEP25P25100,227.05,177.4,173.6,272.46
2025-09-12 09:46:11.485692+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:11.485692+05:30,NIFTY30SEP25P24650,85.1,56.25,55.59,102.12
2025-09-12 09:46:11.485692+05:30,NIFTY30SEP25P25100,227.05,177.0,173.6,272.46
2025-09-12 09:46:17.403755+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:17.403755+05:30,NIFTY30SEP25P24650,85.1,56.25,55.59,102.12
2025-09-12 09:46:17.403755+05:30,NIFTY30SEP25P25100,227.05,176.45,173.6,272.46
2025-09-12 09:46:27.371464+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:27.371464+05:30,NIFTY30SEP25P24650,85.1,56.25,55.59,102.12
2025-09-12 09:46:27.371464+05:30,NIFTY30SEP25P25100,227.05,177.05,173.6,272.46
2025-09-12 09:46:31.487034+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:31.487034+05:30,NIFTY30SEP25P24650,85.1,56.25,55.59,102.12
2025-09-12 09:46:31.487034+05:30,NIFTY30SEP25P25100,227.05,176.75,173.6,272.46
2025-09-12 09:46:37.354167+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:37.354167+05:30,NIFTY30SEP25P24650,85.1,56.25,55.59,102.12
2025-09-12 09:46:37.354167+05:30,NIFTY30SEP25P25100,227.05,176.75,173.6,272.46
2025-09-12 09:46:41.490308+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:41.490308+05:30,NIFTY30SEP25P24650,85.1,56.25,55.59,102.12
2025-09-12 09:46:41.490308+05:30,NIFTY30SEP25P25100,227.05,176.75,173.6,272.46
2025-09-12 09:46:47.374168+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:47.374168+05:30,NIFTY30SEP25P24650,85.1,56.35,55.59,102.12
2025-09-12 09:46:47.374168+05:30,NIFTY30SEP25P25100,227.05,177.65,173.6,272.46
2025-09-12 09:46:57.373174+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:46:57.373174+05:30,NIFTY30SEP25P24650,85.1,56.0,55.59,102.12
2025-09-12 09:46:57.373174+05:30,NIFTY30SEP25P25100,227.05,177.4,173.6,272.46
2025-09-12 09:47:01.489147+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:47:01.489147+05:30,NIFTY30SEP25P24650,85.1,56.0,55.59,102.12
2025-09-12 09:47:01.489147+05:30,NIFTY30SEP25P25100,227.05,176.95,173.6,272.46
2025-09-12 09:47:07.373889+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:47:07.373889+05:30,NIFTY30SEP25P24650,85.1,56.0,55.59,102.12
2025-09-12 09:47:07.373889+05:30,NIFTY30SEP25P25100,227.05,176.55,173.6,272.46
2025-09-12 09:47:17.474567+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:47:17.474567+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:47:17.474567+05:30,NIFTY30SEP25P25100,227.05,177.0,173.6,272.46
2025-09-12 09:47:27.393700+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:47:27.393700+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:47:27.393700+05:30,NIFTY30SEP25P25100,227.05,177.55,173.6,272.46
2025-09-12 09:47:31.492364+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:47:31.492364+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:47:31.492364+05:30,NIFTY30SEP25P25100,227.05,176.8,173.6,272.46
2025-09-12 09:47:37.458311+05:30,NIFTY30SEP25C24650,343.85,547.1,561.58,412.62
2025-09-12 09:47:37.458311+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:47:37.458311+05:30,NIFTY30SEP25P25100,227.05,177.05,173.6,272.46
2025-09-12 09:47:41.491768+05:30,NIFTY30SEP25C24650,343.85,549.25,561.58,412.62
2025-09-12 09:47:41.491768+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:47:41.491768+05:30,NIFTY30SEP25P25100,227.05,177.1,173.6,272.46
2025-09-12 09:47:47.376612+05:30,NIFTY30SEP25C24650,343.85,549.25,561.58,412.62
2025-09-12 09:47:47.376612+05:30,NIFTY30SEP25P24650,85.1,56.2,55.59,102.12
2025-09-12 09:47:47.376612+05:30,NIFTY30SEP25P25100,227.05,176.75,173.6,272.46
2025-09-12 09:47:57.377317+05:30,NIFTY30SEP25C24650,343.85,549.25,561.58,412.62
2025-09-12 09:47:57.377317+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:47:57.377317+05:30,NIFTY30SEP25P25100,227.05,176.05,173.6,272.46
2025-09-12 09:48:01.493282+05:30,NIFTY30SEP25C24650,343.85,549.25,561.58,412.62
2025-09-12 09:48:01.493282+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:48:01.493282+05:30,NIFTY30SEP25P25100,227.05,176.5,173.6,272.46
2025-09-12 09:48:07.395282+05:30,NIFTY30SEP25C24650,343.85,549.25,561.58,412.62
2025-09-12 09:48:07.395282+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:48:07.395282+05:30,NIFTY30SEP25P25100,227.05,175.95,173.6,272.46
2025-09-12 09:48:11.494886+05:30,NIFTY30SEP25C24650,343.85,549.25,561.58,412.62
2025-09-12 09:48:11.494886+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:48:11.494886+05:30,NIFTY30SEP25P25100,227.05,175.8,173.6,272.46
2025-09-12 09:48:17.395989+05:30,NIFTY30SEP25C24650,343.85,549.25,561.58,412.62
2025-09-12 09:48:17.395989+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:48:17.395989+05:30,NIFTY30SEP25P25100,227.05,175.3,173.6,272.46
2025-09-12 09:48:27.378443+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:48:27.378443+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:48:27.378443+05:30,NIFTY30SEP25P25100,227.05,174.7,173.6,272.46
2025-09-12 09:48:31.496275+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:48:31.496275+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:48:31.496275+05:30,NIFTY30SEP25P25100,227.05,174.55,173.6,272.46
2025-09-12 09:48:37.412995+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:48:37.412995+05:30,NIFTY30SEP25P24650,85.1,55.9,55.59,102.12
2025-09-12 09:48:37.412995+05:30,NIFTY30SEP25P25100,227.05,174.3,173.6,272.46
2025-09-12 09:48:41.493770+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:48:41.493770+05:30,NIFTY30SEP25P24650,85.1,55.0,55.59,102.12
2025-09-12 09:48:41.493770+05:30,NIFTY30SEP25P25100,227.05,173.0,173.6,272.46
2025-09-12 09:48:47.408786+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:48:47.408786+05:30,NIFTY30SEP25P24650,85.1,55.0,55.59,102.12
2025-09-12 09:48:47.408786+05:30,NIFTY30SEP25P25100,227.05,173.0,173.6,272.46
2025-09-12 09:48:57.398264+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:48:57.398264+05:30,NIFTY30SEP25P24650,85.1,54.7,55.59,102.12
2025-09-12 09:48:57.398264+05:30,NIFTY30SEP25P25100,227.05,173.0,173.6,272.46
2025-09-12 09:49:01.498359+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:01.498359+05:30,NIFTY30SEP25P24650,85.1,54.7,55.59,102.12
2025-09-12 09:49:01.498359+05:30,NIFTY30SEP25P25100,227.05,173.15,173.6,272.46
2025-09-12 09:49:07.406662+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:07.406662+05:30,NIFTY30SEP25P24650,85.1,54.7,55.59,102.12
2025-09-12 09:49:07.406662+05:30,NIFTY30SEP25P25100,227.05,173.55,173.6,272.46
2025-09-12 09:49:11.499086+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:11.499086+05:30,NIFTY30SEP25P24650,85.1,54.95,55.59,102.12
2025-09-12 09:49:11.499086+05:30,NIFTY30SEP25P25100,227.05,173.05,173.6,272.46
2025-09-12 09:49:17.422420+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:17.422420+05:30,NIFTY30SEP25P24650,85.1,54.95,55.59,102.12
2025-09-12 09:49:17.422420+05:30,NIFTY30SEP25P25100,227.05,173.5,173.6,272.46
2025-09-12 09:49:27.411625+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:27.411625+05:30,NIFTY30SEP25P24650,85.1,55.15,55.59,102.12
2025-09-12 09:49:27.411625+05:30,NIFTY30SEP25P25100,227.05,174.05,173.6,272.46
2025-09-12 09:49:31.500433+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:31.500433+05:30,NIFTY30SEP25P24650,85.1,55.15,55.59,102.12
2025-09-12 09:49:31.500433+05:30,NIFTY30SEP25P25100,227.05,174.45,173.6,272.46
2025-09-12 09:49:37.402901+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:37.402901+05:30,NIFTY30SEP25P24650,85.1,55.15,55.59,102.12
2025-09-12 09:49:37.402901+05:30,NIFTY30SEP25P25100,227.05,174.4,173.6,272.46
2025-09-12 09:49:41.500148+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:41.500148+05:30,NIFTY30SEP25P24650,85.1,55.15,55.59,102.12
2025-09-12 09:49:41.500148+05:30,NIFTY30SEP25P25100,227.05,174.4,173.6,272.46
2025-09-12 09:49:47.402533+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:47.402533+05:30,NIFTY30SEP25P24650,85.1,55.15,55.59,102.12
2025-09-12 09:49:47.402533+05:30,NIFTY30SEP25P25100,227.05,174.4,173.6,272.46
2025-09-12 09:49:57.401822+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:49:57.401822+05:30,NIFTY30SEP25P24650,85.1,55.15,55.59,102.12
2025-09-12 09:49:57.401822+05:30,NIFTY30SEP25P25100,227.05,173.5,173.6,272.46
2025-09-12 09:50:01.501583+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:50:01.501583+05:30,NIFTY30SEP25P24650,85.1,55.15,55.59,102.12
2025-09-12 09:50:01.501583+05:30,NIFTY30SEP25P25100,227.05,173.1,173.6,272.46
2025-09-12 09:50:07.420586+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:50:07.420586+05:30,NIFTY30SEP25P24650,85.1,55.1,55.59,102.12
2025-09-12 09:50:07.420586+05:30,NIFTY30SEP25P25100,227.05,173.1,173.6,272.46
2025-09-12 09:50:11.519898+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:50:11.519898+05:30,NIFTY30SEP25P24650,85.1,55.1,55.59,102.12
2025-09-12 09:50:11.519898+05:30,NIFTY30SEP25P25100,227.05,173.5,173.6,272.46
2025-09-12 09:50:17.432303+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:50:17.432303+05:30,NIFTY30SEP25P24650,85.1,54.9,55.59,102.12
2025-09-12 09:50:17.432303+05:30,NIFTY30SEP25P25100,227.05,173.3,173.6,272.46
2025-09-12 09:50:27.423977+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:50:27.423977+05:30,NIFTY30SEP25P24650,85.1,54.9,55.59,102.12
2025-09-12 09:50:27.423977+05:30,NIFTY30SEP25P25100,227.05,174.1,173.6,272.46
2025-09-12 09:50:31.503704+05:30,NIFTY30SEP25C24650,343.85,554.15,561.58,412.62
2025-09-12 09:50:31.503704+05:30,NIFTY30SEP25P24650,85.1,54.9,55.59,102.12
2025-09-12 09:50:31.503704+05:30,NIFTY30SEP25P25100,227.05,174.1,173.6,272.46
2025-09-12 09:50:37.406068+05:30,NIFTY30SEP25C24650,343.85,557.15,561.58,412.62
2025-09-12 09:50:37.406068+05:30,NIFTY30SEP25P24650,85.1,54.5,55.59,102.12
2025-09-12 09:50:37.406068+05:30,NIFTY30SEP25P25100,227.05,173.0,173.6,272.46
2025-09-12 09:50:41.504388+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:50:41.504388+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:50:41.504388+05:30,NIFTY30SEP25P25100,227.05,173.1,173.6,272.46
2025-09-12 09:50:47.405419+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:50:47.405419+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:50:47.405419+05:30,NIFTY30SEP25P25100,227.05,172.65,173.6,272.46
2025-09-12 09:50:57.434449+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:50:57.434449+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:50:57.434449+05:30,NIFTY30SEP25P25100,227.05,173.7,173.6,272.46
2025-09-12 09:51:01.525508+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:01.525508+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:01.525508+05:30,NIFTY30SEP25P25100,227.05,173.7,173.6,272.46
2025-09-12 09:51:07.456236+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:07.456236+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:07.456236+05:30,NIFTY30SEP25P25100,227.05,173.15,173.6,272.46
2025-09-12 09:51:11.522535+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:11.522535+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:11.522535+05:30,NIFTY30SEP25P25100,227.05,173.15,173.6,272.46
2025-09-12 09:51:17.473164+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:17.473164+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:17.473164+05:30,NIFTY30SEP25P25100,227.05,173.0,173.6,272.46
2025-09-12 09:51:27.408572+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:27.408572+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:27.408572+05:30,NIFTY30SEP25P25100,227.05,173.25,173.6,272.46
2025-09-12 09:51:31.524500+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:31.524500+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:31.524500+05:30,NIFTY30SEP25P25100,227.05,173.55,173.6,272.46
2025-09-12 09:51:37.409207+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:37.409207+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:37.409207+05:30,NIFTY30SEP25P25100,227.05,173.2,173.6,272.46
2025-09-12 09:51:41.525195+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:41.525195+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:41.525195+05:30,NIFTY30SEP25P25100,227.05,173.2,173.6,272.46
2025-09-12 09:51:47.428322+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:47.428322+05:30,NIFTY30SEP25P24650,85.1,54.85,55.59,102.12
2025-09-12 09:51:47.428322+05:30,NIFTY30SEP25P25100,227.05,174.0,173.6,272.46
2025-09-12 09:51:57.425798+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:51:57.425798+05:30,NIFTY30SEP25P24650,85.1,55.6,55.59,102.12
2025-09-12 09:51:57.425798+05:30,NIFTY30SEP25P25100,227.05,174.5,173.6,272.46
2025-09-12 09:52:01.526597+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:52:01.526597+05:30,NIFTY30SEP25P24650,85.1,55.6,55.59,102.12
2025-09-12 09:52:01.526597+05:30,NIFTY30SEP25P25100,227.05,173.8,173.6,272.46
2025-09-12 09:52:07.428067+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:52:07.428067+05:30,NIFTY30SEP25P24650,85.1,55.6,55.59,102.12
2025-09-12 09:52:07.428067+05:30,NIFTY30SEP25P25100,227.05,174.35,173.6,272.46
2025-09-12 09:52:17.445298+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:52:17.445298+05:30,NIFTY30SEP25P24650,85.1,55.55,55.59,102.12
2025-09-12 09:52:17.445298+05:30,NIFTY30SEP25P25100,227.05,174.15,173.6,272.46
2025-09-12 09:52:27.434321+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:52:27.434321+05:30,NIFTY30SEP25P24650,85.1,55.55,55.59,102.12
2025-09-12 09:52:27.434321+05:30,NIFTY30SEP25P25100,227.05,173.95,173.6,272.46
2025-09-12 09:52:31.529556+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:52:31.529556+05:30,NIFTY30SEP25P24650,85.1,55.55,55.59,102.12
2025-09-12 09:52:31.529556+05:30,NIFTY30SEP25P25100,227.05,173.3,173.6,272.46
2025-09-12 09:52:37.439347+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:52:37.439347+05:30,NIFTY30SEP25P24650,85.1,55.55,55.59,102.12
2025-09-12 09:52:37.439347+05:30,NIFTY30SEP25P25100,227.05,173.0,173.6,272.46
2025-09-12 09:52:47.435530+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:52:47.435530+05:30,NIFTY30SEP25P24650,85.1,55.55,55.59,102.12
2025-09-12 09:52:47.435530+05:30,NIFTY30SEP25P25100,227.05,172.4,173.6,272.46
2025-09-12 09:52:57.435005+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:52:57.435005+05:30,NIFTY30SEP25P24650,85.1,55.55,55.59,102.12
2025-09-12 09:52:57.435005+05:30,NIFTY30SEP25P25100,227.05,172.6,173.6,272.46
2025-09-12 09:53:01.531766+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:53:01.531766+05:30,NIFTY30SEP25P24650,85.1,54.75,55.59,102.12
2025-09-12 09:53:01.531766+05:30,NIFTY30SEP25P25100,227.05,172.1,173.6,272.46
2025-09-12 09:53:07.431222+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:53:07.431222+05:30,NIFTY30SEP25P24650,85.1,54.75,55.59,102.12
2025-09-12 09:53:07.431222+05:30,NIFTY30SEP25P25100,227.05,172.25,173.6,272.46
2025-09-12 09:53:11.534327+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:53:11.534327+05:30,NIFTY30SEP25P24650,85.1,54.75,55.59,102.12
2025-09-12 09:53:11.534327+05:30,NIFTY30SEP25P25100,227.05,172.6,173.6,272.46
2025-09-12 09:53:17.449529+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:53:17.449529+05:30,NIFTY30SEP25P24650,85.1,54.75,55.59,102.12
2025-09-12 09:53:17.449529+05:30,NIFTY30SEP25P25100,227.05,172.4,173.6,272.46
2025-09-12 09:53:27.433396+05:30,NIFTY30SEP25C24650,343.85,555.8,561.58,412.62
2025-09-12 09:53:27.433396+05:30,NIFTY30SEP25P24650,85.1,55.0,55.59,102.12
2025-09-12 09:53:27.433396+05:30,NIFTY30SEP25P25100,227.05,173.05,173.6,272.46
