DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-10 10:30:45.297926+05:30,NIFTY30SEP25P24650,239.05,82.65,93.12,286.86
2025-09-10 10:30:55.129930+05:30,NIFTY30SEP25C24650,343.85,545.5,483.65,412.62
2025-09-10 10:30:55.129930+05:30,NIFTY30SEP25P24650,239.05,82.65,93.12,286.86
2025-09-10 10:31:05.423146+05:30,NIFTY30SEP25C24650,343.85,545.5,483.65,412.62
2025-09-10 10:31:05.423146+05:30,NIFTY30SEP25P24650,239.05,82.65,93.12,286.86
2025-09-10 10:31:15.111181+05:30,NIFTY30SEP25C24650,343.85,547.85,483.65,412.62
2025-09-10 10:31:15.111181+05:30,NIFTY30SEP25P24650,239.05,82.65,93.12,286.86
2025-09-10 10:31:25.094374+05:30,NIFTY30SEP25C24650,343.85,547.85,483.65,412.62
2025-09-10 10:31:25.094374+05:30,NIFTY30SEP25P24650,239.05,82.65,93.12,286.86
2025-09-10 10:31:35.122029+05:30,NIFTY30SEP25C24650,343.85,547.85,483.65,412.62
2025-09-10 10:31:35.122029+05:30,NIFTY30SEP25P24650,239.05,82.65,93.12,286.86
2025-09-10 10:31:45.132655+05:30,NIFTY30SEP25C24650,343.85,547.85,483.65,412.62
2025-09-10 10:31:45.132655+05:30,NIFTY30SEP25P24650,239.05,82.15,93.12,286.86
2025-09-10 10:31:55.112454+05:30,NIFTY30SEP25C24650,343.85,547.85,483.65,412.62
2025-09-10 10:31:55.112454+05:30,NIFTY30SEP25P24650,239.05,82.0,93.12,286.86
2025-09-10 10:32:05.200876+05:30,NIFTY30SEP25C24650,343.85,547.85,483.65,412.62
2025-09-10 10:32:05.200876+05:30,NIFTY30SEP25P24650,239.05,82.0,93.12,286.86
2025-09-10 10:32:15.302686+05:30,NIFTY30SEP25C24650,343.85,553.5,483.65,412.62
2025-09-10 10:32:15.302686+05:30,NIFTY30SEP25P24650,239.05,81.45,93.12,286.86
2025-09-10 10:32:25.367805+05:30,NIFTY30SEP25C24650,343.85,554.95,483.65,412.62
2025-09-10 10:32:25.367805+05:30,NIFTY30SEP25P24650,239.05,81.3,93.12,286.86
2025-09-10 10:32:35.481235+05:30,NIFTY30SEP25C24650,343.85,554.95,483.65,412.62
2025-09-10 10:32:35.481235+05:30,NIFTY30SEP25P24650,239.05,81.3,93.12,286.86
2025-09-10 10:32:45.301919+05:30,NIFTY30SEP25C24650,343.85,554.95,483.65,412.62
2025-09-10 10:32:45.301919+05:30,NIFTY30SEP25P24650,239.05,81.5,93.12,286.86
2025-09-10 10:32:55.202120+05:30,NIFTY30SEP25C24650,343.85,556.0,483.65,412.62
2025-09-10 10:32:55.202120+05:30,NIFTY30SEP25P24650,239.05,82.0,93.12,286.86
2025-09-10 10:33:05.143907+05:30,NIFTY30SEP25C24650,343.85,556.0,483.65,412.62
2025-09-10 10:33:05.143907+05:30,NIFTY30SEP25P24650,239.05,82.0,93.12,286.86
2025-09-10 10:33:15.369613+05:30,NIFTY30SEP25C24650,343.85,551.15,483.65,412.62
2025-09-10 10:33:15.369613+05:30,NIFTY30SEP25P24650,239.05,82.7,93.12,286.86
2025-09-10 10:33:25.174103+05:30,NIFTY30SEP25C24650,343.85,551.15,483.65,412.62
2025-09-10 10:33:25.174103+05:30,NIFTY30SEP25P24650,239.05,82.8,93.12,286.86
2025-09-10 10:33:35.254944+05:30,NIFTY30SEP25C24650,343.85,551.15,483.65,412.62
2025-09-10 10:33:35.254944+05:30,NIFTY30SEP25P24650,239.05,83.0,93.12,286.86
2025-09-10 10:33:45.580438+05:30,NIFTY30SEP25C24650,343.85,546.05,483.65,412.62
2025-09-10 10:33:45.580438+05:30,NIFTY30SEP25P24650,239.05,83.0,93.12,286.86
2025-09-10 10:33:55.148669+05:30,NIFTY30SEP25C24650,343.85,545.0,483.65,412.62
2025-09-10 10:33:55.148669+05:30,NIFTY30SEP25P24650,239.05,83.5,93.12,286.86
2025-09-10 10:34:05.232022+05:30,NIFTY30SEP25C24650,343.85,545.0,483.65,412.62
2025-09-10 10:34:05.232022+05:30,NIFTY30SEP25P24650,239.05,83.5,93.12,286.86
2025-09-10 10:34:15.142177+05:30,NIFTY30SEP25C24650,343.85,545.0,483.65,412.62
2025-09-10 10:34:15.142177+05:30,NIFTY30SEP25P24650,239.05,83.45,93.12,286.86
2025-09-10 10:34:25.224516+05:30,NIFTY30SEP25C24650,343.85,545.0,483.65,412.62
2025-09-10 10:34:25.224516+05:30,NIFTY30SEP25P24650,239.05,83.45,93.12,286.86
2025-09-10 10:34:35.367028+05:30,NIFTY30SEP25C24650,343.85,545.0,483.65,412.62
2025-09-10 10:34:35.367028+05:30,NIFTY30SEP25P24650,239.05,83.45,93.12,286.86
2025-09-10 10:34:45.524052+05:30,NIFTY30SEP25C24650,343.85,545.0,483.65,412.62
2025-09-10 10:34:45.524052+05:30,NIFTY30SEP25P24650,239.05,83.45,93.12,286.86
2025-09-10 10:34:55.203583+05:30,NIFTY30SEP25C24650,343.85,545.0,483.65,412.62
2025-09-10 10:34:55.203583+05:30,NIFTY30SEP25P24650,239.05,83.45,93.12,286.86
2025-09-10 10:35:05.161949+05:30,NIFTY30SEP25C24650,343.85,545.0,483.65,412.62
2025-09-10 10:35:05.161949+05:30,NIFTY30SEP25P24650,239.05,83.85,93.12,286.86
2025-09-10 10:35:15.279827+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:35:15.279827+05:30,NIFTY30SEP25P24650,239.05,83.6,93.12,286.86
2025-09-10 10:35:25.247196+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:35:25.247196+05:30,NIFTY30SEP25P24650,239.05,83.55,93.12,286.86
2025-09-10 10:35:35.267642+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:35:35.267642+05:30,NIFTY30SEP25P24650,239.05,83.55,93.12,286.86
2025-09-10 10:35:45.475726+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:35:45.475726+05:30,NIFTY30SEP25P24650,239.05,83.55,93.12,286.86
2025-09-10 10:35:55.242663+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:35:55.242663+05:30,NIFTY30SEP25P24650,239.05,83.7,93.12,286.86
2025-09-10 10:36:05.210946+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:36:05.210946+05:30,NIFTY30SEP25P24650,239.05,83.7,93.12,286.86
2025-09-10 10:36:15.222880+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:36:15.222880+05:30,NIFTY30SEP25P24650,239.05,83.7,93.12,286.86
2025-09-10 10:36:25.298805+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:36:25.298805+05:30,NIFTY30SEP25P24650,239.05,83.6,93.12,286.86
2025-09-10 10:36:35.386056+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:36:35.386056+05:30,NIFTY30SEP25P24650,239.05,83.85,93.12,286.86
2025-09-10 10:36:45.296083+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:36:45.296083+05:30,NIFTY30SEP25P24650,239.05,83.85,93.12,286.86
2025-09-10 10:36:55.529718+05:30,NIFTY30SEP25C24650,343.85,544.0,483.65,412.62
2025-09-10 10:36:55.529718+05:30,NIFTY30SEP25P24650,239.05,84.15,93.12,286.86
2025-09-10 10:37:05.362545+05:30,NIFTY30SEP25C24650,343.85,540.0,483.65,412.62
2025-09-10 10:37:05.362545+05:30,NIFTY30SEP25P24650,239.05,84.2,93.12,286.86
2025-09-10 10:37:15.320883+05:30,NIFTY30SEP25C24650,343.85,540.0,483.65,412.62
2025-09-10 10:37:15.320883+05:30,NIFTY30SEP25P24650,239.05,83.95,93.12,286.86
2025-09-10 10:37:25.402691+05:30,NIFTY30SEP25C24650,343.85,540.0,483.65,412.62
2025-09-10 10:37:25.402691+05:30,NIFTY30SEP25P24650,239.05,84.25,93.12,286.86
2025-09-10 10:37:35.396374+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:37:35.396374+05:30,NIFTY30SEP25P24650,239.05,84.5,93.12,286.86
2025-09-10 10:37:45.296351+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:37:45.296351+05:30,NIFTY30SEP25P24650,239.05,84.5,93.12,286.86
2025-09-10 10:37:55.713618+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:37:55.713618+05:30,NIFTY30SEP25P24650,239.05,83.8,93.12,286.86
2025-09-10 10:38:05.444231+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:38:05.444231+05:30,NIFTY30SEP25P24650,239.05,84.5,93.12,286.86
2025-09-10 10:38:15.309933+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:38:15.309933+05:30,NIFTY30SEP25P24650,239.05,84.5,93.12,286.86
2025-09-10 10:38:25.325596+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:38:25.325596+05:30,NIFTY30SEP25P24650,239.05,84.5,93.12,286.86
2025-09-10 10:38:35.316978+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:38:35.316978+05:30,NIFTY30SEP25P24650,239.05,84.5,93.12,286.86
2025-09-10 10:38:45.416739+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:38:45.416739+05:30,NIFTY30SEP25P24650,239.05,84.5,93.12,286.86
2025-09-10 10:38:55.266892+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:38:55.266892+05:30,NIFTY30SEP25P24650,239.05,84.45,93.12,286.86
2025-09-10 10:39:05.315365+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:39:05.315365+05:30,NIFTY30SEP25P24650,239.05,84.45,93.12,286.86
2025-09-10 10:39:15.250613+05:30,NIFTY30SEP25C24650,343.85,538.0,483.65,412.62
2025-09-10 10:39:15.250613+05:30,NIFTY30SEP25P24650,239.05,84.45,93.12,286.86
2025-09-10 10:39:25.309282+05:30,NIFTY30SEP25C24650,343.85,537.15,483.65,412.62
2025-09-10 10:39:25.309282+05:30,NIFTY30SEP25P24650,239.05,84.45,93.12,286.86
2025-09-10 10:39:35.279569+05:30,NIFTY30SEP25C24650,343.85,537.15,483.65,412.62
2025-09-10 10:39:35.279569+05:30,NIFTY30SEP25P24650,239.05,84.0,93.12,286.86
2025-09-10 10:39:45.296968+05:30,NIFTY30SEP25C24650,343.85,537.15,483.65,412.62
2025-09-10 10:39:45.296968+05:30,NIFTY30SEP25P24650,239.05,84.0,93.12,286.86
2025-09-10 10:39:55.332640+05:30,NIFTY30SEP25C24650,343.85,537.15,483.65,412.62
2025-09-10 10:39:55.332640+05:30,NIFTY30SEP25P24650,239.05,84.0,93.12,286.86
2025-09-10 10:40:05.452274+05:30,NIFTY30SEP25C24650,343.85,537.15,483.65,412.62
2025-09-10 10:40:05.452274+05:30,NIFTY30SEP25P24650,239.05,84.0,93.12,286.86
2025-09-10 10:40:15.527872+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:40:15.527872+05:30,NIFTY30SEP25P24650,239.05,84.0,93.12,286.86
2025-09-10 10:40:25.268743+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:40:25.268743+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:40:35.426796+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:40:35.426796+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:40:45.286448+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:40:45.286448+05:30,NIFTY30SEP25P24650,239.05,83.9,93.12,286.86
2025-09-10 10:40:55.344240+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:40:55.344240+05:30,NIFTY30SEP25P24650,239.05,83.25,93.12,286.86
2025-09-10 10:41:05.359516+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:41:05.359516+05:30,NIFTY30SEP25P24650,239.05,83.75,93.12,286.86
2025-09-10 10:41:15.623899+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:41:15.623899+05:30,NIFTY30SEP25P24650,239.05,83.5,93.12,286.86
2025-09-10 10:41:25.310449+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:41:25.310449+05:30,NIFTY30SEP25P24650,239.05,83.5,93.12,286.86
2025-09-10 10:41:35.325064+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:41:35.325064+05:30,NIFTY30SEP25P24650,239.05,84.0,93.12,286.86
2025-09-10 10:41:45.309431+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:41:45.309431+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:41:55.325073+05:30,NIFTY30SEP25C24650,343.85,537.7,483.65,412.62
2025-09-10 10:41:55.325073+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:42:05.324041+05:30,NIFTY30SEP25C24650,343.85,532.45,483.65,412.62
2025-09-10 10:42:05.324041+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:42:15.342805+05:30,NIFTY30SEP25C24650,343.85,532.45,483.65,412.62
2025-09-10 10:42:15.342805+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:42:25.326575+05:30,NIFTY30SEP25C24650,343.85,532.45,483.65,412.62
2025-09-10 10:42:25.326575+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:42:35.318388+05:30,NIFTY30SEP25C24650,343.85,532.45,483.65,412.62
2025-09-10 10:42:35.318388+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:42:45.324572+05:30,NIFTY30SEP25C24650,343.85,532.45,483.65,412.62
2025-09-10 10:42:45.324572+05:30,NIFTY30SEP25P24650,239.05,84.05,93.12,286.86
2025-09-10 10:42:55.359419+05:30,NIFTY30SEP25C24650,343.85,532.45,483.65,412.62
2025-09-10 10:42:55.359419+05:30,NIFTY30SEP25P24650,239.05,85.0,93.12,286.86
2025-09-10 10:43:05.323658+05:30,NIFTY30SEP25C24650,343.85,529.35,483.65,412.62
2025-09-10 10:43:05.323658+05:30,NIFTY30SEP25P24650,239.05,85.0,93.12,286.86
2025-09-10 10:43:15.360087+05:30,NIFTY30SEP25C24650,343.85,529.35,483.65,412.62
2025-09-10 10:43:15.360087+05:30,NIFTY30SEP25P24650,239.05,85.0,93.12,286.86
2025-09-10 10:43:26.175607+05:30,NIFTY30SEP25C24650,343.85,529.35,483.65,412.62
2025-09-10 10:43:26.175607+05:30,NIFTY30SEP25P24650,239.05,85.0,93.12,286.86
2025-09-10 10:43:35.379157+05:30,NIFTY30SEP25C24650,343.85,529.35,483.65,412.62
2025-09-10 10:43:35.379157+05:30,NIFTY30SEP25P24650,239.05,84.85,93.12,286.86
2025-09-10 10:43:45.372877+05:30,NIFTY30SEP25C24650,343.85,529.35,483.65,412.62
2025-09-10 10:43:45.372877+05:30,NIFTY30SEP25P24650,239.05,85.75,93.12,286.86
2025-09-10 10:43:55.409411+05:30,NIFTY30SEP25C24650,343.85,529.0,483.65,412.62
2025-09-10 10:43:55.409411+05:30,NIFTY30SEP25P24650,239.05,85.0,93.12,286.86
2025-09-10 10:44:05.490870+05:30,NIFTY30SEP25C24650,343.85,529.0,483.65,412.62
2025-09-10 10:44:05.490870+05:30,NIFTY30SEP25P24650,239.05,85.75,93.12,286.86
2025-09-10 10:44:15.411506+05:30,NIFTY30SEP25C24650,343.85,528.05,483.65,412.62
2025-09-10 10:44:15.411506+05:30,NIFTY30SEP25P24650,239.05,85.75,93.12,286.86
2025-09-10 10:44:25.420547+05:30,NIFTY30SEP25C24650,343.85,528.0,483.65,412.62
2025-09-10 10:44:25.420547+05:30,NIFTY30SEP25P24650,239.05,85.75,93.12,286.86
2025-09-10 10:44:35.409418+05:30,NIFTY30SEP25C24650,343.85,529.0,483.65,412.62
2025-09-10 10:44:35.409418+05:30,NIFTY30SEP25P24650,239.05,84.6,93.12,286.86
2025-09-10 10:44:45.442730+05:30,NIFTY30SEP25C24650,343.85,529.0,483.65,412.62
2025-09-10 10:44:45.442730+05:30,NIFTY30SEP25P24650,239.05,85.05,93.12,286.86
2025-09-10 10:44:55.453186+05:30,NIFTY30SEP25C24650,343.85,529.0,483.65,412.62
2025-09-10 10:44:55.453186+05:30,NIFTY30SEP25P24650,239.05,85.75,93.12,286.86
2025-09-10 10:45:05.442327+05:30,NIFTY30SEP25C24650,343.85,525.0,483.65,412.62
2025-09-10 10:45:05.442327+05:30,NIFTY30SEP25P24650,239.05,85.75,93.12,286.86
2025-09-10 10:45:15.476225+05:30,NIFTY30SEP25C24650,343.85,525.75,483.65,412.62
2025-09-10 10:45:15.476225+05:30,NIFTY30SEP25P24650,239.05,86.05,93.12,286.86
2025-09-10 10:45:25.459223+05:30,NIFTY30SEP25C24650,343.85,525.75,483.65,412.62
2025-09-10 10:45:25.459223+05:30,NIFTY30SEP25P24650,239.05,86.05,93.12,286.86
2025-09-10 10:45:35.485472+05:30,NIFTY30SEP25C24650,343.85,525.75,483.65,412.62
2025-09-10 10:45:35.485472+05:30,NIFTY30SEP25P24650,239.05,86.05,93.12,286.86
2025-09-10 10:45:45.489543+05:30,NIFTY30SEP25C24650,343.85,525.75,483.65,412.62
2025-09-10 10:45:45.489543+05:30,NIFTY30SEP25P24650,239.05,86.55,93.12,286.86
2025-09-10 10:45:55.485048+05:30,NIFTY30SEP25C24650,343.85,525.75,483.65,412.62
2025-09-10 10:45:55.485048+05:30,NIFTY30SEP25P24650,239.05,86.55,93.12,286.86
2025-09-10 10:46:05.515087+05:30,NIFTY30SEP25C24650,343.85,525.75,483.65,412.62
2025-09-10 10:46:05.515087+05:30,NIFTY30SEP25P24650,239.05,86.55,93.12,286.86
2025-09-10 10:46:15.499888+05:30,NIFTY30SEP25C24650,343.85,525.75,483.65,412.62
2025-09-10 10:46:15.499888+05:30,NIFTY30SEP25P24650,239.05,86.55,93.12,286.86
2025-09-10 10:46:25.526589+05:30,NIFTY30SEP25C24650,343.85,522.5,483.65,412.62
2025-09-10 10:46:25.526589+05:30,NIFTY30SEP25P24650,239.05,86.45,93.12,286.86
2025-09-10 10:46:35.541233+05:30,NIFTY30SEP25C24650,343.85,522.5,483.65,412.62
2025-09-10 10:46:35.541233+05:30,NIFTY30SEP25P24650,239.05,86.85,93.12,286.86
2025-09-10 10:46:45.546425+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:46:45.546425+05:30,NIFTY30SEP25P24650,239.05,86.85,93.12,286.86
2025-09-10 10:46:55.556375+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:46:55.556375+05:30,NIFTY30SEP25P24650,239.05,86.85,93.12,286.86
2025-09-10 10:47:05.626425+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:47:05.626425+05:30,NIFTY30SEP25P24650,239.05,86.35,93.12,286.86
2025-09-10 10:47:15.553679+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:47:15.553679+05:30,NIFTY30SEP25P24650,239.05,86.35,93.12,286.86
2025-09-10 10:47:26.439978+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:47:26.439978+05:30,NIFTY30SEP25P24650,239.05,86.7,93.12,286.86
2025-09-10 10:47:35.574598+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:47:35.574598+05:30,NIFTY30SEP25P24650,239.05,87.0,93.12,286.86
2025-09-10 10:47:45.659379+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:47:45.659379+05:30,NIFTY30SEP25P24650,239.05,86.75,93.12,286.86
2025-09-10 10:47:55.588557+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:47:55.588557+05:30,NIFTY30SEP25P24650,239.05,86.45,93.12,286.86
2025-09-10 10:48:05.637582+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:48:05.637582+05:30,NIFTY30SEP25P24650,239.05,87.2,93.12,286.86
2025-09-10 10:48:15.624531+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:48:15.624531+05:30,NIFTY30SEP25P24650,239.05,87.2,93.12,286.86
2025-09-10 10:48:25.643891+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:48:25.643891+05:30,NIFTY30SEP25P24650,239.05,86.45,93.12,286.86
2025-09-10 10:48:35.689148+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:48:35.689148+05:30,NIFTY30SEP25P24650,239.05,86.45,93.12,286.86
2025-09-10 10:48:45.845262+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:48:45.845262+05:30,NIFTY30SEP25P24650,239.05,86.45,93.12,286.86
2025-09-10 10:48:55.776583+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:48:55.776583+05:30,NIFTY30SEP25P24650,239.05,86.45,93.12,286.86
2025-09-10 10:49:05.693055+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:49:05.693055+05:30,NIFTY30SEP25P24650,239.05,86.45,93.12,286.86
2025-09-10 10:49:15.759854+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:49:15.759854+05:30,NIFTY30SEP25P24650,239.05,85.65,93.12,286.86
2025-09-10 10:49:25.845125+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:49:25.845125+05:30,NIFTY30SEP25P24650,239.05,85.65,93.12,286.86
2025-09-10 10:49:35.778367+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:49:35.778367+05:30,NIFTY30SEP25P24650,239.05,85.0,93.12,286.86
2025-09-10 10:49:45.743463+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:49:45.743463+05:30,NIFTY30SEP25P24650,239.05,85.45,93.12,286.86
2025-09-10 10:49:55.751772+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:49:55.751772+05:30,NIFTY30SEP25P24650,239.05,85.45,93.12,286.86
2025-09-10 10:50:05.848854+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:50:05.848854+05:30,NIFTY30SEP25P24650,239.05,85.45,93.12,286.86
2025-09-10 10:50:15.718452+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:50:15.718452+05:30,NIFTY30SEP25P24650,239.05,85.45,93.12,286.86
2025-09-10 10:50:25.856710+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:50:25.856710+05:30,NIFTY30SEP25P24650,239.05,85.45,93.12,286.86
2025-09-10 10:50:35.867513+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:50:35.867513+05:30,NIFTY30SEP25P24650,239.05,85.45,93.12,286.86
2025-09-10 10:50:45.779186+05:30,NIFTY30SEP25C24650,343.85,520.7,483.65,412.62
2025-09-10 10:50:45.779186+05:30,NIFTY30SEP25P24650,239.05,85.45,93.12,286.86
2025-09-10 10:50:55.785150+05:30,NIFTY30SEP25C24650,343.85,524.95,483.65,412.62
2025-09-10 10:50:55.785150+05:30,NIFTY30SEP25P24650,239.05,85.9,93.12,286.86
2025-09-10 10:51:06.704001+05:30,NIFTY30SEP25C24650,343.85,523.7,483.65,412.62
2025-09-10 10:51:06.704001+05:30,NIFTY30SEP25P24650,239.05,86.4,93.12,286.86
2025-09-10 10:51:15.828031+05:30,NIFTY30SEP25C24650,343.85,523.7,483.65,412.62
2025-09-10 10:51:15.828031+05:30,NIFTY30SEP25P24650,239.05,87.2,93.12,286.86
2025-09-10 10:51:25.930232+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:51:25.930232+05:30,NIFTY30SEP25P24650,239.05,87.0,93.12,286.86
2025-09-10 10:51:35.921943+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:51:35.921943+05:30,NIFTY30SEP25P24650,239.05,87.0,93.12,286.86
2025-09-10 10:51:45.898826+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:51:45.898826+05:30,NIFTY30SEP25P24650,239.05,87.0,93.12,286.86
2025-09-10 10:51:56.800872+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:51:56.800872+05:30,NIFTY30SEP25P24650,239.05,87.0,93.12,286.86
2025-09-10 10:52:05.905700+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:52:05.905700+05:30,NIFTY30SEP25P24650,239.05,87.0,93.12,286.86
2025-09-10 10:52:16.071549+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:52:16.071549+05:30,NIFTY30SEP25P24650,239.05,86.95,93.12,286.86
2025-09-10 10:52:26.228146+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:52:26.228146+05:30,NIFTY30SEP25P24650,239.05,86.95,93.12,286.86
2025-09-10 10:52:36.203483+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:52:36.203483+05:30,NIFTY30SEP25P24650,239.05,86.95,93.12,286.86
2025-09-10 10:52:45.772985+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:52:45.772985+05:30,NIFTY30SEP25P24650,239.05,86.95,93.12,286.86
2025-09-10 10:52:55.736718+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:52:55.736718+05:30,NIFTY30SEP25P24650,239.05,86.95,93.12,286.86
2025-09-10 10:53:05.743944+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:53:05.743944+05:30,NIFTY30SEP25P24650,239.05,85.45,93.12,286.86
2025-09-10 10:53:15.772553+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:53:15.772553+05:30,NIFTY30SEP25P24650,239.05,85.5,93.12,286.86
2025-09-10 10:53:25.779508+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:53:25.779508+05:30,NIFTY30SEP25P24650,239.05,85.5,93.12,286.86
2025-09-10 10:53:35.823491+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:53:35.823491+05:30,NIFTY30SEP25P24650,239.05,85.5,93.12,286.86
2025-09-10 10:53:46.357977+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:53:46.357977+05:30,NIFTY30SEP25P24650,239.05,85.5,93.12,286.86
2025-09-10 10:53:56.063606+05:30,NIFTY30SEP25C24650,343.85,520.45,483.65,412.62
2025-09-10 10:53:56.063606+05:30,NIFTY30SEP25P24650,239.05,85.5,93.12,286.86
