DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-15 10:43:26.291023+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:43:26.291023+05:30,NIFTY30SEP25P24650,85.1,48.35,45.02,102.12
2025-09-15 10:43:26.291023+05:30,NIFTY30SEP25P25100,227.05,163.1,152.0,272.46
2025-09-15 10:43:26.291023+05:30,NIFTY16SEP25C25100,56.15,53.9,73.21,67.38
2025-09-15 10:43:30.479513+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:43:30.479513+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:43:30.479513+05:30,NIFTY30SEP25P25100,227.05,164.0,152.0,272.46
2025-09-15 10:43:30.479513+05:30,NIFTY16SEP25C25100,56.15,53.65,73.21,67.38
2025-09-15 10:43:35.886826+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:43:35.886826+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:43:35.886826+05:30,NIFTY30SEP25P25100,227.05,163.9,152.0,272.46
2025-09-15 10:43:35.886826+05:30,NIFTY16SEP25C25100,56.15,54.05,73.21,67.38
2025-09-15 10:43:40.505311+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:43:40.505311+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:43:40.505311+05:30,NIFTY30SEP25P25100,227.05,163.65,152.0,272.46
2025-09-15 10:43:40.505311+05:30,NIFTY16SEP25C25100,56.15,54.25,73.21,67.38
2025-09-15 10:43:45.906855+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:43:45.906855+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:43:45.906855+05:30,NIFTY30SEP25P25100,227.05,163.7,152.0,272.46
2025-09-15 10:43:45.906855+05:30,NIFTY16SEP25C25100,56.15,54.55,73.21,67.38
2025-09-15 10:43:50.505216+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:43:50.505216+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:43:50.505216+05:30,NIFTY30SEP25P25100,227.05,163.55,152.0,272.46
2025-09-15 10:43:50.505216+05:30,NIFTY16SEP25C25100,56.15,53.9,73.21,67.38
2025-09-15 10:43:56.364307+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:43:56.364307+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:43:56.364307+05:30,NIFTY30SEP25P25100,227.05,163.55,152.0,272.46
2025-09-15 10:43:56.364307+05:30,NIFTY16SEP25C25100,56.15,54.6,73.21,67.38
2025-09-15 10:44:00.505647+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:44:00.505647+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:44:00.505647+05:30,NIFTY30SEP25P25100,227.05,163.9,152.0,272.46
2025-09-15 10:44:00.505647+05:30,NIFTY16SEP25C25100,56.15,54.1,73.21,67.38
2025-09-15 10:44:05.910571+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:44:05.910571+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:44:05.910571+05:30,NIFTY30SEP25P25100,227.05,163.9,152.0,272.46
2025-09-15 10:44:05.910571+05:30,NIFTY16SEP25C25100,56.15,53.9,73.21,67.38
2025-09-15 10:44:10.508894+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:44:10.508894+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:44:10.508894+05:30,NIFTY30SEP25P25100,227.05,164.55,152.0,272.46
2025-09-15 10:44:10.508894+05:30,NIFTY16SEP25C25100,56.15,52.7,73.21,67.38
2025-09-15 10:44:16.060653+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:44:16.060653+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:44:16.060653+05:30,NIFTY30SEP25P25100,227.05,164.75,152.0,272.46
2025-09-15 10:44:16.060653+05:30,NIFTY16SEP25C25100,56.15,52.95,73.21,67.38
2025-09-15 10:44:20.505328+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:44:20.505328+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:44:20.505328+05:30,NIFTY30SEP25P25100,227.05,164.35,152.0,272.46
2025-09-15 10:44:20.505328+05:30,NIFTY16SEP25C25100,56.15,53.65,73.21,67.38
2025-09-15 10:45:05.934018+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:45:05.934018+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:45:05.934018+05:30,NIFTY30SEP25P25100,227.05,164.35,152.0,272.46
2025-09-15 10:45:05.934018+05:30,NIFTY16SEP25C25100,56.15,53.3,73.21,67.38
2025-09-15 10:45:10.521393+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:45:10.521393+05:30,NIFTY30SEP25P24650,85.1,49.0,45.02,102.12
2025-09-15 10:45:10.521393+05:30,NIFTY30SEP25P25100,227.05,164.6,152.0,272.46
2025-09-15 10:45:10.521393+05:30,NIFTY16SEP25C25100,56.15,53.55,73.21,67.38
2025-09-15 10:45:15.947462+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:45:15.947462+05:30,NIFTY30SEP25P24650,85.1,49.0,45.02,102.12
2025-09-15 10:45:15.947462+05:30,NIFTY30SEP25P25100,227.05,164.6,152.0,272.46
2025-09-15 10:45:15.947462+05:30,NIFTY16SEP25C25100,56.15,53.25,73.21,67.38
2025-09-15 10:45:21.105146+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:45:21.105146+05:30,NIFTY30SEP25P24650,85.1,49.0,45.02,102.12
2025-09-15 10:45:21.105146+05:30,NIFTY30SEP25P25100,227.05,164.7,152.0,272.46
2025-09-15 10:45:21.105146+05:30,NIFTY16SEP25C25100,56.15,53.55,73.21,67.38
2025-09-15 10:46:10.581597+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:46:10.581597+05:30,NIFTY30SEP25P24650,85.1,49.0,45.02,102.12
2025-09-15 10:46:10.581597+05:30,NIFTY30SEP25P25100,227.05,164.25,152.0,272.46
2025-09-15 10:46:16.274121+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:46:16.274121+05:30,NIFTY30SEP25P24650,85.1,49.0,45.02,102.12
2025-09-15 10:46:16.274121+05:30,NIFTY30SEP25P25100,227.05,164.5,152.0,272.46
2025-09-15 10:46:20.562924+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:46:20.562924+05:30,NIFTY30SEP25P24650,85.1,48.6,45.02,102.12
2025-09-15 10:46:20.562924+05:30,NIFTY30SEP25P25100,227.05,164.35,152.0,272.46
2025-09-15 10:47:03.884820+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:03.884820+05:30,NIFTY30SEP25P24650,85.1,48.6,45.02,102.12
2025-09-15 10:47:03.884820+05:30,NIFTY30SEP25P25100,227.05,164.0,152.0,272.46
2025-09-15 10:47:05.668158+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:05.668158+05:30,NIFTY30SEP25P24650,85.1,48.8,45.02,102.12
2025-09-15 10:47:05.668158+05:30,NIFTY30SEP25P25100,227.05,164.0,152.0,272.46
2025-09-15 10:47:10.671852+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:10.671852+05:30,NIFTY30SEP25P24650,85.1,48.65,45.02,102.12
2025-09-15 10:47:10.671852+05:30,NIFTY30SEP25P25100,227.05,164.1,152.0,272.46
2025-09-15 10:47:16.005286+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:16.005286+05:30,NIFTY30SEP25P24650,85.1,48.65,45.02,102.12
2025-09-15 10:47:16.005286+05:30,NIFTY30SEP25P25100,227.05,163.45,152.0,272.46
2025-09-15 10:47:20.671011+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:20.671011+05:30,NIFTY30SEP25P24650,85.1,48.65,45.02,102.12
2025-09-15 10:47:20.671011+05:30,NIFTY30SEP25P25100,227.05,163.9,152.0,272.46
2025-09-15 10:47:26.465974+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:26.465974+05:30,NIFTY30SEP25P24650,85.1,48.65,45.02,102.12
2025-09-15 10:47:26.465974+05:30,NIFTY30SEP25P25100,227.05,163.9,152.0,272.46
2025-09-15 10:47:30.700658+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:30.700658+05:30,NIFTY30SEP25P24650,85.1,48.65,45.02,102.12
2025-09-15 10:47:30.700658+05:30,NIFTY30SEP25P25100,227.05,164.65,152.0,272.46
2025-09-15 10:47:36.039141+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:36.039141+05:30,NIFTY30SEP25P24650,85.1,49.0,45.02,102.12
2025-09-15 10:47:36.039141+05:30,NIFTY30SEP25P25100,227.05,165.35,152.0,272.46
2025-09-15 10:47:40.707242+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:40.707242+05:30,NIFTY30SEP25P24650,85.1,49.0,45.02,102.12
2025-09-15 10:47:40.707242+05:30,NIFTY30SEP25P25100,227.05,166.05,152.0,272.46
2025-09-15 10:47:46.011816+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:46.011816+05:30,NIFTY30SEP25P24650,85.1,49.15,45.02,102.12
2025-09-15 10:47:46.011816+05:30,NIFTY30SEP25P25100,227.05,166.0,152.0,272.46
2025-09-15 10:47:50.720676+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:50.720676+05:30,NIFTY30SEP25P24650,85.1,49.15,45.02,102.12
2025-09-15 10:47:50.720676+05:30,NIFTY30SEP25P25100,227.05,165.7,152.0,272.46
2025-09-15 10:47:56.477712+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:47:56.477712+05:30,NIFTY30SEP25P24650,85.1,49.15,45.02,102.12
2025-09-15 10:47:56.477712+05:30,NIFTY30SEP25P25100,227.05,166.45,152.0,272.46
2025-09-15 10:48:00.723617+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:00.723617+05:30,NIFTY30SEP25P24650,85.1,49.15,45.02,102.12
2025-09-15 10:48:00.723617+05:30,NIFTY30SEP25P25100,227.05,165.95,152.0,272.46
2025-09-15 10:48:06.026180+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:06.026180+05:30,NIFTY30SEP25P24650,85.1,49.15,45.02,102.12
2025-09-15 10:48:06.026180+05:30,NIFTY30SEP25P25100,227.05,166.75,152.0,272.46
2025-09-15 10:48:10.725720+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:10.725720+05:30,NIFTY30SEP25P24650,85.1,49.15,45.02,102.12
2025-09-15 10:48:10.725720+05:30,NIFTY30SEP25P25100,227.05,166.6,152.0,272.46
2025-09-15 10:48:16.592432+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:16.592432+05:30,NIFTY30SEP25P24650,85.1,49.15,45.02,102.12
2025-09-15 10:48:16.592432+05:30,NIFTY30SEP25P25100,227.05,166.65,152.0,272.46
2025-09-15 10:48:20.742127+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:20.742127+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:48:20.742127+05:30,NIFTY30SEP25P25100,227.05,165.9,152.0,272.46
2025-09-15 10:48:26.522386+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:26.522386+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:48:26.522386+05:30,NIFTY30SEP25P25100,227.05,165.9,152.0,272.46
2025-09-15 10:48:30.758864+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:30.758864+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:48:30.758864+05:30,NIFTY30SEP25P25100,227.05,165.45,152.0,272.46
2025-09-15 10:48:36.091399+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:36.091399+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:48:36.091399+05:30,NIFTY30SEP25P25100,227.05,164.95,152.0,272.46
2025-09-15 10:48:40.750192+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:40.750192+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:48:40.750192+05:30,NIFTY30SEP25P25100,227.05,164.3,152.0,272.46
2025-09-15 10:48:46.114193+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:46.114193+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:48:46.114193+05:30,NIFTY30SEP25P25100,227.05,164.55,152.0,272.46
2025-09-15 10:48:50.772146+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:50.772146+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:48:50.772146+05:30,NIFTY30SEP25P25100,227.05,164.55,152.0,272.46
2025-09-15 10:48:56.571450+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:48:56.571450+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:48:56.571450+05:30,NIFTY30SEP25P25100,227.05,165.1,152.0,272.46
2025-09-15 10:49:00.790252+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:00.790252+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:00.790252+05:30,NIFTY30SEP25P25100,227.05,165.3,152.0,272.46
2025-09-15 10:49:06.123671+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:06.123671+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:06.123671+05:30,NIFTY30SEP25P25100,227.05,165.2,152.0,272.46
2025-09-15 10:49:10.798435+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:10.798435+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:10.798435+05:30,NIFTY30SEP25P25100,227.05,164.35,152.0,272.46
2025-09-15 10:49:16.162849+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:16.162849+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:16.162849+05:30,NIFTY30SEP25P25100,227.05,164.35,152.0,272.46
2025-09-15 10:49:20.807018+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:20.807018+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:20.807018+05:30,NIFTY30SEP25P25100,227.05,163.9,152.0,272.46
2025-09-15 10:49:26.600816+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:26.600816+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:26.600816+05:30,NIFTY30SEP25P25100,227.05,164.5,152.0,272.46
2025-09-15 10:49:30.826476+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:30.826476+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:30.826476+05:30,NIFTY30SEP25P25100,227.05,164.1,152.0,272.46
2025-09-15 10:49:36.126479+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:36.126479+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:36.126479+05:30,NIFTY30SEP25P25100,227.05,164.0,152.0,272.46
2025-09-15 10:49:40.838632+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:40.838632+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:40.838632+05:30,NIFTY30SEP25P25100,227.05,163.9,152.0,272.46
2025-09-15 10:49:46.133126+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:46.133126+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:46.133126+05:30,NIFTY30SEP25P25100,227.05,163.75,152.0,272.46
2025-09-15 10:49:50.856043+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:50.856043+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:50.856043+05:30,NIFTY30SEP25P25100,227.05,163.75,152.0,272.46
2025-09-15 10:49:56.597510+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:49:56.597510+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:49:56.597510+05:30,NIFTY30SEP25P25100,227.05,163.1,152.0,272.46
2025-09-15 10:50:00.894213+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:00.894213+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:50:00.894213+05:30,NIFTY30SEP25P25100,227.05,163.7,152.0,272.46
2025-09-15 10:50:06.138806+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:06.138806+05:30,NIFTY30SEP25P24650,85.1,49.45,45.02,102.12
2025-09-15 10:50:06.138806+05:30,NIFTY30SEP25P25100,227.05,164.05,152.0,272.46
2025-09-15 10:50:10.910689+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:10.910689+05:30,NIFTY30SEP25P24650,85.1,48.45,45.02,102.12
2025-09-15 10:50:10.910689+05:30,NIFTY30SEP25P25100,227.05,163.85,152.0,272.46
2025-09-15 10:50:16.236330+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:16.236330+05:30,NIFTY30SEP25P24650,85.1,48.45,45.02,102.12
2025-09-15 10:50:16.236330+05:30,NIFTY30SEP25P25100,227.05,163.3,152.0,272.46
2025-09-15 10:50:20.910687+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:20.910687+05:30,NIFTY30SEP25P24650,85.1,48.45,45.02,102.12
2025-09-15 10:50:20.910687+05:30,NIFTY30SEP25P25100,227.05,163.0,152.0,272.46
2025-09-15 10:50:26.613844+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:26.613844+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:50:26.613844+05:30,NIFTY30SEP25P25100,227.05,163.0,152.0,272.46
2025-09-15 10:50:30.912195+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:30.912195+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:50:30.912195+05:30,NIFTY30SEP25P25100,227.05,162.65,152.0,272.46
2025-09-15 10:50:36.184361+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:36.184361+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:50:36.184361+05:30,NIFTY30SEP25P25100,227.05,162.95,152.0,272.46
2025-09-15 10:50:40.942822+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:40.942822+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:50:40.942822+05:30,NIFTY30SEP25P25100,227.05,162.75,152.0,272.46
2025-09-15 10:50:46.183920+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:46.183920+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:50:46.183920+05:30,NIFTY30SEP25P25100,227.05,162.05,152.0,272.46
2025-09-15 10:50:50.959167+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:50.959167+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:50:50.959167+05:30,NIFTY30SEP25P25100,227.05,162.25,152.0,272.46
2025-09-15 10:50:57.246848+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:50:57.246848+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:50:57.246848+05:30,NIFTY30SEP25P25100,227.05,161.7,152.0,272.46
2025-09-15 10:51:00.950200+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:00.950200+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:00.950200+05:30,NIFTY30SEP25P25100,227.05,162.25,152.0,272.46
2025-09-15 10:51:07.206284+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:07.206284+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:07.206284+05:30,NIFTY30SEP25P25100,227.05,162.25,152.0,272.46
2025-09-15 10:51:10.985697+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:10.985697+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:10.985697+05:30,NIFTY30SEP25P25100,227.05,162.9,152.0,272.46
2025-09-15 10:51:16.158266+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:16.158266+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:16.158266+05:30,NIFTY30SEP25P25100,227.05,163.35,152.0,272.46
2025-09-15 10:51:20.991694+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:20.991694+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:20.991694+05:30,NIFTY30SEP25P25100,227.05,163.0,152.0,272.46
2025-09-15 10:51:26.595634+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:26.595634+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:26.595634+05:30,NIFTY30SEP25P25100,227.05,163.15,152.0,272.46
2025-09-15 10:51:30.980521+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:30.980521+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:30.980521+05:30,NIFTY30SEP25P25100,227.05,163.05,152.0,272.46
2025-09-15 10:51:36.180888+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:36.180888+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:36.180888+05:30,NIFTY30SEP25P25100,227.05,163.05,152.0,272.46
2025-09-15 10:51:41.012696+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:41.012696+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:41.012696+05:30,NIFTY30SEP25P25100,227.05,162.9,152.0,272.46
2025-09-15 10:51:46.207470+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:46.207470+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:46.207470+05:30,NIFTY30SEP25P25100,227.05,163.45,152.0,272.46
2025-09-15 10:51:51.024421+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:51.024421+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:51.024421+05:30,NIFTY30SEP25P25100,227.05,163.55,152.0,272.46
2025-09-15 10:51:56.746330+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:51:56.746330+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:51:56.746330+05:30,NIFTY30SEP25P25100,227.05,163.2,152.0,272.46
2025-09-15 10:52:01.013333+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:01.013333+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:52:01.013333+05:30,NIFTY30SEP25P25100,227.05,163.95,152.0,272.46
2025-09-15 10:52:06.216298+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:06.216298+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:52:06.216298+05:30,NIFTY30SEP25P25100,227.05,164.25,152.0,272.46
2025-09-15 10:52:11.025476+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:11.025476+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:52:11.025476+05:30,NIFTY30SEP25P25100,227.05,164.5,152.0,272.46
2025-09-15 10:52:16.198449+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:16.198449+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:52:16.198449+05:30,NIFTY30SEP25P25100,227.05,164.55,152.0,272.46
2025-09-15 10:52:21.053241+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:21.053241+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:52:21.053241+05:30,NIFTY30SEP25P25100,227.05,164.5,152.0,272.46
2025-09-15 10:52:27.247074+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:27.247074+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:52:27.247074+05:30,NIFTY30SEP25P25100,227.05,164.5,152.0,272.46
2025-09-15 10:52:31.067704+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:31.067704+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:52:31.067704+05:30,NIFTY30SEP25P25100,227.05,165.75,152.0,272.46
2025-09-15 10:52:36.427945+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:36.427945+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
2025-09-15 10:52:36.427945+05:30,NIFTY30SEP25P25100,227.05,166.0,152.0,272.46
2025-09-15 10:52:41.057385+05:30,NIFTY30SEP25C24650,343.85,560.0,587.64,412.62
2025-09-15 10:52:41.057385+05:30,NIFTY30SEP25P24650,85.1,48.15,45.02,102.12
