DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-10-07 09:36:54.177240+05:30,NIFTY14OCT25P25100,113.1,98.45,100.89,135.75
2025-10-07 09:37:04.180948+05:30,NIFTY14OCT25C25200,88.3,103.7,97.0,106.0
2025-10-07 09:37:04.180948+05:30,NIFTY14OCT25P25100,113.1,98.1,100.89,135.75
2025-10-07 09:37:14.199455+05:30,NIFTY14OCT25C25200,88.3,103.3,97.0,106.0
2025-10-07 09:37:14.199455+05:30,NIFTY14OCT25P25100,113.1,98.15,100.89,135.75
2025-10-07 09:37:24.214575+05:30,NIFTY14OCT25C25200,88.3,103.0,97.0,106.0
2025-10-07 09:37:24.214575+05:30,NIFTY14OCT25P25100,113.1,98.65,100.89,135.75
2025-10-07 09:37:34.250101+05:30,NIFTY14OCT25C25200,88.3,103.35,97.0,106.0
2025-10-07 09:37:34.250101+05:30,NIFTY14OCT25P25100,113.1,98.0,100.89,135.75
2025-10-07 09:37:44.263917+05:30,NIFTY14OCT25C25200,88.3,105.25,97.0,106.0
2025-10-07 09:37:44.263917+05:30,NIFTY14OCT25P25100,113.1,96.25,100.89,135.75
2025-10-07 09:37:54.281342+05:30,NIFTY14OCT25C25200,88.3,107.35,97.0,106.0
2025-10-07 09:37:54.281342+05:30,NIFTY14OCT25P25100,113.1,94.0,100.89,135.75
2025-10-07 09:38:04.292782+05:30,NIFTY14OCT25C25200,88.3,108.25,97.0,106.0
2025-10-07 09:38:04.292782+05:30,NIFTY14OCT25P25100,113.1,93.4,100.89,135.75
2025-10-07 09:38:14.294944+05:30,NIFTY14OCT25C25200,88.3,109.4,97.0,106.0
2025-10-07 09:38:14.294944+05:30,NIFTY14OCT25P25100,113.1,93.05,100.89,135.75
2025-10-07 09:38:24.310459+05:30,NIFTY14OCT25C25200,88.3,109.1,97.0,106.0
2025-10-07 09:38:24.310459+05:30,NIFTY14OCT25P25100,113.1,93.0,100.89,135.75
2025-10-07 09:38:34.320901+05:30,NIFTY14OCT25C25200,88.3,108.6,97.0,106.0
2025-10-07 09:38:34.320901+05:30,NIFTY14OCT25P25100,113.1,93.2,100.89,135.75
2025-10-07 09:38:44.313322+05:30,NIFTY14OCT25C25200,88.3,108.2,97.0,106.0
2025-10-07 09:38:44.313322+05:30,NIFTY14OCT25P25100,113.1,93.4,100.89,135.75
2025-10-07 09:38:54.314218+05:30,NIFTY14OCT25C25200,88.3,107.95,97.0,106.0
2025-10-07 09:38:54.314218+05:30,NIFTY14OCT25P25100,113.1,94.1,100.89,135.75
2025-10-07 09:39:04.325896+05:30,NIFTY14OCT25C25200,88.3,109.25,97.0,106.0
2025-10-07 09:39:04.325896+05:30,NIFTY14OCT25P25100,113.1,92.9,100.89,135.75
2025-10-07 09:39:14.333345+05:30,NIFTY14OCT25C25200,88.3,108.75,97.0,106.0
2025-10-07 09:39:14.333345+05:30,NIFTY14OCT25P25100,113.1,92.85,100.89,135.75
2025-10-07 09:39:24.331928+05:30,NIFTY14OCT25C25200,88.3,108.8,97.0,106.0
2025-10-07 09:39:24.331928+05:30,NIFTY14OCT25P25100,113.1,92.65,100.89,135.75
2025-10-07 09:40:20.123190+05:30,NIFTY14OCT25C25200,88.3,110.75,97.0,106.0
2025-10-07 09:40:20.123190+05:30,NIFTY14OCT25P25100,113.1,90.45,100.89,135.75
2025-10-07 09:40:29.330375+05:30,NIFTY14OCT25C25200,88.3,112.3,97.0,106.0
2025-10-07 09:40:29.330375+05:30,NIFTY14OCT25P25100,113.1,89.25,100.89,135.75
2025-10-07 09:40:34.351517+05:30,NIFTY14OCT25C25200,88.3,111.45,97.0,106.0
2025-10-07 09:40:34.351517+05:30,NIFTY14OCT25P25100,113.1,89.75,100.89,135.75
2025-10-07 09:40:39.328847+05:30,NIFTY14OCT25C25200,88.3,112.25,97.0,106.0
2025-10-07 09:40:39.328847+05:30,NIFTY14OCT25P25100,113.1,89.65,100.89,135.75
2025-10-07 09:40:44.331912+05:30,NIFTY14OCT25C25200,88.3,112.0,97.0,106.0
2025-10-07 09:40:44.331912+05:30,NIFTY14OCT25P25100,113.1,89.5,100.89,135.75
2025-10-07 09:40:54.333610+05:30,NIFTY14OCT25C25200,88.3,113.75,97.0,106.0
2025-10-07 09:40:54.333610+05:30,NIFTY14OCT25P25100,113.1,88.9,100.89,135.75
2025-10-07 09:41:04.326407+05:30,NIFTY14OCT25C25200,88.3,114.0,97.0,106.0
2025-10-07 09:41:04.326407+05:30,NIFTY14OCT25P25100,113.1,88.65,100.89,135.75
2025-10-07 09:41:09.603740+05:30,NIFTY14OCT25C25200,88.3,114.25,97.0,106.0
2025-10-07 09:41:09.603740+05:30,NIFTY14OCT25P25100,113.1,87.75,100.89,135.75
2025-10-07 09:41:16.417788+05:30,NIFTY14OCT25C25200,88.3,115.3,97.0,106.0
2025-10-07 09:41:16.417788+05:30,NIFTY14OCT25P25100,113.1,87.25,100.89,135.75
2025-10-07 09:41:29.363509+05:30,NIFTY14OCT25C25200,88.3,114.9,97.0,106.0
2025-10-07 09:41:29.363509+05:30,NIFTY14OCT25P25100,113.1,88.0,100.89,135.75
2025-10-07 09:41:34.366531+05:30,NIFTY14OCT25C25200,88.3,114.8,97.0,106.0
2025-10-07 09:41:34.366531+05:30,NIFTY14OCT25P25100,113.1,88.2,100.89,135.75
2025-10-07 09:41:44.362305+05:30,NIFTY14OCT25C25200,88.3,112.6,97.0,106.0
2025-10-07 09:41:44.362305+05:30,NIFTY14OCT25P25100,113.1,88.8,100.89,135.75
2025-10-07 09:41:54.361337+05:30,NIFTY14OCT25C25200,88.3,112.75,97.0,106.0
2025-10-07 09:41:54.361337+05:30,NIFTY14OCT25P25100,113.1,89.65,100.89,135.75
2025-10-07 09:42:04.379422+05:30,NIFTY14OCT25C25200,88.3,112.95,97.0,106.0
2025-10-07 09:42:04.379422+05:30,NIFTY14OCT25P25100,113.1,88.95,100.89,135.75
2025-10-07 09:42:14.383847+05:30,NIFTY14OCT25C25200,88.3,113.8,97.0,106.0
2025-10-07 09:42:14.383847+05:30,NIFTY14OCT25P25100,113.1,88.4,100.89,135.75
2025-10-07 09:42:29.378687+05:30,NIFTY14OCT25C25200,88.3,112.55,97.0,106.0
2025-10-07 09:42:29.378687+05:30,NIFTY14OCT25P25100,113.1,89.7,100.89,135.75
2025-10-07 09:42:34.397882+05:30,NIFTY14OCT25C25200,88.3,111.05,97.0,106.0
2025-10-07 09:42:34.397882+05:30,NIFTY14OCT25P25100,113.1,89.65,100.89,135.75
2025-10-07 09:42:44.392970+05:30,NIFTY14OCT25C25200,88.3,111.4,97.0,106.0
2025-10-07 09:42:44.392970+05:30,NIFTY14OCT25P25100,113.1,89.45,100.89,135.75
2025-10-07 09:42:54.398750+05:30,NIFTY14OCT25C25200,88.3,110.75,97.0,106.0
2025-10-07 09:42:54.398750+05:30,NIFTY14OCT25P25100,113.1,90.0,100.89,135.75
2025-10-07 09:43:04.397357+05:30,NIFTY14OCT25C25200,88.3,111.75,97.0,106.0
2025-10-07 09:43:04.397357+05:30,NIFTY14OCT25P25100,113.1,89.3,100.89,135.75
2025-10-07 09:43:14.396260+05:30,NIFTY14OCT25C25200,88.3,111.45,97.0,106.0
2025-10-07 09:43:14.396260+05:30,NIFTY14OCT25P25100,113.1,89.55,100.89,135.75
2025-10-07 09:43:24.397883+05:30,NIFTY14OCT25C25200,88.3,110.95,97.0,106.0
2025-10-07 09:43:24.397883+05:30,NIFTY14OCT25P25100,113.1,90.25,100.89,135.75
2025-10-07 09:43:34.397186+05:30,NIFTY14OCT25C25200,88.3,110.75,97.0,106.0
2025-10-07 09:43:34.397186+05:30,NIFTY14OCT25P25100,113.1,90.15,100.89,135.75
2025-10-07 09:43:44.396847+05:30,NIFTY14OCT25C25200,88.3,113.6,97.0,106.0
2025-10-07 09:43:44.396847+05:30,NIFTY14OCT25P25100,113.1,88.7,100.89,135.75
2025-10-07 09:43:54.395700+05:30,NIFTY14OCT25C25200,88.3,112.85,97.0,106.0
2025-10-07 09:43:54.395700+05:30,NIFTY14OCT25P25100,113.1,89.4,100.89,135.75
2025-10-07 09:44:04.396544+05:30,NIFTY14OCT25C25200,88.3,113.4,97.0,106.0
2025-10-07 09:44:04.396544+05:30,NIFTY14OCT25P25100,113.1,89.0,100.89,135.75
2025-10-07 09:44:14.397167+05:30,NIFTY14OCT25C25200,88.3,114.25,97.0,106.0
2025-10-07 09:44:14.397167+05:30,NIFTY14OCT25P25100,113.1,88.75,100.89,135.75
2025-10-07 09:44:24.413290+05:30,NIFTY14OCT25C25200,88.3,114.3,97.0,106.0
2025-10-07 09:44:24.413290+05:30,NIFTY14OCT25P25100,113.1,88.45,100.89,135.75
2025-10-07 09:44:39.402756+05:30,NIFTY14OCT25C25200,88.3,114.7,97.0,106.0
2025-10-07 09:44:39.402756+05:30,NIFTY14OCT25P25100,113.1,88.15,100.89,135.75
2025-10-07 09:44:44.404691+05:30,NIFTY14OCT25C25200,88.3,115.5,97.0,106.0
2025-10-07 09:44:44.404691+05:30,NIFTY14OCT25P25100,113.1,86.75,100.89,135.75
2025-10-07 09:44:54.408361+05:30,NIFTY14OCT25C25200,88.3,116.95,97.0,106.0
2025-10-07 09:44:54.408361+05:30,NIFTY14OCT25P25100,113.1,87.05,100.89,135.75
2025-10-07 09:45:04.408172+05:30,NIFTY14OCT25C25200,88.3,116.0,97.0,106.0
2025-10-07 09:45:04.408172+05:30,NIFTY14OCT25P25100,113.1,87.0,100.89,135.75
2025-10-07 09:45:14.402936+05:30,NIFTY14OCT25C25200,88.3,116.05,97.0,106.0
2025-10-07 09:45:14.402936+05:30,NIFTY14OCT25P25100,113.1,86.45,100.89,135.75
2025-10-07 09:45:29.713772+05:30,NIFTY14OCT25C25200,88.3,117.0,97.0,106.0
2025-10-07 09:45:29.713772+05:30,NIFTY14OCT25P25100,113.1,86.5,100.89,135.75
2025-10-07 09:45:34.408067+05:30,NIFTY14OCT25C25200,88.3,117.0,97.0,106.0
2025-10-07 09:45:34.408067+05:30,NIFTY14OCT25P25100,113.1,86.3,100.89,135.75
2025-10-07 09:45:44.414088+05:30,NIFTY14OCT25C25200,88.3,118.35,97.0,106.0
2025-10-07 09:45:44.414088+05:30,NIFTY14OCT25P25100,113.1,85.4,100.89,135.75
2025-10-07 09:45:54.424772+05:30,NIFTY14OCT25C25200,88.3,117.9,97.0,106.0
2025-10-07 09:45:54.424772+05:30,NIFTY14OCT25P25100,113.1,85.4,100.89,135.75
2025-10-07 09:46:04.424448+05:30,NIFTY14OCT25C25200,88.3,116.05,97.0,106.0
2025-10-07 09:46:04.424448+05:30,NIFTY14OCT25P25100,113.1,86.25,100.89,135.75
2025-10-07 09:46:14.424962+05:30,NIFTY14OCT25C25200,88.3,116.85,97.0,106.0
2025-10-07 09:46:14.424962+05:30,NIFTY14OCT25P25100,113.1,86.45,100.89,135.75
2025-10-07 09:46:24.424986+05:30,NIFTY14OCT25C25200,88.3,116.4,97.0,106.0
2025-10-07 09:46:24.424986+05:30,NIFTY14OCT25P25100,113.1,86.3,100.89,135.75
2025-10-07 09:46:34.424545+05:30,NIFTY14OCT25C25200,88.3,116.3,97.0,106.0
2025-10-07 09:46:34.424545+05:30,NIFTY14OCT25P25100,113.1,86.2,100.89,135.75
2025-10-07 09:46:44.432867+05:30,NIFTY14OCT25C25200,88.3,116.35,97.0,106.0
2025-10-07 09:46:44.432867+05:30,NIFTY14OCT25P25100,113.1,86.2,100.89,135.75
2025-10-07 09:46:54.414972+05:30,NIFTY14OCT25C25200,88.3,116.0,97.0,106.0
2025-10-07 09:46:54.414972+05:30,NIFTY14OCT25P25100,113.1,86.2,100.89,135.75
2025-10-07 09:47:04.424768+05:30,NIFTY14OCT25C25200,88.3,116.1,97.0,106.0
2025-10-07 09:47:04.424768+05:30,NIFTY14OCT25P25100,113.1,86.75,100.89,135.75
2025-10-07 09:47:14.428256+05:30,NIFTY14OCT25C25200,88.3,116.55,97.0,106.0
2025-10-07 09:47:14.428256+05:30,NIFTY14OCT25P25100,113.1,86.3,100.89,135.75
2025-10-07 09:47:24.425920+05:30,NIFTY14OCT25C25200,88.3,118.75,97.0,106.0
2025-10-07 09:47:24.425920+05:30,NIFTY14OCT25P25100,113.1,85.65,100.89,135.75
2025-10-07 09:47:34.437360+05:30,NIFTY14OCT25C25200,88.3,120.0,97.0,106.0
2025-10-07 09:47:34.437360+05:30,NIFTY14OCT25P25100,113.1,84.6,100.89,135.75
2025-10-07 09:47:44.443156+05:30,NIFTY14OCT25C25200,88.3,122.0,97.0,106.0
2025-10-07 09:47:44.443156+05:30,NIFTY14OCT25P25100,113.1,83.0,100.89,135.75
2025-10-07 09:48:03.140899+05:30,NIFTY14OCT25C25200,88.3,124.7,97.0,106.0
2025-10-07 09:48:03.140899+05:30,NIFTY14OCT25P25100,113.1,81.2,100.89,135.75
2025-10-07 09:48:04.444251+05:30,NIFTY14OCT25C25200,88.3,124.9,97.0,106.0
2025-10-07 09:48:04.444251+05:30,NIFTY14OCT25P25100,113.1,80.3,100.89,135.75
2025-10-07 09:48:14.444203+05:30,NIFTY14OCT25C25200,88.3,128.25,97.0,106.0
2025-10-07 09:48:14.444203+05:30,NIFTY14OCT25P25100,113.1,79.4,100.89,135.75
2025-10-07 09:48:24.460392+05:30,NIFTY14OCT25C25200,88.3,126.45,97.0,106.0
2025-10-07 09:48:24.460392+05:30,NIFTY14OCT25P25100,113.1,80.3,100.89,135.75
2025-10-07 09:48:34.459420+05:30,NIFTY14OCT25C25200,88.3,127.0,97.0,106.0
2025-10-07 09:48:34.459420+05:30,NIFTY14OCT25P25100,113.1,80.2,100.89,135.75
2025-10-07 09:48:44.463827+05:30,NIFTY14OCT25C25200,88.3,126.3,97.0,106.0
2025-10-07 09:48:44.463827+05:30,NIFTY14OCT25P25100,113.1,80.7,100.89,135.75
2025-10-07 09:48:54.460876+05:30,NIFTY14OCT25C25200,88.3,126.0,97.0,106.0
2025-10-07 09:48:54.460876+05:30,NIFTY14OCT25P25100,113.1,80.6,100.89,135.75
2025-10-07 09:49:04.458628+05:30,NIFTY14OCT25C25200,88.3,128.05,97.0,106.0
2025-10-07 09:49:04.458628+05:30,NIFTY14OCT25P25100,113.1,79.8,100.89,135.75
2025-10-07 09:49:14.458274+05:30,NIFTY14OCT25C25200,88.3,128.05,97.0,106.0
2025-10-07 09:49:14.458274+05:30,NIFTY14OCT25P25100,113.1,79.65,100.89,135.75
2025-10-07 09:49:24.459290+05:30,NIFTY14OCT25C25200,88.3,127.35,97.0,106.0
2025-10-07 09:49:24.459290+05:30,NIFTY14OCT25P25100,113.1,81.0,100.89,135.75
2025-10-07 09:49:34.472872+05:30,NIFTY14OCT25C25200,88.3,126.15,97.0,106.0
2025-10-07 09:49:34.472872+05:30,NIFTY14OCT25P25100,113.1,81.05,100.89,135.75
2025-10-07 09:49:44.493990+05:30,NIFTY14OCT25C25200,88.3,127.3,97.0,106.0
2025-10-07 09:49:44.493990+05:30,NIFTY14OCT25P25100,113.1,80.85,100.89,135.75
2025-10-07 09:49:54.509800+05:30,NIFTY14OCT25C25200,88.3,127.3,97.0,106.0
2025-10-07 09:49:54.509800+05:30,NIFTY14OCT25P25100,113.1,80.75,100.89,135.75
2025-10-07 09:50:04.509172+05:30,NIFTY14OCT25C25200,88.3,127.45,97.0,106.0
2025-10-07 09:50:04.509172+05:30,NIFTY14OCT25P25100,113.1,80.9,100.89,135.75
2025-10-07 09:50:14.540396+05:30,NIFTY14OCT25C25200,88.3,127.7,97.0,106.0
2025-10-07 09:50:14.540396+05:30,NIFTY14OCT25P25100,113.1,80.85,100.89,135.75
2025-10-07 09:50:29.538137+05:30,NIFTY14OCT25C25200,88.3,127.45,97.0,106.0
2025-10-07 09:50:29.538137+05:30,NIFTY14OCT25P25100,113.1,80.6,100.89,135.75
2025-10-07 09:50:34.548776+05:30,NIFTY14OCT25C25200,88.3,127.15,97.0,106.0
2025-10-07 09:50:34.548776+05:30,NIFTY14OCT25P25100,113.1,80.7,100.89,135.75
2025-10-07 09:50:44.558267+05:30,NIFTY14OCT25C25200,88.3,127.0,97.0,106.0
2025-10-07 09:50:44.558267+05:30,NIFTY14OCT25P25100,113.1,80.95,100.89,135.75
2025-10-07 09:50:54.560421+05:30,NIFTY14OCT25C25200,88.3,128.45,97.0,106.0
2025-10-07 09:50:54.560421+05:30,NIFTY14OCT25P25100,113.1,80.3,100.89,135.75
2025-10-07 09:51:04.576990+05:30,NIFTY14OCT25C25200,88.3,128.9,97.0,106.0
2025-10-07 09:51:04.576990+05:30,NIFTY14OCT25P25100,113.1,79.9,100.89,135.75
2025-10-07 09:51:14.596114+05:30,NIFTY14OCT25C25200,88.3,131.5,97.0,106.0
2025-10-07 09:51:14.596114+05:30,NIFTY14OCT25P25100,113.1,78.55,100.89,135.75
2025-10-07 09:51:24.591577+05:30,NIFTY14OCT25C25200,88.3,133.15,97.0,106.0
2025-10-07 09:51:24.591577+05:30,NIFTY14OCT25P25100,113.1,78.0,100.89,135.75
2025-10-07 09:51:34.597974+05:30,NIFTY14OCT25C25200,88.3,135.55,97.0,106.0
2025-10-07 09:51:34.597974+05:30,NIFTY14OCT25P25100,113.1,77.35,100.89,135.75
2025-10-07 09:51:44.597652+05:30,NIFTY14OCT25C25200,88.3,136.7,97.0,106.0
2025-10-07 09:51:44.597652+05:30,NIFTY14OCT25P25100,113.1,76.5,100.89,135.75
2025-10-07 09:53:34.526635+05:30,NIFTY14OCT25C25200,88.3,134.45,97.0,106.0
2025-10-07 09:53:34.526635+05:30,NIFTY14OCT25P25100,113.1,77.2,100.89,135.75
2025-10-07 09:53:39.615999+05:30,NIFTY14OCT25C25200,88.3,134.4,97.0,106.0
2025-10-07 09:53:39.615999+05:30,NIFTY14OCT25P25100,113.1,76.8,100.89,135.75
2025-10-07 09:53:44.615773+05:30,NIFTY14OCT25C25200,88.3,136.3,97.0,106.0
2025-10-07 09:53:44.615773+05:30,NIFTY14OCT25P25100,113.1,76.35,100.89,135.75
2025-10-07 09:53:59.632099+05:30,NIFTY14OCT25C25200,88.3,137.15,97.0,106.0
2025-10-07 09:53:59.632099+05:30,NIFTY14OCT25P25100,113.1,76.25,100.89,135.75
2025-10-07 09:54:04.646682+05:30,NIFTY14OCT25C25200,88.3,136.8,97.0,106.0
2025-10-07 09:54:04.646682+05:30,NIFTY14OCT25P25100,113.1,76.1,100.89,135.75
2025-10-07 09:54:23.317501+05:30,NIFTY14OCT25C25200,88.3,136.85,97.0,106.0
2025-10-07 09:54:23.317501+05:30,NIFTY14OCT25P25100,113.1,76.05,100.89,135.75
2025-10-07 09:54:33.367849+05:30,NIFTY14OCT25C25200,88.3,136.95,97.0,106.0
2025-10-07 09:54:33.367849+05:30,NIFTY14OCT25P25100,113.1,76.05,100.89,135.75
2025-10-07 09:54:34.648672+05:30,NIFTY14OCT25C25200,88.3,137.0,97.0,106.0
2025-10-07 09:54:34.648672+05:30,NIFTY14OCT25P25100,113.1,76.1,100.89,135.75
2025-10-07 09:54:49.651743+05:30,NIFTY14OCT25C25200,88.3,138.5,97.0,106.0
2025-10-07 09:54:49.651743+05:30,NIFTY14OCT25P25100,113.1,75.3,100.89,135.75
2025-10-07 09:54:54.652541+05:30,NIFTY14OCT25C25200,88.3,139.15,97.0,106.0
2025-10-07 09:54:54.652541+05:30,NIFTY14OCT25P25100,113.1,75.75,100.89,135.75
2025-10-07 09:55:04.660184+05:30,NIFTY14OCT25C25200,88.3,138.85,97.0,106.0
2025-10-07 09:55:04.660184+05:30,NIFTY14OCT25P25100,113.1,75.9,100.89,135.75
2025-10-07 09:55:14.662029+05:30,NIFTY14OCT25C25200,88.3,138.45,97.0,106.0
2025-10-07 09:55:14.662029+05:30,NIFTY14OCT25P25100,113.1,75.85,100.89,135.75
2025-10-07 09:55:29.658764+05:30,NIFTY14OCT25C25200,88.3,137.2,97.0,106.0
2025-10-07 09:55:29.658764+05:30,NIFTY14OCT25P25100,113.1,75.8,100.89,135.75
2025-10-07 09:55:34.660116+05:30,NIFTY14OCT25C25200,88.3,137.35,97.0,106.0
2025-10-07 09:55:34.660116+05:30,NIFTY14OCT25P25100,113.1,75.65,100.89,135.75
2025-10-07 09:55:44.662957+05:30,NIFTY14OCT25C25200,88.3,144.25,97.0,106.0
2025-10-07 09:55:44.662957+05:30,NIFTY14OCT25P25100,113.1,72.5,100.89,135.75
2025-10-07 09:55:54.661536+05:30,NIFTY14OCT25C25200,88.3,144.9,97.0,106.0
2025-10-07 09:55:54.661536+05:30,NIFTY14OCT25P25100,113.1,72.75,100.89,135.75
2025-10-07 09:56:04.659179+05:30,NIFTY14OCT25C25200,88.3,144.0,97.0,106.0
2025-10-07 09:56:04.659179+05:30,NIFTY14OCT25P25100,113.1,72.45,100.89,135.75
2025-10-07 09:56:14.659774+05:30,NIFTY14OCT25C25200,88.3,144.4,97.0,106.0
2025-10-07 09:56:14.659774+05:30,NIFTY14OCT25P25100,113.1,72.15,100.89,135.75
2025-10-07 09:56:33.437381+05:30,NIFTY14OCT25C25200,88.3,142.95,97.0,106.0
2025-10-07 09:56:33.437381+05:30,NIFTY14OCT25P25100,113.1,72.9,100.89,135.75
2025-10-07 09:56:34.687641+05:30,NIFTY14OCT25C25200,88.3,142.7,97.0,106.0
2025-10-07 09:56:34.687641+05:30,NIFTY14OCT25P25100,113.1,73.0,100.89,135.75
2025-10-07 09:56:44.711672+05:30,NIFTY14OCT25C25200,88.3,143.8,97.0,106.0
2025-10-07 09:56:44.711672+05:30,NIFTY14OCT25P25100,113.1,73.1,100.89,135.75
2025-10-07 09:57:42.745163+05:30,NIFTY14OCT25C25200,88.3,145.4,97.0,106.0
2025-10-07 09:57:42.745163+05:30,NIFTY14OCT25P25100,113.1,73.6,100.89,135.75
2025-10-07 09:57:54.809029+05:30,NIFTY14OCT25C25200,88.3,145.25,97.0,106.0
2025-10-07 09:57:54.809029+05:30,NIFTY14OCT25P25100,113.1,73.0,100.89,135.75
2025-10-07 09:58:04.825381+05:30,NIFTY14OCT25C25200,88.3,143.95,97.0,106.0
2025-10-07 09:58:04.825381+05:30,NIFTY14OCT25P25100,113.1,74.1,100.89,135.75
2025-10-07 09:58:14.822957+05:30,NIFTY14OCT25C25200,88.3,144.05,97.0,106.0
2025-10-07 09:58:14.822957+05:30,NIFTY14OCT25P25100,113.1,74.05,100.89,135.75
2025-10-07 09:58:24.825226+05:30,NIFTY14OCT25C25200,88.3,143.1,97.0,106.0
2025-10-07 09:58:24.825226+05:30,NIFTY14OCT25P25100,113.1,74.6,100.89,135.75
2025-10-07 09:58:34.843979+05:30,NIFTY14OCT25C25200,88.3,141.9,97.0,106.0
2025-10-07 09:58:34.843979+05:30,NIFTY14OCT25P25100,113.1,74.6,100.89,135.75
2025-10-07 09:58:44.856534+05:30,NIFTY14OCT25C25200,88.3,141.15,97.0,106.0
2025-10-07 09:58:44.856534+05:30,NIFTY14OCT25P25100,113.1,75.0,100.89,135.75
2025-10-07 09:58:54.860767+05:30,NIFTY14OCT25C25200,88.3,136.9,97.0,106.0
2025-10-07 09:58:54.860767+05:30,NIFTY14OCT25P25100,113.1,76.15,100.89,135.75
2025-10-07 09:59:04.876468+05:30,NIFTY14OCT25C25200,88.3,137.65,97.0,106.0
2025-10-07 09:59:04.876468+05:30,NIFTY14OCT25P25100,113.1,76.0,100.89,135.75
2025-10-07 09:59:14.895326+05:30,NIFTY14OCT25C25200,88.3,139.0,97.0,106.0
2025-10-07 09:59:14.895326+05:30,NIFTY14OCT25P25100,113.1,75.45,100.89,135.75
2025-10-07 09:59:29.902588+05:30,NIFTY14OCT25C25200,88.3,138.45,97.0,106.0
2025-10-07 09:59:29.902588+05:30,NIFTY14OCT25P25100,113.1,75.85,100.89,135.75
2025-10-07 09:59:34.925939+05:30,NIFTY14OCT25C25200,88.3,138.9,97.0,106.0
2025-10-07 09:59:34.925939+05:30,NIFTY14OCT25P25100,113.1,75.9,100.89,135.75
2025-10-07 09:59:44.920938+05:30,NIFTY14OCT25C25200,88.3,138.3,97.0,106.0
2025-10-07 09:59:44.920938+05:30,NIFTY14OCT25P25100,113.1,76.2,100.89,135.75
2025-10-07 09:59:54.928407+05:30,NIFTY14OCT25C25200,88.3,137.35,97.0,106.0
2025-10-07 09:59:54.928407+05:30,NIFTY14OCT25P25100,113.1,76.6,100.89,135.75
2025-10-07 10:00:04.928194+05:30,NIFTY14OCT25C25200,88.3,136.3,97.0,106.0
2025-10-07 10:00:04.928194+05:30,NIFTY14OCT25P25100,113.1,76.95,100.89,135.75
2025-10-07 10:00:14.929205+05:30,NIFTY14OCT25C25200,88.3,136.95,97.0,106.0
2025-10-07 10:00:14.929205+05:30,NIFTY14OCT25P25100,113.1,76.6,100.89,135.75
2025-10-07 10:00:29.926267+05:30,NIFTY14OCT25C25200,88.3,138.5,97.0,106.0
2025-10-07 10:00:29.926267+05:30,NIFTY14OCT25P25100,113.1,75.75,100.89,135.75
2025-10-07 10:00:35.276548+05:30,NIFTY14OCT25C25200,88.3,138.45,97.0,106.0
2025-10-07 10:00:35.276548+05:30,NIFTY14OCT25P25100,113.1,75.7,100.89,135.75
2025-10-07 10:00:40.725592+05:30,NIFTY14OCT25C25200,88.3,139.5,97.0,106.0
2025-10-07 10:00:40.725592+05:30,NIFTY14OCT25P25100,113.1,75.45,100.89,135.75
2025-10-07 10:00:46.863040+05:30,NIFTY14OCT25C25200,88.3,139.55,97.0,106.0
2025-10-07 10:00:46.863040+05:30,NIFTY14OCT25P25200,112.35,112.15,148.89,134.85
2025-10-07 10:00:59.971339+05:30,NIFTY14OCT25C25200,88.3,141.55,97.0,106.0
2025-10-07 10:00:59.971339+05:30,NIFTY14OCT25P25200,112.35,110.2,148.89,134.85
2025-10-07 10:01:04.979712+05:30,NIFTY14OCT25C25200,88.3,141.3,97.0,106.0
2025-10-07 10:01:04.979712+05:30,NIFTY14OCT25P25200,112.35,110.75,148.89,134.85
2025-10-07 10:01:14.995489+05:30,NIFTY14OCT25C25200,88.3,141.75,97.0,106.0
2025-10-07 10:01:14.995489+05:30,NIFTY14OCT25P25200,112.35,110.8,148.89,134.85
2025-10-07 10:01:35.075937+05:30,NIFTY14OCT25C25200,88.3,142.9,97.0,106.0
2025-10-07 10:01:35.075937+05:30,NIFTY14OCT25P25200,112.35,110.6,148.89,134.85
2025-10-07 10:01:40.015425+05:30,NIFTY14OCT25C25200,88.3,142.85,97.0,106.0
2025-10-07 10:01:40.015425+05:30,NIFTY14OCT25P25200,112.35,110.5,148.89,134.85
2025-10-07 10:01:45.018263+05:30,NIFTY14OCT25C25200,88.3,142.9,97.0,106.0
2025-10-07 10:01:45.018263+05:30,NIFTY14OCT25P25200,112.35,110.15,148.89,134.85
2025-10-07 10:02:04.696760+05:30,NIFTY14OCT25C25200,88.3,145.0,97.0,106.0
2025-10-07 10:02:04.696760+05:30,NIFTY14OCT25P25200,112.35,108.35,148.89,134.85
2025-10-07 10:02:10.029638+05:30,NIFTY14OCT25C25200,88.3,144.15,97.0,106.0
2025-10-07 10:02:10.029638+05:30,NIFTY14OCT25P25200,112.35,108.9,148.89,134.85
2025-10-07 10:02:15.045697+05:30,NIFTY14OCT25C25200,88.3,144.5,97.0,106.0
2025-10-07 10:02:15.045697+05:30,NIFTY14OCT25P25200,112.35,108.8,148.89,134.85
2025-10-07 10:02:30.044273+05:30,NIFTY14OCT25C25200,88.3,145.65,97.0,106.0
2025-10-07 10:02:30.044273+05:30,NIFTY14OCT25P25200,112.35,106.55,148.89,134.85
2025-10-07 10:02:35.060813+05:30,NIFTY14OCT25C25200,88.3,146.15,97.0,106.0
2025-10-07 10:02:35.060813+05:30,NIFTY14OCT25P25200,112.35,106.85,148.89,134.85
