DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-17 13:12:54.157420+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:12:54.157420+05:30,NIFTY30SEP25P25350,131.47,127.15,151.68,157.8
2025-09-17 13:13:01.517182+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:01.517182+05:30,NIFTY30SEP25P25350,131.47,127.15,151.68,157.8
2025-09-17 13:13:04.901370+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:04.901370+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:13:11.376549+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:11.376549+05:30,NIFTY30SEP25P25350,131.47,127.25,151.68,157.8
2025-09-17 13:13:14.913723+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:14.913723+05:30,NIFTY30SEP25P25350,131.47,127.25,151.68,157.8
2025-09-17 13:13:21.338876+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:21.338876+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:13:24.917788+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:24.917788+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:13:31.448079+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:31.448079+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:13:34.933189+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:34.933189+05:30,NIFTY30SEP25P25350,131.47,126.95,151.68,157.8
2025-09-17 13:13:41.307563+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:41.307563+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:13:44.956187+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:44.956187+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:13:51.619352+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:51.619352+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:13:54.970394+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:13:54.970394+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:14:01.453100+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:01.453100+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:14:04.978088+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:04.978088+05:30,NIFTY30SEP25P25350,131.47,126.85,151.68,157.8
2025-09-17 13:14:11.682800+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:11.682800+05:30,NIFTY30SEP25P25350,131.47,126.55,151.68,157.8
2025-09-17 13:14:15.013824+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:15.013824+05:30,NIFTY30SEP25P25350,131.47,126.55,151.68,157.8
2025-09-17 13:14:22.324431+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:22.324431+05:30,NIFTY30SEP25P25350,131.47,125.7,151.68,157.8
2025-09-17 13:14:25.042419+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:25.042419+05:30,NIFTY30SEP25P25350,131.47,125.7,151.68,157.8
2025-09-17 13:14:31.802515+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:31.802515+05:30,NIFTY30SEP25P25350,131.47,125.7,151.68,157.8
2025-09-17 13:14:35.065766+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:35.065766+05:30,NIFTY30SEP25P25350,131.47,125.7,151.68,157.8
2025-09-17 13:14:41.432494+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:41.432494+05:30,NIFTY30SEP25P25350,131.47,126.25,151.68,157.8
2025-09-17 13:14:45.073736+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:45.073736+05:30,NIFTY30SEP25P25350,131.47,126.25,151.68,157.8
2025-09-17 13:14:51.355420+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:51.355420+05:30,NIFTY30SEP25P25350,131.47,126.25,151.68,157.8
2025-09-17 13:14:55.089018+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:14:55.089018+05:30,NIFTY30SEP25P25350,131.47,125.75,151.68,157.8
2025-09-17 13:15:01.787306+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:01.787306+05:30,NIFTY30SEP25P25350,131.47,126.15,151.68,157.8
2025-09-17 13:15:05.126690+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:05.126690+05:30,NIFTY30SEP25P25350,131.47,126.15,151.68,157.8
2025-09-17 13:15:11.448022+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:11.448022+05:30,NIFTY30SEP25P25350,131.47,126.15,151.68,157.8
2025-09-17 13:15:15.141595+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:15.141595+05:30,NIFTY30SEP25P25350,131.47,125.9,151.68,157.8
2025-09-17 13:15:21.437062+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:21.437062+05:30,NIFTY30SEP25P25350,131.47,125.9,151.68,157.8
2025-09-17 13:15:25.151573+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:25.151573+05:30,NIFTY30SEP25P25350,131.47,125.9,151.68,157.8
2025-09-17 13:15:31.476173+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:31.476173+05:30,NIFTY30SEP25P25350,131.47,126.0,151.68,157.8
2025-09-17 13:15:35.185742+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:35.185742+05:30,NIFTY30SEP25P25350,131.47,126.3,151.68,157.8
2025-09-17 13:15:41.510886+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:41.510886+05:30,NIFTY30SEP25P25350,131.47,126.3,151.68,157.8
2025-09-17 13:15:45.179249+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:45.179249+05:30,NIFTY30SEP25P25350,131.47,126.3,151.68,157.8
2025-09-17 13:15:51.453309+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:51.453309+05:30,NIFTY30SEP25P25350,131.47,126.3,151.68,157.8
2025-09-17 13:15:55.198321+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:15:55.198321+05:30,NIFTY30SEP25P25350,131.47,126.3,151.68,157.8
2025-09-17 13:16:01.473657+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:01.473657+05:30,NIFTY30SEP25P25350,131.47,126.0,151.68,157.8
2025-09-17 13:16:05.213792+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:05.213792+05:30,NIFTY30SEP25P25350,131.47,126.0,151.68,157.8
2025-09-17 13:16:11.486450+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:11.486450+05:30,NIFTY30SEP25P25350,131.47,126.0,151.68,157.8
2025-09-17 13:16:15.229767+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:15.229767+05:30,NIFTY30SEP25P25350,131.47,126.0,151.68,157.8
2025-09-17 13:16:21.438821+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:21.438821+05:30,NIFTY30SEP25P25350,131.47,126.0,151.68,157.8
2025-09-17 13:16:25.229219+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:25.229219+05:30,NIFTY30SEP25P25350,131.47,127.05,151.68,157.8
2025-09-17 13:16:31.482895+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:31.482895+05:30,NIFTY30SEP25P25350,131.47,126.75,151.68,157.8
2025-09-17 13:16:35.256533+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:35.256533+05:30,NIFTY30SEP25P25350,131.47,126.6,151.68,157.8
2025-09-17 13:16:42.119762+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:42.119762+05:30,NIFTY30SEP25P25350,131.47,126.15,151.68,157.8
2025-09-17 13:16:45.276689+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:45.276689+05:30,NIFTY30SEP25P25350,131.47,126.15,151.68,157.8
2025-09-17 13:16:51.968716+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:51.968716+05:30,NIFTY30SEP25P25350,131.47,125.95,151.68,157.8
2025-09-17 13:16:55.304517+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:16:55.304517+05:30,NIFTY30SEP25P25350,131.47,125.95,151.68,157.8
2025-09-17 13:17:02.018303+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:02.018303+05:30,NIFTY30SEP25P25350,131.47,125.5,151.68,157.8
2025-09-17 13:17:05.323426+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:05.323426+05:30,NIFTY30SEP25P25350,131.47,125.5,151.68,157.8
2025-09-17 13:17:12.021524+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:12.021524+05:30,NIFTY30SEP25P25350,131.47,125.0,151.68,157.8
2025-09-17 13:17:15.338980+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:15.338980+05:30,NIFTY30SEP25P25350,131.47,124.75,151.68,157.8
2025-09-17 13:17:22.158906+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:22.158906+05:30,NIFTY30SEP25P25350,131.47,124.65,151.68,157.8
2025-09-17 13:17:25.339103+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:25.339103+05:30,NIFTY30SEP25P25350,131.47,124.6,151.68,157.8
2025-09-17 13:17:32.018305+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:32.018305+05:30,NIFTY30SEP25P25350,131.47,125.3,151.68,157.8
2025-09-17 13:17:35.347941+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:35.347941+05:30,NIFTY30SEP25P25350,131.47,125.2,151.68,157.8
2025-09-17 13:17:42.231331+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:42.231331+05:30,NIFTY30SEP25P25350,131.47,125.2,151.68,157.8
2025-09-17 13:17:45.357573+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:45.357573+05:30,NIFTY30SEP25P25350,131.47,125.8,151.68,157.8
2025-09-17 13:17:52.778806+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:52.778806+05:30,NIFTY30SEP25P25350,131.47,125.75,151.68,157.8
2025-09-17 13:17:55.370513+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:17:55.370513+05:30,NIFTY30SEP25P25350,131.47,125.75,151.68,157.8
2025-09-17 13:18:02.382216+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:02.382216+05:30,NIFTY30SEP25P25350,131.47,125.75,151.68,157.8
2025-09-17 13:18:05.384588+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:05.384588+05:30,NIFTY30SEP25P25350,131.47,125.6,151.68,157.8
2025-09-17 13:18:11.951999+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:11.951999+05:30,NIFTY30SEP25P25350,131.47,125.6,151.68,157.8
2025-09-17 13:18:15.407287+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:15.407287+05:30,NIFTY30SEP25P25350,131.47,125.6,151.68,157.8
2025-09-17 13:18:22.152200+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:22.152200+05:30,NIFTY30SEP25P25350,131.47,125.6,151.68,157.8
2025-09-17 13:18:25.420589+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:25.420589+05:30,NIFTY30SEP25P25350,131.47,125.6,151.68,157.8
2025-09-17 13:18:32.369514+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:32.369514+05:30,NIFTY30SEP25P25350,131.47,125.1,151.68,157.8
2025-09-17 13:18:35.447842+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:35.447842+05:30,NIFTY30SEP25P25350,131.47,125.1,151.68,157.8
2025-09-17 13:18:42.056655+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:42.056655+05:30,NIFTY30SEP25P25350,131.47,125.1,151.68,157.8
2025-09-17 13:18:45.448384+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:45.448384+05:30,NIFTY30SEP25P25350,131.47,125.1,151.68,157.8
2025-09-17 13:18:52.040526+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:52.040526+05:30,NIFTY30SEP25P25350,131.47,124.95,151.68,157.8
2025-09-17 13:18:55.477320+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:18:55.477320+05:30,NIFTY30SEP25P25350,131.47,125.15,151.68,157.8
2025-09-17 13:19:02.091484+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:02.091484+05:30,NIFTY30SEP25P25350,131.47,125.2,151.68,157.8
2025-09-17 13:19:05.480046+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:05.480046+05:30,NIFTY30SEP25P25350,131.47,125.3,151.68,157.8
2025-09-17 13:19:12.224807+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:12.224807+05:30,NIFTY30SEP25P25350,131.47,125.55,151.68,157.8
2025-09-17 13:19:15.495074+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:15.495074+05:30,NIFTY30SEP25P25350,131.47,125.55,151.68,157.8
2025-09-17 13:19:22.147060+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:22.147060+05:30,NIFTY30SEP25P25350,131.47,125.0,151.68,157.8
2025-09-17 13:19:25.525792+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:25.525792+05:30,NIFTY30SEP25P25350,131.47,125.0,151.68,157.8
2025-09-17 13:19:32.198279+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:32.198279+05:30,NIFTY30SEP25P25350,131.47,125.0,151.68,157.8
2025-09-17 13:19:35.537331+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:35.537331+05:30,NIFTY30SEP25P25350,131.47,125.0,151.68,157.8
2025-09-17 13:19:41.989744+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:41.989744+05:30,NIFTY30SEP25P25350,131.47,124.8,151.68,157.8
2025-09-17 13:19:45.538758+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:45.538758+05:30,NIFTY30SEP25P25350,131.47,124.75,151.68,157.8
2025-09-17 13:19:52.179864+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:52.179864+05:30,NIFTY30SEP25P25350,131.47,124.2,151.68,157.8
2025-09-17 13:19:55.560733+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:19:55.560733+05:30,NIFTY30SEP25P25350,131.47,124.7,151.68,157.8
2025-09-17 13:20:02.971342+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:02.971342+05:30,NIFTY30SEP25P25350,131.47,124.05,151.68,157.8
2025-09-17 13:20:05.577031+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:05.577031+05:30,NIFTY30SEP25P25350,131.47,124.35,151.68,157.8
2025-09-17 13:20:12.403496+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:12.403496+05:30,NIFTY30SEP25P25350,131.47,125.55,151.68,157.8
2025-09-17 13:20:15.610626+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:15.610626+05:30,NIFTY30SEP25P25350,131.47,125.55,151.68,157.8
2025-09-17 13:20:22.471374+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:22.471374+05:30,NIFTY30SEP25P25350,131.47,125.55,151.68,157.8
2025-09-17 13:20:25.624878+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:25.624878+05:30,NIFTY30SEP25P25350,131.47,124.4,151.68,157.8
2025-09-17 13:20:32.262313+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:32.262313+05:30,NIFTY30SEP25P25350,131.47,124.35,151.68,157.8
2025-09-17 13:20:35.641426+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:35.641426+05:30,NIFTY30SEP25P25350,131.47,124.35,151.68,157.8
2025-09-17 13:20:42.235398+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:42.235398+05:30,NIFTY30SEP25P25350,131.47,124.1,151.68,157.8
2025-09-17 13:20:45.654865+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:45.654865+05:30,NIFTY30SEP25P25350,131.47,124.1,151.68,157.8
2025-09-17 13:20:52.271821+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:52.271821+05:30,NIFTY30SEP25P25350,131.47,124.3,151.68,157.8
2025-09-17 13:20:55.659429+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:20:55.659429+05:30,NIFTY30SEP25P25350,131.47,124.3,151.68,157.8
2025-09-17 13:21:02.092303+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:02.092303+05:30,NIFTY30SEP25P25350,131.47,124.0,151.68,157.8
2025-09-17 13:21:05.654425+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:05.654425+05:30,NIFTY30SEP25P25350,131.47,124.0,151.68,157.8
2025-09-17 13:21:12.181139+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:12.181139+05:30,NIFTY30SEP25P25350,131.47,124.0,151.68,157.8
2025-09-17 13:21:15.658003+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:15.658003+05:30,NIFTY30SEP25P25350,131.47,124.0,151.68,157.8
2025-09-17 13:21:22.304656+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:22.304656+05:30,NIFTY30SEP25P25350,131.47,124.3,151.68,157.8
2025-09-17 13:21:25.691376+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:25.691376+05:30,NIFTY30SEP25P25350,131.47,124.3,151.68,157.8
2025-09-17 13:21:32.123584+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:32.123584+05:30,NIFTY30SEP25P25350,131.47,124.1,151.68,157.8
2025-09-17 13:21:35.707479+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:35.707479+05:30,NIFTY30SEP25P25350,131.47,124.1,151.68,157.8
2025-09-17 13:21:42.243281+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:42.243281+05:30,NIFTY30SEP25P25350,131.47,123.7,151.68,157.8
2025-09-17 13:21:45.742384+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:45.742384+05:30,NIFTY30SEP25P25350,131.47,122.9,151.68,157.8
2025-09-17 13:21:52.177910+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:52.177910+05:30,NIFTY30SEP25P25350,131.47,122.6,151.68,157.8
2025-09-17 13:21:55.774841+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:21:55.774841+05:30,NIFTY30SEP25P25350,131.47,122.65,151.68,157.8
2025-09-17 13:22:02.230222+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:02.230222+05:30,NIFTY30SEP25P25350,131.47,122.35,151.68,157.8
2025-09-17 13:22:05.774954+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:05.774954+05:30,NIFTY30SEP25P25350,131.47,122.35,151.68,157.8
2025-09-17 13:22:12.684646+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:12.684646+05:30,NIFTY30SEP25P25350,131.47,122.6,151.68,157.8
2025-09-17 13:22:15.774667+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:15.774667+05:30,NIFTY30SEP25P25350,131.47,122.6,151.68,157.8
2025-09-17 13:22:22.272875+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:22.272875+05:30,NIFTY30SEP25P25350,131.47,122.6,151.68,157.8
2025-09-17 13:22:25.792192+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:25.792192+05:30,NIFTY30SEP25P25350,131.47,122.6,151.68,157.8
2025-09-17 13:22:32.232495+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:32.232495+05:30,NIFTY30SEP25P25350,131.47,122.6,151.68,157.8
2025-09-17 13:22:35.807991+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:35.807991+05:30,NIFTY30SEP25P25350,131.47,122.35,151.68,157.8
2025-09-17 13:22:42.523182+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:42.523182+05:30,NIFTY30SEP25P25350,131.47,122.35,151.68,157.8
2025-09-17 13:22:45.841702+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:45.841702+05:30,NIFTY30SEP25P25350,131.47,122.25,151.68,157.8
2025-09-17 13:22:52.425352+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:52.425352+05:30,NIFTY30SEP25P25350,131.47,122.55,151.68,157.8
2025-09-17 13:22:55.875167+05:30,NIFTY30SEP25C24650,343.85,806.0,0.0,412.65
2025-09-17 13:22:55.875167+05:30,NIFTY30SEP25P25350,131.47,122.55,151.68,157.8
2025-09-17 13:23:02.609090+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:02.609090+05:30,NIFTY30SEP25P25350,131.47,122.55,151.68,157.8
2025-09-17 13:23:05.908101+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:05.908101+05:30,NIFTY30SEP25P25350,131.47,122.6,151.68,157.8
2025-09-17 13:23:12.280638+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:12.280638+05:30,NIFTY30SEP25P25350,131.47,122.75,151.68,157.8
2025-09-17 13:23:15.925661+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:15.925661+05:30,NIFTY30SEP25P25350,131.47,122.75,151.68,157.8
2025-09-17 13:23:22.934010+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:22.934010+05:30,NIFTY30SEP25P25350,131.47,122.8,151.68,157.8
2025-09-17 13:23:25.942560+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:25.942560+05:30,NIFTY30SEP25P25350,131.47,122.8,151.68,157.8
2025-09-17 13:23:32.317874+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:32.317874+05:30,NIFTY30SEP25P25350,131.47,122.95,151.68,157.8
2025-09-17 13:23:35.941508+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:35.941508+05:30,NIFTY30SEP25P25350,131.47,123.25,151.68,157.8
2025-09-17 13:23:42.192301+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:42.192301+05:30,NIFTY30SEP25P25350,131.47,123.25,151.68,157.8
2025-09-17 13:23:45.959006+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:45.959006+05:30,NIFTY30SEP25P25350,131.47,123.25,151.68,157.8
2025-09-17 13:23:52.342434+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:52.342434+05:30,NIFTY30SEP25P25350,131.47,123.5,151.68,157.8
2025-09-17 13:23:55.960662+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:23:55.960662+05:30,NIFTY30SEP25P25350,131.47,124.0,151.68,157.8
2025-09-17 13:24:02.166268+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:24:02.166268+05:30,NIFTY30SEP25P25350,131.47,124.1,151.68,157.8
2025-09-17 13:24:05.975099+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:24:05.975099+05:30,NIFTY30SEP25P25350,131.47,124.15,151.68,157.8
2025-09-17 13:24:12.800841+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:24:12.800841+05:30,NIFTY30SEP25P25350,131.47,124.15,151.68,157.8
2025-09-17 13:24:16.014996+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:24:16.014996+05:30,NIFTY30SEP25P25350,131.47,124.4,151.68,157.8
2025-09-17 13:24:22.181605+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:24:22.181605+05:30,NIFTY30SEP25P25350,131.47,124.4,151.68,157.8
2025-09-17 13:24:26.041279+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
2025-09-17 13:24:26.041279+05:30,NIFTY30SEP25P25350,131.47,124.4,151.68,157.8
2025-09-17 13:24:33.034627+05:30,NIFTY30SEP25C24650,343.85,815.3,0.0,412.65
