DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-23 10:23:45.996249+05:30,NIFTY30SEP25C25200,179.95,124.8,,215.95
2025-09-23 10:23:45.996249+05:30,NIFTY30SEP25P25500,211.32,352.0,,253.6
2025-09-23 10:23:55.979630+05:30,NIFTY30SEP25C24650,343.85,576.95,,412.65
2025-09-23 10:23:55.979630+05:30,NIFTY30SEP25C25200,179.95,124.6,,215.95
2025-09-23 10:23:55.979630+05:30,NIFTY30SEP25P25500,211.32,353.3,,253.6
2025-09-23 10:24:05.153482+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:24:05.153482+05:30,NIFTY30SEP25C25200,179.95,123.6,,215.95
2025-09-23 10:24:05.153482+05:30,NIFTY30SEP25P25500,211.32,355.5,,253.6
2025-09-23 10:24:16.070270+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:24:16.070270+05:30,NIFTY30SEP25C25200,179.95,123.8,,215.95
2025-09-23 10:24:16.070270+05:30,NIFTY30SEP25P25500,211.32,353.7,,253.6
2025-09-23 10:24:26.022305+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:24:26.022305+05:30,NIFTY30SEP25C25200,179.95,123.65,,215.95
2025-09-23 10:24:26.022305+05:30,NIFTY30SEP25P25500,211.32,353.25,,253.6
2025-09-23 10:24:35.123373+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:24:35.123373+05:30,NIFTY30SEP25C25200,179.95,124.5,,215.95
2025-09-23 10:24:35.123373+05:30,NIFTY30SEP25P25500,211.32,350.9,,253.6
2025-09-23 10:24:45.969649+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:24:45.969649+05:30,NIFTY30SEP25C25200,179.95,125.2,,215.95
2025-09-23 10:24:45.969649+05:30,NIFTY30SEP25P25500,211.32,350.5,,253.6
2025-09-23 10:24:56.025287+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:24:56.025287+05:30,NIFTY30SEP25C25200,179.95,126.2,,215.95
2025-09-23 10:24:56.025287+05:30,NIFTY30SEP25P25500,211.32,347.3,,253.6
2025-09-23 10:25:06.043120+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:25:06.043120+05:30,NIFTY30SEP25C25200,179.95,125.75,,215.95
2025-09-23 10:25:06.043120+05:30,NIFTY30SEP25P25500,211.32,349.0,,253.6
2025-09-23 10:25:16.005547+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:25:16.005547+05:30,NIFTY30SEP25C25200,179.95,125.9,,215.95
2025-09-23 10:25:16.005547+05:30,NIFTY30SEP25P25500,211.32,349.0,,253.6
2025-09-23 10:25:26.010344+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:25:26.010344+05:30,NIFTY30SEP25C25200,179.95,125.7,,215.95
2025-09-23 10:25:26.010344+05:30,NIFTY30SEP25P25500,211.32,351.5,,253.6
2025-09-23 10:25:36.019049+05:30,NIFTY30SEP25C24650,343.85,549.2,,412.65
2025-09-23 10:25:36.019049+05:30,NIFTY30SEP25C25200,179.95,125.7,,215.95
2025-09-23 10:25:36.019049+05:30,NIFTY30SEP25P25500,211.32,351.1,,253.6
2025-09-23 10:25:46.058166+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:25:46.058166+05:30,NIFTY30SEP25C25200,179.95,124.9,,215.95
2025-09-23 10:25:46.058166+05:30,NIFTY30SEP25P25500,211.32,352.95,,253.6
2025-09-23 10:25:56.039658+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:25:56.039658+05:30,NIFTY30SEP25C25200,179.95,124.7,,215.95
2025-09-23 10:25:56.039658+05:30,NIFTY30SEP25P25500,211.32,354.25,,253.6
2025-09-23 10:26:06.021362+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:26:06.021362+05:30,NIFTY30SEP25C25200,179.95,126.0,,215.95
2025-09-23 10:26:06.021362+05:30,NIFTY30SEP25P25500,211.32,350.0,,253.6
2025-09-23 10:26:16.019673+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:26:16.019673+05:30,NIFTY30SEP25C25200,179.95,127.75,,215.95
2025-09-23 10:26:16.019673+05:30,NIFTY30SEP25P25500,211.32,347.0,,253.6
2025-09-23 10:26:26.023354+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:26:26.023354+05:30,NIFTY30SEP25C25200,179.95,129.7,,215.95
2025-09-23 10:26:26.023354+05:30,NIFTY30SEP25P25500,211.32,343.0,,253.6
2025-09-23 10:26:36.026534+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:26:36.026534+05:30,NIFTY30SEP25C25200,179.95,129.75,,215.95
2025-09-23 10:26:36.026534+05:30,NIFTY30SEP25P25500,211.32,341.0,,253.6
2025-09-23 10:26:46.028975+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:26:46.028975+05:30,NIFTY30SEP25C25200,179.95,129.15,,215.95
2025-09-23 10:26:46.028975+05:30,NIFTY30SEP25P25500,211.32,341.7,,253.6
2025-09-23 10:26:56.023490+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:26:56.023490+05:30,NIFTY30SEP25C25200,179.95,129.3,,215.95
2025-09-23 10:26:56.023490+05:30,NIFTY30SEP25P25500,211.32,342.05,,253.6
2025-09-23 10:27:06.018807+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:27:06.018807+05:30,NIFTY30SEP25C25200,179.95,129.25,,215.95
2025-09-23 10:27:06.018807+05:30,NIFTY30SEP25P25500,211.32,342.5,,253.6
2025-09-23 10:27:16.054788+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:27:16.054788+05:30,NIFTY30SEP25C25200,179.95,128.55,,215.95
2025-09-23 10:27:16.054788+05:30,NIFTY30SEP25P25500,211.32,343.9,,253.6
2025-09-23 10:27:26.017671+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:27:26.017671+05:30,NIFTY30SEP25C25200,179.95,129.5,,215.95
2025-09-23 10:27:26.017671+05:30,NIFTY30SEP25P25500,211.32,342.45,,253.6
2025-09-23 10:27:36.037970+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:27:36.037970+05:30,NIFTY30SEP25C25200,179.95,130.0,,215.95
2025-09-23 10:27:36.037970+05:30,NIFTY30SEP25P25500,211.32,341.0,,253.6
2025-09-23 10:27:46.086028+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:27:46.086028+05:30,NIFTY30SEP25C25200,179.95,129.45,,215.95
2025-09-23 10:27:46.086028+05:30,NIFTY30SEP25P25500,211.32,340.6,,253.6
2025-09-23 10:27:56.035166+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:27:56.035166+05:30,NIFTY30SEP25C25200,179.95,129.25,,215.95
2025-09-23 10:27:56.035166+05:30,NIFTY30SEP25P25500,211.32,343.0,,253.6
2025-09-23 10:28:06.017466+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:28:06.017466+05:30,NIFTY30SEP25C25200,179.95,129.1,,215.95
2025-09-23 10:28:06.017466+05:30,NIFTY30SEP25P25500,211.32,341.8,,253.6
2025-09-23 10:28:16.023402+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:28:16.023402+05:30,NIFTY30SEP25C25200,179.95,129.85,,215.95
2025-09-23 10:28:16.023402+05:30,NIFTY30SEP25P25500,211.32,341.8,,253.6
2025-09-23 10:28:27.156984+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:28:27.156984+05:30,NIFTY30SEP25C25200,179.95,130.3,,215.95
2025-09-23 10:28:27.156984+05:30,NIFTY30SEP25P25500,211.32,339.6,,253.6
2025-09-23 10:28:42.321983+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:28:42.321983+05:30,NIFTY30SEP25C25200,179.95,130.3,,215.95
2025-09-23 10:28:42.321983+05:30,NIFTY30SEP25P25500,211.32,339.5,,253.6
2025-09-23 10:28:46.026356+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:28:46.026356+05:30,NIFTY30SEP25C25200,179.95,130.35,,215.95
2025-09-23 10:28:46.026356+05:30,NIFTY30SEP25P25500,211.32,340.85,,253.6
2025-09-23 10:28:56.028253+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:28:56.028253+05:30,NIFTY30SEP25C25200,179.95,131.1,,215.95
2025-09-23 10:28:56.028253+05:30,NIFTY30SEP25P25500,211.32,338.0,,253.6
2025-09-23 10:29:06.010721+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:29:06.010721+05:30,NIFTY30SEP25C25200,179.95,131.85,,215.95
2025-09-23 10:29:06.010721+05:30,NIFTY30SEP25P25500,211.32,337.0,,253.6
2025-09-23 10:29:16.008918+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:29:16.008918+05:30,NIFTY30SEP25C25200,179.95,131.25,,215.95
2025-09-23 10:29:16.008918+05:30,NIFTY30SEP25P25500,211.32,337.85,,253.6
2025-09-23 10:29:26.026683+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:29:26.026683+05:30,NIFTY30SEP25C25200,179.95,131.8,,215.95
2025-09-23 10:29:26.026683+05:30,NIFTY30SEP25P25500,211.32,338.35,,253.6
2025-09-23 10:29:35.154496+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:29:35.154496+05:30,NIFTY30SEP25C25200,179.95,131.3,,215.95
2025-09-23 10:29:35.154496+05:30,NIFTY30SEP25P25500,211.32,338.1,,253.6
2025-09-23 10:29:46.023687+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:29:46.023687+05:30,NIFTY30SEP25C25200,179.95,131.3,,215.95
2025-09-23 10:29:46.023687+05:30,NIFTY30SEP25P25500,211.32,338.0,,253.6
2025-09-23 10:29:56.036672+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:29:56.036672+05:30,NIFTY30SEP25C25200,179.95,131.05,,215.95
2025-09-23 10:29:56.036672+05:30,NIFTY30SEP25P25500,211.32,338.1,,253.6
2025-09-23 10:30:06.067862+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:30:06.067862+05:30,NIFTY30SEP25C25200,179.95,131.0,,215.95
2025-09-23 10:30:06.067862+05:30,NIFTY30SEP25P25500,211.32,337.9,,253.6
2025-09-23 10:30:16.013441+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:30:16.013441+05:30,NIFTY30SEP25C25200,179.95,130.05,,215.95
2025-09-23 10:30:16.013441+05:30,NIFTY30SEP25P25500,211.32,340.0,,253.6
2025-09-23 10:30:26.024633+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:30:26.024633+05:30,NIFTY30SEP25C25200,179.95,130.2,,215.95
2025-09-23 10:30:26.024633+05:30,NIFTY30SEP25P25500,211.32,340.8,,253.6
2025-09-23 10:30:36.245609+05:30,NIFTY30SEP25C24650,343.85,551.05,,412.65
2025-09-23 10:30:36.245609+05:30,NIFTY30SEP25C25200,179.95,129.65,,215.95
2025-09-23 10:30:36.245609+05:30,NIFTY30SEP25P25500,211.32,341.15,,253.6
2025-09-23 10:30:46.031821+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:30:46.031821+05:30,NIFTY30SEP25C25200,179.95,129.65,,215.95
2025-09-23 10:30:46.031821+05:30,NIFTY30SEP25P25500,211.32,341.15,,253.6
2025-09-23 10:30:56.057326+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:30:56.057326+05:30,NIFTY30SEP25C25200,179.95,129.65,,215.95
2025-09-23 10:30:56.057326+05:30,NIFTY30SEP25P25500,211.32,341.45,,253.6
2025-09-23 10:31:06.029273+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:31:06.029273+05:30,NIFTY30SEP25C25200,179.95,130.8,,215.95
2025-09-23 10:31:06.029273+05:30,NIFTY30SEP25P25500,211.32,337.6,,253.6
2025-09-23 10:31:16.035640+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:31:16.035640+05:30,NIFTY30SEP25C25200,179.95,130.8,,215.95
2025-09-23 10:31:16.035640+05:30,NIFTY30SEP25P25500,211.32,340.35,,253.6
2025-09-23 10:31:26.087415+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:31:26.087415+05:30,NIFTY30SEP25C25200,179.95,130.6,,215.95
2025-09-23 10:31:26.087415+05:30,NIFTY30SEP25P25500,211.32,341.95,,253.6
2025-09-23 10:31:36.059565+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:31:36.059565+05:30,NIFTY30SEP25C25200,179.95,130.95,,215.95
2025-09-23 10:31:36.059565+05:30,NIFTY30SEP25P25500,211.32,340.0,,253.6
2025-09-23 10:31:46.044083+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:31:46.044083+05:30,NIFTY30SEP25C25200,179.95,130.7,,215.95
2025-09-23 10:31:46.044083+05:30,NIFTY30SEP25P25500,211.32,341.4,,253.6
2025-09-23 10:31:56.121472+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:31:56.121472+05:30,NIFTY30SEP25C25200,179.95,130.2,,215.95
2025-09-23 10:31:56.121472+05:30,NIFTY30SEP25P25500,211.32,340.55,,253.6
2025-09-23 10:32:06.113593+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:32:06.113593+05:30,NIFTY30SEP25C25200,179.95,130.15,,215.95
2025-09-23 10:32:06.113593+05:30,NIFTY30SEP25P25500,211.32,342.4,,253.6
2025-09-23 10:32:16.203910+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:32:16.203910+05:30,NIFTY30SEP25C25200,179.95,129.75,,215.95
2025-09-23 10:32:16.203910+05:30,NIFTY30SEP25P25500,211.32,342.5,,253.6
2025-09-23 10:32:26.077400+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:32:26.077400+05:30,NIFTY30SEP25C25200,179.95,129.35,,215.95
2025-09-23 10:32:26.077400+05:30,NIFTY30SEP25P25500,211.32,342.55,,253.6
2025-09-23 10:32:36.094111+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:32:36.094111+05:30,NIFTY30SEP25C25200,179.95,129.5,,215.95
2025-09-23 10:32:36.094111+05:30,NIFTY30SEP25P25500,211.32,343.75,,253.6
2025-09-23 10:32:46.102685+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:32:46.102685+05:30,NIFTY30SEP25C25200,179.95,129.0,,215.95
2025-09-23 10:32:46.102685+05:30,NIFTY30SEP25P25500,211.32,344.1,,253.6
2025-09-23 10:32:56.093292+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:32:56.093292+05:30,NIFTY30SEP25C25200,179.95,129.0,,215.95
2025-09-23 10:32:56.093292+05:30,NIFTY30SEP25P25500,211.32,344.45,,253.6
2025-09-23 10:33:06.097373+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:33:06.097373+05:30,NIFTY30SEP25C25200,179.95,128.95,,215.95
2025-09-23 10:33:06.097373+05:30,NIFTY30SEP25P25500,211.32,345.3,,253.6
2025-09-23 10:33:16.137972+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:33:16.137972+05:30,NIFTY30SEP25C25200,179.95,128.45,,215.95
2025-09-23 10:33:16.137972+05:30,NIFTY30SEP25P25500,211.32,347.0,,253.6
2025-09-23 10:33:26.150889+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:33:26.150889+05:30,NIFTY30SEP25C25200,179.95,128.2,,215.95
2025-09-23 10:33:26.150889+05:30,NIFTY30SEP25P25500,211.32,347.0,,253.6
2025-09-23 10:33:36.251081+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:33:36.251081+05:30,NIFTY30SEP25C25200,179.95,127.25,,215.95
2025-09-23 10:33:36.251081+05:30,NIFTY30SEP25P25500,211.32,347.4,,253.6
2025-09-23 10:33:46.112017+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:33:46.112017+05:30,NIFTY30SEP25C25200,179.95,127.35,,215.95
2025-09-23 10:33:46.112017+05:30,NIFTY30SEP25P25500,211.32,349.0,,253.6
2025-09-23 10:34:02.357792+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:34:02.357792+05:30,NIFTY30SEP25C25200,179.95,127.0,,215.95
2025-09-23 10:34:02.357792+05:30,NIFTY30SEP25P25500,211.32,348.8,,253.6
2025-09-23 10:34:10.221140+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:34:10.221140+05:30,NIFTY30SEP25C25200,179.95,128.9,,215.95
2025-09-23 10:34:10.221140+05:30,NIFTY30SEP25P25500,211.32,345.05,,253.6
2025-09-23 10:34:16.185231+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:34:16.185231+05:30,NIFTY30SEP25C25200,179.95,128.9,,215.95
2025-09-23 10:34:16.185231+05:30,NIFTY30SEP25P25500,211.32,345.05,,253.6
2025-09-23 10:34:26.176094+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:34:26.176094+05:30,NIFTY30SEP25C25200,179.95,128.6,,215.95
2025-09-23 10:34:26.176094+05:30,NIFTY30SEP25P25500,211.32,345.05,,253.6
2025-09-23 10:34:36.154678+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:34:36.154678+05:30,NIFTY30SEP25C25200,179.95,129.2,,215.95
2025-09-23 10:34:36.154678+05:30,NIFTY30SEP25P25500,211.32,345.05,,253.6
2025-09-23 10:34:46.168461+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:34:46.168461+05:30,NIFTY30SEP25C25200,179.95,129.2,,215.95
2025-09-23 10:34:46.168461+05:30,NIFTY30SEP25P25500,211.32,347.0,,253.6
2025-09-23 10:34:56.179572+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:34:56.179572+05:30,NIFTY30SEP25C25200,179.95,128.95,,215.95
2025-09-23 10:34:56.179572+05:30,NIFTY30SEP25P25500,211.32,346.3,,253.6
2025-09-23 10:35:12.164544+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:35:12.164544+05:30,NIFTY30SEP25C25200,179.95,128.65,,215.95
2025-09-23 10:35:12.164544+05:30,NIFTY30SEP25P25500,211.32,348.35,,253.6
2025-09-23 10:35:16.192679+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:35:16.192679+05:30,NIFTY30SEP25C25200,179.95,128.95,,215.95
2025-09-23 10:35:16.192679+05:30,NIFTY30SEP25P25500,211.32,348.35,,253.6
2025-09-23 10:35:26.183122+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:35:26.183122+05:30,NIFTY30SEP25C25200,179.95,129.4,,215.95
2025-09-23 10:35:26.183122+05:30,NIFTY30SEP25P25500,211.32,347.05,,253.6
2025-09-23 10:35:36.189348+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:35:36.189348+05:30,NIFTY30SEP25C25200,179.95,130.35,,215.95
2025-09-23 10:35:36.189348+05:30,NIFTY30SEP25P25500,211.32,343.55,,253.6
2025-09-23 10:35:46.179597+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:35:46.179597+05:30,NIFTY30SEP25C25200,179.95,130.55,,215.95
2025-09-23 10:35:46.179597+05:30,NIFTY30SEP25P25500,211.32,343.2,,253.6
2025-09-23 10:35:56.206517+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:35:56.206517+05:30,NIFTY30SEP25C25200,179.95,129.1,,215.95
2025-09-23 10:35:56.206517+05:30,NIFTY30SEP25P25500,211.32,346.45,,253.6
2025-09-23 10:36:05.339264+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:36:05.339264+05:30,NIFTY30SEP25C25200,179.95,127.7,,215.95
2025-09-23 10:36:05.339264+05:30,NIFTY30SEP25P25500,211.32,349.15,,253.6
2025-09-23 10:36:16.178857+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:36:16.178857+05:30,NIFTY30SEP25C25200,179.95,129.3,,215.95
2025-09-23 10:36:16.178857+05:30,NIFTY30SEP25P25500,211.32,347.35,,253.6
2025-09-23 10:36:26.205664+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:36:26.205664+05:30,NIFTY30SEP25C25200,179.95,128.25,,215.95
2025-09-23 10:36:26.205664+05:30,NIFTY30SEP25P25500,211.32,346.85,,253.6
2025-09-23 10:36:36.176002+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:36:36.176002+05:30,NIFTY30SEP25C25200,179.95,127.85,,215.95
2025-09-23 10:36:36.176002+05:30,NIFTY30SEP25P25500,211.32,348.05,,253.6
2025-09-23 10:36:46.209365+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:36:46.209365+05:30,NIFTY30SEP25C25200,179.95,129.65,,215.95
2025-09-23 10:36:46.209365+05:30,NIFTY30SEP25P25500,211.32,345.55,,253.6
2025-09-23 10:36:56.192012+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:36:56.192012+05:30,NIFTY30SEP25C25200,179.95,130.2,,215.95
2025-09-23 10:36:56.192012+05:30,NIFTY30SEP25P25500,211.32,344.15,,253.6
2025-09-23 10:37:06.260149+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:37:06.260149+05:30,NIFTY30SEP25C25200,179.95,128.95,,215.95
2025-09-23 10:37:06.260149+05:30,NIFTY30SEP25P25500,211.32,346.2,,253.6
2025-09-23 10:37:16.227100+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:37:16.227100+05:30,NIFTY30SEP25C25200,179.95,130.15,,215.95
2025-09-23 10:37:16.227100+05:30,NIFTY30SEP25P25500,211.32,344.5,,253.6
2025-09-23 10:37:26.256640+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:37:26.256640+05:30,NIFTY30SEP25C25200,179.95,131.05,,215.95
2025-09-23 10:37:26.256640+05:30,NIFTY30SEP25P25500,211.32,342.0,,253.6
2025-09-23 10:37:36.246314+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:37:36.246314+05:30,NIFTY30SEP25C25200,179.95,130.8,,215.95
2025-09-23 10:37:36.246314+05:30,NIFTY30SEP25P25500,211.32,342.0,,253.6
2025-09-23 10:37:46.247679+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:37:46.247679+05:30,NIFTY30SEP25C25200,179.95,131.25,,215.95
2025-09-23 10:37:46.247679+05:30,NIFTY30SEP25P25500,211.32,341.5,,253.6
2025-09-23 10:37:56.266177+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:37:56.266177+05:30,NIFTY30SEP25C25200,179.95,131.5,,215.95
2025-09-23 10:37:56.266177+05:30,NIFTY30SEP25P25500,211.32,340.4,,253.6
2025-09-23 10:38:06.276243+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:38:06.276243+05:30,NIFTY30SEP25C25200,179.95,134.5,,215.95
2025-09-23 10:38:06.276243+05:30,NIFTY30SEP25P25500,211.32,334.05,,253.6
2025-09-23 10:38:17.009667+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:38:17.009667+05:30,NIFTY30SEP25C25200,179.95,133.95,,215.95
2025-09-23 10:38:17.009667+05:30,NIFTY30SEP25P25500,211.32,335.5,,253.6
2025-09-23 10:38:26.306613+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:38:26.306613+05:30,NIFTY30SEP25C25200,179.95,134.05,,215.95
2025-09-23 10:38:26.306613+05:30,NIFTY30SEP25P25500,211.32,335.65,,253.6
2025-09-23 10:38:36.304426+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:38:36.304426+05:30,NIFTY30SEP25C25200,179.95,133.65,,215.95
2025-09-23 10:38:36.304426+05:30,NIFTY30SEP25P25500,211.32,335.65,,253.6
2025-09-23 10:38:46.312299+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:38:46.312299+05:30,NIFTY30SEP25C25200,179.95,134.35,,215.95
2025-09-23 10:38:46.312299+05:30,NIFTY30SEP25P25500,211.32,332.35,,253.6
2025-09-23 10:38:56.301016+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:38:56.301016+05:30,NIFTY30SEP25C25200,179.95,133.45,,215.95
2025-09-23 10:38:56.301016+05:30,NIFTY30SEP25P25500,211.32,335.45,,253.6
2025-09-23 10:39:06.319953+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:39:06.319953+05:30,NIFTY30SEP25C25200,179.95,134.3,,215.95
2025-09-23 10:39:06.319953+05:30,NIFTY30SEP25P25500,211.32,332.75,,253.6
2025-09-23 10:39:16.325831+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:39:16.325831+05:30,NIFTY30SEP25C25200,179.95,134.65,,215.95
2025-09-23 10:39:16.325831+05:30,NIFTY30SEP25P25500,211.32,332.05,,253.6
2025-09-23 10:39:30.347546+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:39:30.347546+05:30,NIFTY30SEP25C25200,179.95,134.3,,215.95
2025-09-23 10:39:30.347546+05:30,NIFTY30SEP25P25500,211.32,333.3,,253.6
2025-09-23 10:39:36.330754+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:39:36.330754+05:30,NIFTY30SEP25C25200,179.95,134.4,,215.95
2025-09-23 10:39:36.330754+05:30,NIFTY30SEP25P25500,211.32,332.95,,253.6
2025-09-23 10:39:46.334422+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:39:46.334422+05:30,NIFTY30SEP25C25200,179.95,134.1,,215.95
2025-09-23 10:39:46.334422+05:30,NIFTY30SEP25P25500,211.32,333.05,,253.6
2025-09-23 10:39:56.351696+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:39:56.351696+05:30,NIFTY30SEP25C25200,179.95,133.75,,215.95
2025-09-23 10:39:56.351696+05:30,NIFTY30SEP25P25500,211.32,333.25,,253.6
2025-09-23 10:40:06.359256+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
2025-09-23 10:40:06.359256+05:30,NIFTY30SEP25C25200,179.95,134.0,,215.95
2025-09-23 10:40:06.359256+05:30,NIFTY30SEP25P25500,211.32,332.35,,253.6
2025-09-23 10:40:16.385965+05:30,NIFTY30SEP25C24650,343.85,560.0,,412.65
