DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-29 12:31:55.491760+05:30,NIFTY07OCT25C24950,74.65,65.9,84.11,89.6
2025-09-29 12:31:58.223974+05:30,NIFTY07OCT25C24950,74.65,66.4,84.11,89.6
2025-09-29 12:32:05.458333+05:30,NIFTY07OCT25C24950,74.65,66.85,84.11,89.6
2025-09-29 12:32:08.213626+05:30,NIFTY07OCT25C24950,74.65,67.0,84.11,89.6
2025-09-29 12:32:15.462400+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:32:18.250272+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:32:25.486558+05:30,NIFTY07OCT25C24950,74.65,67.8,84.11,89.6
2025-09-29 12:32:28.326630+05:30,NIFTY07OCT25C24950,74.65,68.0,84.11,89.6
2025-09-29 12:32:35.496143+05:30,NIFTY07OCT25C24950,74.65,68.0,84.11,89.6
2025-09-29 12:32:38.226164+05:30,NIFTY07OCT25C24950,74.65,68.0,84.11,89.6
2025-09-29 12:32:47.681072+05:30,NIFTY07OCT25C24950,74.65,68.05,84.11,89.6
2025-09-29 12:32:57.753235+05:30,NIFTY07OCT25C24950,74.65,68.05,84.11,89.6
2025-09-29 12:33:05.604258+05:30,NIFTY07OCT25C24950,74.65,68.0,84.11,89.6
2025-09-29 12:33:08.306385+05:30,NIFTY07OCT25C24950,74.65,67.45,84.11,89.6
2025-09-29 12:33:15.653150+05:30,NIFTY07OCT25C24950,74.65,67.4,84.11,89.6
2025-09-29 12:33:18.277642+05:30,NIFTY07OCT25C24950,74.65,67.4,84.11,89.6
2025-09-29 12:33:25.478988+05:30,NIFTY07OCT25C24950,74.65,67.4,84.11,89.6
2025-09-29 12:33:28.290489+05:30,NIFTY07OCT25C24950,74.65,67.4,84.11,89.6
2025-09-29 12:33:36.562882+05:30,NIFTY07OCT25C24950,74.65,66.85,84.11,89.6
2025-09-29 12:33:45.587076+05:30,NIFTY07OCT25C24950,74.65,66.6,84.11,89.6
2025-09-29 12:33:48.499311+05:30,NIFTY07OCT25C24950,74.65,66.6,84.11,89.6
2025-09-29 12:33:56.103374+05:30,NIFTY07OCT25C24950,74.65,65.7,84.11,89.6
2025-09-29 12:33:58.425315+05:30,NIFTY07OCT25C24950,74.65,65.95,84.11,89.6
2025-09-29 12:34:05.826403+05:30,NIFTY07OCT25C24950,74.65,65.45,84.11,89.6
2025-09-29 12:34:08.377568+05:30,NIFTY07OCT25C24950,74.65,65.5,84.11,89.6
2025-09-29 12:34:15.596522+05:30,NIFTY07OCT25C24950,74.65,65.2,84.11,89.6
2025-09-29 12:34:18.346741+05:30,NIFTY07OCT25C24950,74.65,65.2,84.11,89.6
2025-09-29 12:34:26.487536+05:30,NIFTY07OCT25C24950,74.65,67.0,84.11,89.6
2025-09-29 12:34:35.560566+05:30,NIFTY07OCT25C24950,74.65,67.35,84.11,89.6
2025-09-29 12:34:38.442895+05:30,NIFTY07OCT25C24950,74.65,67.35,84.11,89.6
2025-09-29 12:34:45.598867+05:30,NIFTY07OCT25C24950,74.65,67.5,84.11,89.6
2025-09-29 12:34:48.307224+05:30,NIFTY07OCT25C24950,74.65,67.5,84.11,89.6
2025-09-29 12:34:56.153217+05:30,NIFTY07OCT25C24950,74.65,67.65,84.11,89.6
2025-09-29 12:34:58.294911+05:30,NIFTY07OCT25C24950,74.65,67.65,84.11,89.6
2025-09-29 12:35:05.571488+05:30,NIFTY07OCT25C24950,74.65,67.25,84.11,89.6
2025-09-29 12:35:08.391870+05:30,NIFTY07OCT25C24950,74.65,67.1,84.11,89.6
2025-09-29 12:35:15.608243+05:30,NIFTY07OCT25C24950,74.65,67.1,84.11,89.6
2025-09-29 12:35:18.379233+05:30,NIFTY07OCT25C24950,74.65,67.1,84.11,89.6
2025-09-29 12:35:25.642894+05:30,NIFTY07OCT25C24950,74.65,66.4,84.11,89.6
2025-09-29 12:35:28.297983+05:30,NIFTY07OCT25C24950,74.65,66.4,84.11,89.6
2025-09-29 12:35:35.722142+05:30,NIFTY07OCT25C24950,74.65,66.4,84.11,89.6
2025-09-29 12:35:38.283266+05:30,NIFTY07OCT25C24950,74.65,66.4,84.11,89.6
2025-09-29 12:35:45.719761+05:30,NIFTY07OCT25C24950,74.65,66.4,84.11,89.6
2025-09-29 12:35:48.327439+05:30,NIFTY07OCT25C24950,74.65,66.4,84.11,89.6
2025-09-29 12:35:55.787717+05:30,NIFTY07OCT25C24950,74.65,67.0,84.11,89.6
2025-09-29 12:35:58.359454+05:30,NIFTY07OCT25C24950,74.65,67.0,84.11,89.6
2025-09-29 12:36:05.720968+05:30,NIFTY07OCT25C24950,74.65,67.0,84.11,89.6
2025-09-29 12:36:08.298717+05:30,NIFTY07OCT25C24950,74.65,66.6,84.11,89.6
2025-09-29 12:36:15.653244+05:30,NIFTY07OCT25C24950,74.65,66.95,84.11,89.6
2025-09-29 12:36:18.312848+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:36:25.736538+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:36:28.349809+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:36:35.669821+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:36:38.331015+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:36:45.718808+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:36:48.359599+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:36:55.701478+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:36:58.329557+05:30,NIFTY07OCT25C24950,74.65,67.2,84.11,89.6
2025-09-29 12:37:06.651841+05:30,NIFTY07OCT25C24950,74.65,66.65,84.11,89.6
2025-09-29 12:37:15.706742+05:30,NIFTY07OCT25C24950,74.65,66.5,84.11,89.6
2025-09-29 12:37:18.432003+05:30,NIFTY07OCT25C24950,74.65,66.25,84.11,89.6
2025-09-29 12:37:26.009409+05:30,NIFTY07OCT25C24950,74.65,65.8,84.11,89.6
2025-09-29 12:37:28.376605+05:30,NIFTY07OCT25C24950,74.65,65.6,84.11,89.6
2025-09-29 12:37:35.869730+05:30,NIFTY07OCT25C24950,74.65,65.6,84.11,89.6
2025-09-29 12:37:38.836110+05:30,NIFTY07OCT25C24950,74.65,65.6,84.11,89.6
2025-09-29 12:37:45.786643+05:30,NIFTY07OCT25C24950,74.65,65.2,84.11,89.6
2025-09-29 12:37:48.422263+05:30,NIFTY07OCT25C24950,74.65,63.65,84.11,89.6
2025-09-29 12:37:55.686499+05:30,NIFTY07OCT25C24950,74.65,64.65,84.11,89.6
2025-09-29 12:37:58.369258+05:30,NIFTY07OCT25C24950,74.65,64.65,84.11,89.6
2025-09-29 12:38:05.753215+05:30,NIFTY07OCT25C24950,74.65,64.25,84.11,89.6
2025-09-29 12:38:08.441210+05:30,NIFTY07OCT25C24950,74.65,64.5,84.11,89.6
2025-09-29 12:38:15.869916+05:30,NIFTY07OCT25C24950,74.65,63.7,84.11,89.6
2025-09-29 12:38:18.445569+05:30,NIFTY07OCT25C24950,74.65,63.7,84.11,89.6
2025-09-29 12:38:25.769960+05:30,NIFTY07OCT25C24950,74.65,63.65,84.11,89.6
2025-09-29 12:38:28.467700+05:30,NIFTY07OCT25C24950,74.65,63.8,84.11,89.6
2025-09-29 12:38:35.703226+05:30,NIFTY07OCT25C24950,74.65,63.45,84.11,89.6
2025-09-29 12:38:39.141577+05:30,NIFTY07OCT25C24950,74.65,63.45,84.11,89.6
2025-09-29 12:38:45.837660+05:30,NIFTY07OCT25C24950,74.65,63.0,84.11,89.6
2025-09-29 12:38:48.807921+05:30,NIFTY07OCT25C24950,74.65,62.6,84.11,89.6
2025-09-29 12:38:55.715848+05:30,NIFTY07OCT25C24950,74.65,62.6,84.11,89.6
2025-09-29 12:38:58.761536+05:30,NIFTY07OCT25C24950,74.65,62.65,84.11,89.6
2025-09-29 12:39:05.703018+05:30,NIFTY07OCT25C24950,74.65,61.25,84.11,89.6
2025-09-29 12:39:08.520698+05:30,NIFTY07OCT25C24950,74.65,61.35,84.11,89.6
2025-09-29 12:39:15.785988+05:30,NIFTY07OCT25C24950,74.65,60.4,84.11,89.6
2025-09-29 12:39:18.560104+05:30,NIFTY07OCT25C24950,74.65,60.85,84.11,89.6
2025-09-29 12:39:25.769781+05:30,NIFTY07OCT25C24950,74.65,60.1,84.11,89.6
2025-09-29 12:39:28.478150+05:30,NIFTY07OCT25C24950,74.65,60.1,84.11,89.6
2025-09-29 12:39:36.544606+05:30,NIFTY07OCT25C24950,74.65,59.75,84.11,89.6
2025-09-29 12:41:25.021570+05:30,NIFTY07OCT25C24950,74.65,59.4,84.11,89.6
2025-09-29 12:41:36.708776+05:30,NIFTY07OCT25C24950,74.65,59.0,84.11,89.6
2025-09-29 12:41:36.708776+05:30,NIFTY07OCT25C24900,73.2,73.3,102.29,87.85
2025-09-29 12:41:46.681110+05:30,NIFTY07OCT25C24950,74.65,59.55,84.11,89.6
2025-09-29 12:41:46.681110+05:30,NIFTY07OCT25C24900,73.2,73.0,102.29,87.85
2025-09-29 12:41:56.703130+05:30,NIFTY07OCT25C24950,74.65,59.45,84.11,89.6
2025-09-29 12:41:56.703130+05:30,NIFTY07OCT25C24900,73.2,73.1,102.29,87.85
2025-09-29 12:41:58.269906+05:30,NIFTY07OCT25C24950,74.65,59.35,84.11,89.6
2025-09-29 12:41:58.269906+05:30,NIFTY07OCT25C24900,73.2,73.15,102.29,87.85
2025-09-29 12:42:06.732274+05:30,NIFTY07OCT25C24950,74.65,59.35,84.11,89.6
2025-09-29 12:42:06.732274+05:30,NIFTY07OCT25C24900,73.2,73.0,102.29,87.85
2025-09-29 12:42:08.286638+05:30,NIFTY07OCT25C24950,74.65,59.35,84.11,89.6
2025-09-29 12:42:08.286638+05:30,NIFTY07OCT25C24900,73.2,73.25,102.29,87.85
2025-09-29 12:42:16.860620+05:30,NIFTY07OCT25C24950,74.65,58.75,84.11,89.6
2025-09-29 12:42:16.860620+05:30,NIFTY07OCT25C24900,73.2,72.45,102.29,87.85
2025-09-29 12:42:26.819762+05:30,NIFTY07OCT25C24950,74.65,58.85,84.11,89.6
2025-09-29 12:42:26.819762+05:30,NIFTY07OCT25C24900,73.2,72.1,102.29,87.85
2025-09-29 12:42:28.353182+05:30,NIFTY07OCT25C24950,74.65,58.65,84.11,89.6
2025-09-29 12:42:28.353182+05:30,NIFTY07OCT25C24900,73.2,72.45,102.29,87.85
2025-09-29 12:42:38.325383+05:30,NIFTY07OCT25C24950,74.65,58.6,84.11,89.6
2025-09-29 12:42:38.325383+05:30,NIFTY07OCT25C24900,73.2,72.0,102.29,87.85
2025-09-29 12:42:47.092431+05:30,NIFTY07OCT25C24950,74.65,58.25,84.11,89.6
2025-09-29 12:42:47.092431+05:30,NIFTY07OCT25C24900,73.2,72.1,102.29,87.85
2025-09-29 12:42:56.879461+05:30,NIFTY07OCT25C24950,74.65,58.4,84.11,89.6
2025-09-29 12:42:56.879461+05:30,NIFTY07OCT25C24900,73.2,72.15,102.29,87.85
2025-09-29 12:43:06.903007+05:30,NIFTY07OCT25C24950,74.65,57.15,84.11,89.6
2025-09-29 12:43:06.903007+05:30,NIFTY07OCT25C24900,73.2,70.35,102.29,87.85
2025-09-29 12:43:08.382898+05:30,NIFTY07OCT25C24950,74.65,57.1,84.11,89.6
2025-09-29 12:43:08.382898+05:30,NIFTY07OCT25C24900,73.2,70.5,102.29,87.85
2025-09-29 12:43:17.270322+05:30,NIFTY07OCT25C24950,74.65,57.55,84.11,89.6
2025-09-29 12:43:17.270322+05:30,NIFTY07OCT25C24900,73.2,71.6,102.29,87.85
2025-09-29 12:43:27.095984+05:30,NIFTY07OCT25C24950,74.65,58.35,84.11,89.6
2025-09-29 12:43:27.095984+05:30,NIFTY07OCT25C24900,73.2,71.9,102.29,87.85
