DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-16 13:23:16.271062+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:16.271062+05:30,NIFTY30SEP25P25100,189.48,109.3,153.34,227.4
2025-09-16 13:23:21.583650+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:21.583650+05:30,NIFTY30SEP25P25100,189.48,109.3,153.34,227.4
2025-09-16 13:23:26.293370+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:26.293370+05:30,NIFTY30SEP25P25100,189.48,109.0,153.34,227.4
2025-09-16 13:23:31.509091+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:31.509091+05:30,NIFTY30SEP25P25100,189.48,108.85,153.34,227.4
2025-09-16 13:23:36.303764+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:36.303764+05:30,NIFTY30SEP25P25100,189.48,109.3,153.34,227.4
2025-09-16 13:23:41.614858+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:41.614858+05:30,NIFTY30SEP25P25100,189.48,109.6,153.34,227.4
2025-09-16 13:23:46.298638+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:46.298638+05:30,NIFTY30SEP25P25100,189.48,109.3,153.34,227.4
2025-09-16 13:23:51.522245+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:51.522245+05:30,NIFTY30SEP25P25100,189.48,109.1,153.34,227.4
2025-09-16 13:23:56.308015+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:23:56.308015+05:30,NIFTY30SEP25P25100,189.48,109.1,153.34,227.4
2025-09-16 13:24:01.591228+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:01.591228+05:30,NIFTY30SEP25P25100,189.48,109.1,153.34,227.4
2025-09-16 13:24:06.320455+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:06.320455+05:30,NIFTY30SEP25P25100,189.48,110.1,153.34,227.4
2025-09-16 13:24:11.557401+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:11.557401+05:30,NIFTY30SEP25P25100,189.48,110.1,153.34,227.4
2025-09-16 13:24:16.324775+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:16.324775+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:24:21.580219+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:21.580219+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:24:26.346515+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:26.346515+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:24:31.632729+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:31.632729+05:30,NIFTY30SEP25P25100,189.48,110.2,153.34,227.4
2025-09-16 13:24:36.380896+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:36.380896+05:30,NIFTY30SEP25P25100,189.48,110.2,153.34,227.4
2025-09-16 13:24:41.594594+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:41.594594+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:24:46.394477+05:30,NIFTY30SEP25C24650,343.85,660.0,554.41,412.65
2025-09-16 13:24:46.394477+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:24:52.202760+05:30,NIFTY30SEP25C24650,343.85,664.55,554.41,412.65
2025-09-16 13:24:52.202760+05:30,NIFTY30SEP25P25100,189.48,110.2,153.34,227.4
2025-09-16 13:24:56.390091+05:30,NIFTY30SEP25C24650,343.85,664.55,554.41,412.65
2025-09-16 13:24:56.390091+05:30,NIFTY30SEP25P25100,189.48,110.5,153.34,227.4
2025-09-16 13:25:01.609324+05:30,NIFTY30SEP25C24650,343.85,664.2,554.41,412.65
2025-09-16 13:25:01.609324+05:30,NIFTY30SEP25P25100,189.48,109.75,153.34,227.4
2025-09-16 13:25:06.410054+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:06.410054+05:30,NIFTY30SEP25P25100,189.48,109.65,153.34,227.4
2025-09-16 13:25:11.667477+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:11.667477+05:30,NIFTY30SEP25P25100,189.48,111.65,153.34,227.4
2025-09-16 13:25:16.414836+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:16.414836+05:30,NIFTY30SEP25P25100,189.48,112.1,153.34,227.4
2025-09-16 13:25:21.634436+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:21.634436+05:30,NIFTY30SEP25P25100,189.48,112.25,153.34,227.4
2025-09-16 13:25:26.414244+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:26.414244+05:30,NIFTY30SEP25P25100,189.48,111.75,153.34,227.4
2025-09-16 13:25:31.615469+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:31.615469+05:30,NIFTY30SEP25P25100,189.48,111.75,153.34,227.4
2025-09-16 13:25:36.411161+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:36.411161+05:30,NIFTY30SEP25P25100,189.48,111.65,153.34,227.4
2025-09-16 13:25:41.666597+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:41.666597+05:30,NIFTY30SEP25P25100,189.48,111.4,153.34,227.4
2025-09-16 13:25:46.410100+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:46.410100+05:30,NIFTY30SEP25P25100,189.48,111.1,153.34,227.4
2025-09-16 13:25:51.773662+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:51.773662+05:30,NIFTY30SEP25P25100,189.48,111.2,153.34,227.4
2025-09-16 13:25:56.431523+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:25:56.431523+05:30,NIFTY30SEP25P25100,189.48,111.25,153.34,227.4
2025-09-16 13:26:01.697816+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:01.697816+05:30,NIFTY30SEP25P25100,189.48,111.3,153.34,227.4
2025-09-16 13:26:06.445637+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:06.445637+05:30,NIFTY30SEP25P25100,189.48,111.0,153.34,227.4
2025-09-16 13:26:11.673257+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:11.673257+05:30,NIFTY30SEP25P25100,189.48,110.65,153.34,227.4
2025-09-16 13:26:16.470108+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:16.470108+05:30,NIFTY30SEP25P25100,189.48,110.65,153.34,227.4
2025-09-16 13:26:21.671675+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:21.671675+05:30,NIFTY30SEP25P25100,189.48,110.65,153.34,227.4
2025-09-16 13:26:26.497605+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:26.497605+05:30,NIFTY30SEP25P25100,189.48,110.1,153.34,227.4
2025-09-16 13:26:31.686076+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:31.686076+05:30,NIFTY30SEP25P25100,189.48,110.4,153.34,227.4
2025-09-16 13:26:36.512203+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:36.512203+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:26:41.658564+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:41.658564+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:26:46.542430+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:46.542430+05:30,NIFTY30SEP25P25100,189.48,110.55,153.34,227.4
2025-09-16 13:26:51.697366+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:51.697366+05:30,NIFTY30SEP25P25100,189.48,110.9,153.34,227.4
2025-09-16 13:26:56.564434+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:26:56.564434+05:30,NIFTY30SEP25P25100,189.48,110.8,153.34,227.4
2025-09-16 13:27:02.560372+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:02.560372+05:30,NIFTY30SEP25P25100,189.48,110.9,153.34,227.4
2025-09-16 13:27:06.576804+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:06.576804+05:30,NIFTY30SEP25P25100,189.48,110.65,153.34,227.4
2025-09-16 13:27:16.595555+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:16.595555+05:30,NIFTY30SEP25P25100,189.48,111.4,153.34,227.4
2025-09-16 13:27:21.692642+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:21.692642+05:30,NIFTY30SEP25P25100,189.48,111.4,153.34,227.4
2025-09-16 13:27:26.616058+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:26.616058+05:30,NIFTY30SEP25P25100,189.48,111.0,153.34,227.4
2025-09-16 13:27:31.692608+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:31.692608+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:27:36.632941+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:36.632941+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:27:41.817414+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:41.817414+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:27:46.629566+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:27:46.629566+05:30,NIFTY30SEP25P25100,189.48,110.45,153.34,227.4
2025-09-16 13:28:04.134157+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:28:04.134157+05:30,NIFTY30SEP25P25100,189.48,111.3,153.34,227.4
2025-09-16 13:28:09.611006+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:28:09.611006+05:30,NIFTY30SEP25P25100,189.48,111.3,153.34,227.4
2025-09-16 13:28:14.145568+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:28:14.145568+05:30,NIFTY30SEP25P25100,189.48,110.75,153.34,227.4
2025-09-16 13:28:51.378124+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:28:51.378124+05:30,NIFTY30SEP25P25100,189.48,110.3,153.34,227.4
2025-09-16 13:28:56.392063+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:28:56.392063+05:30,NIFTY30SEP25P25100,189.48,110.3,153.34,227.4
2025-09-16 13:29:01.374893+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:29:01.374893+05:30,NIFTY30SEP25P25100,189.48,110.05,153.34,227.4
2025-09-16 13:29:06.427096+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:29:06.427096+05:30,NIFTY30SEP25P25100,189.48,110.35,153.34,227.4
2025-09-16 13:29:11.390779+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:29:11.390779+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:30:07.757326+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:07.757326+05:30,NIFTY30SEP25P25100,189.48,109.75,153.34,227.4
2025-09-16 13:30:11.431666+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:11.431666+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:30:16.462600+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:16.462600+05:30,NIFTY30SEP25P25100,189.48,110.05,153.34,227.4
2025-09-16 13:30:21.441821+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:21.441821+05:30,NIFTY30SEP25P25100,189.48,110.5,153.34,227.4
2025-09-16 13:30:26.457515+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:26.457515+05:30,NIFTY30SEP25P25100,189.48,110.55,153.34,227.4
2025-09-16 13:30:31.456412+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:31.456412+05:30,NIFTY30SEP25P25100,189.48,110.3,153.34,227.4
2025-09-16 13:30:36.466843+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:36.466843+05:30,NIFTY30SEP25P25100,189.48,110.3,153.34,227.4
2025-09-16 13:30:41.461289+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:41.461289+05:30,NIFTY30SEP25P25100,189.48,110.3,153.34,227.4
2025-09-16 13:30:46.589286+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:46.589286+05:30,NIFTY30SEP25P25100,189.48,110.25,153.34,227.4
2025-09-16 13:30:51.459211+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:51.459211+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:30:56.470635+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:30:56.470635+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:31:01.491983+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:01.491983+05:30,NIFTY30SEP25P25100,189.48,110.9,153.34,227.4
2025-09-16 13:31:06.494284+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:06.494284+05:30,NIFTY30SEP25P25100,189.48,110.35,153.34,227.4
2025-09-16 13:31:11.491260+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:11.491260+05:30,NIFTY30SEP25P25100,189.48,110.35,153.34,227.4
2025-09-16 13:31:16.515832+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:16.515832+05:30,NIFTY30SEP25P25100,189.48,110.55,153.34,227.4
2025-09-16 13:31:21.504106+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:21.504106+05:30,NIFTY30SEP25P25100,189.48,110.55,153.34,227.4
2025-09-16 13:31:26.535264+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:26.535264+05:30,NIFTY30SEP25P25100,189.48,110.55,153.34,227.4
2025-09-16 13:31:31.520330+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:31.520330+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:31:36.541603+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:36.541603+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:31:41.554310+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:41.554310+05:30,NIFTY30SEP25P25100,189.48,110.9,153.34,227.4
2025-09-16 13:31:46.565509+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:46.565509+05:30,NIFTY30SEP25P25100,189.48,111.6,153.34,227.4
2025-09-16 13:31:51.567244+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:51.567244+05:30,NIFTY30SEP25P25100,189.48,111.25,153.34,227.4
2025-09-16 13:31:56.577804+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:31:56.577804+05:30,NIFTY30SEP25P25100,189.48,111.25,153.34,227.4
2025-09-16 13:32:01.574665+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:01.574665+05:30,NIFTY30SEP25P25100,189.48,111.55,153.34,227.4
2025-09-16 13:32:06.593205+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:06.593205+05:30,NIFTY30SEP25P25100,189.48,112.3,153.34,227.4
2025-09-16 13:32:11.587943+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:11.587943+05:30,NIFTY30SEP25P25100,189.48,112.4,153.34,227.4
2025-09-16 13:32:16.624313+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:16.624313+05:30,NIFTY30SEP25P25100,189.48,112.6,153.34,227.4
2025-09-16 13:32:21.573175+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:21.573175+05:30,NIFTY30SEP25P25100,189.48,112.55,153.34,227.4
2025-09-16 13:32:26.594606+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:26.594606+05:30,NIFTY30SEP25P25100,189.48,111.65,153.34,227.4
2025-09-16 13:32:31.586554+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:31.586554+05:30,NIFTY30SEP25P25100,189.48,112.25,153.34,227.4
2025-09-16 13:32:36.584112+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:36.584112+05:30,NIFTY30SEP25P25100,189.48,112.35,153.34,227.4
2025-09-16 13:32:41.603837+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:41.603837+05:30,NIFTY30SEP25P25100,189.48,112.3,153.34,227.4
2025-09-16 13:32:47.077877+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:47.077877+05:30,NIFTY30SEP25P25100,189.48,112.45,153.34,227.4
2025-09-16 13:32:51.624130+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:51.624130+05:30,NIFTY30SEP25P25100,189.48,112.45,153.34,227.4
2025-09-16 13:32:57.263225+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:32:57.263225+05:30,NIFTY30SEP25P25100,189.48,112.4,153.34,227.4
2025-09-16 13:33:01.651977+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:01.651977+05:30,NIFTY30SEP25P25100,189.48,114.0,153.34,227.4
2025-09-16 13:33:07.183276+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:07.183276+05:30,NIFTY30SEP25P25100,189.48,113.35,153.34,227.4
2025-09-16 13:33:11.670657+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:11.670657+05:30,NIFTY30SEP25P25100,189.48,113.0,153.34,227.4
2025-09-16 13:33:17.123457+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:17.123457+05:30,NIFTY30SEP25P25100,189.48,113.45,153.34,227.4
2025-09-16 13:33:21.682153+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:21.682153+05:30,NIFTY30SEP25P25100,189.48,113.5,153.34,227.4
2025-09-16 13:33:27.153585+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:27.153585+05:30,NIFTY30SEP25P25100,189.48,113.2,153.34,227.4
2025-09-16 13:33:31.698272+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:31.698272+05:30,NIFTY30SEP25P25100,189.48,113.15,153.34,227.4
2025-09-16 13:33:37.152590+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:37.152590+05:30,NIFTY30SEP25P25100,189.48,113.0,153.34,227.4
2025-09-16 13:33:41.714338+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:41.714338+05:30,NIFTY30SEP25P25100,189.48,113.1,153.34,227.4
2025-09-16 13:33:47.294743+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:47.294743+05:30,NIFTY30SEP25P25100,189.48,113.0,153.34,227.4
2025-09-16 13:33:51.729019+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:51.729019+05:30,NIFTY30SEP25P25100,189.48,112.55,153.34,227.4
2025-09-16 13:33:57.121612+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:33:57.121612+05:30,NIFTY30SEP25P25100,189.48,112.15,153.34,227.4
2025-09-16 13:34:01.718781+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:01.718781+05:30,NIFTY30SEP25P25100,189.48,112.25,153.34,227.4
2025-09-16 13:34:07.137522+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:07.137522+05:30,NIFTY30SEP25P25100,189.48,112.4,153.34,227.4
2025-09-16 13:34:11.725314+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:11.725314+05:30,NIFTY30SEP25P25100,189.48,112.2,153.34,227.4
2025-09-16 13:34:18.496794+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:18.496794+05:30,NIFTY30SEP25P25100,189.48,111.25,153.34,227.4
2025-09-16 13:34:21.741420+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:21.741420+05:30,NIFTY30SEP25P25100,189.48,111.25,153.34,227.4
2025-09-16 13:34:27.154229+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:27.154229+05:30,NIFTY30SEP25P25100,189.48,111.65,153.34,227.4
2025-09-16 13:34:31.769174+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:31.769174+05:30,NIFTY30SEP25P25100,189.48,111.05,153.34,227.4
2025-09-16 13:34:37.195251+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:37.195251+05:30,NIFTY30SEP25P25100,189.48,111.55,153.34,227.4
2025-09-16 13:34:41.777223+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:41.777223+05:30,NIFTY30SEP25P25100,189.48,111.7,153.34,227.4
2025-09-16 13:34:47.234054+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:47.234054+05:30,NIFTY30SEP25P25100,189.48,112.0,153.34,227.4
2025-09-16 13:34:51.793283+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:51.793283+05:30,NIFTY30SEP25P25100,189.48,112.0,153.34,227.4
2025-09-16 13:34:57.210667+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:34:57.210667+05:30,NIFTY30SEP25P25100,189.48,111.5,153.34,227.4
2025-09-16 13:35:01.813764+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:01.813764+05:30,NIFTY30SEP25P25100,189.48,111.3,153.34,227.4
2025-09-16 13:35:07.203470+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:07.203470+05:30,NIFTY30SEP25P25100,189.48,111.5,153.34,227.4
2025-09-16 13:35:11.809363+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:11.809363+05:30,NIFTY30SEP25P25100,189.48,111.5,153.34,227.4
2025-09-16 13:35:17.629133+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:17.629133+05:30,NIFTY30SEP25P25100,189.48,111.4,153.34,227.4
2025-09-16 13:35:21.807475+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:21.807475+05:30,NIFTY30SEP25P25100,189.48,111.4,153.34,227.4
2025-09-16 13:35:27.317252+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:27.317252+05:30,NIFTY30SEP25P25100,189.48,111.4,153.34,227.4
2025-09-16 13:35:31.829361+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:31.829361+05:30,NIFTY30SEP25P25100,189.48,111.0,153.34,227.4
2025-09-16 13:35:37.272184+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:37.272184+05:30,NIFTY30SEP25P25100,189.48,111.0,153.34,227.4
2025-09-16 13:35:41.828078+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:41.828078+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:35:47.234804+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:47.234804+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:35:51.826257+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:51.826257+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:35:57.284336+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:35:57.284336+05:30,NIFTY30SEP25P25100,189.48,110.6,153.34,227.4
2025-09-16 13:36:01.836146+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:36:01.836146+05:30,NIFTY30SEP25P25100,189.48,110.5,153.34,227.4
2025-09-16 13:36:07.254976+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:36:07.254976+05:30,NIFTY30SEP25P25100,189.48,110.0,153.34,227.4
2025-09-16 13:36:11.834595+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:36:11.834595+05:30,NIFTY30SEP25P25100,189.48,110.2,153.34,227.4
2025-09-16 13:36:17.442471+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:36:17.442471+05:30,NIFTY30SEP25P25100,189.48,110.5,153.34,227.4
2025-09-16 13:36:21.849043+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:36:21.849043+05:30,NIFTY30SEP25P25100,189.48,110.5,153.34,227.4
2025-09-16 13:36:27.292916+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
2025-09-16 13:36:27.292916+05:30,NIFTY30SEP25P25100,189.48,110.5,153.34,227.4
2025-09-16 13:36:31.854247+05:30,NIFTY30SEP25C24650,343.85,664.4,554.41,412.65
