DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-26 11:09:37.454453+05:30,NIFTY30SEP25C24750,150.15,138.8,176.12,180.2
2025-09-26 11:09:37.454453+05:30,NIFTY30SEP25C24700,170.75,174.9,214.26,204.9
2025-09-26 11:09:41.474218+05:30,NIFTY30SEP25P25050,103.9,235.2,201.08,124.7
2025-09-26 11:09:41.474218+05:30,NIFTY30SEP25P25500,354.15,666.9,620.18,425.0
2025-09-26 11:09:41.474218+05:30,NIFTY30SEP25C24750,150.15,138.45,176.12,180.2
2025-09-26 11:09:41.474218+05:30,NIFTY30SEP25C24700,170.75,175.1,214.26,204.9
2025-09-26 11:09:58.349975+05:30,NIFTY30SEP25P25050,103.9,234.2,201.08,124.7
2025-09-26 11:09:58.349975+05:30,NIFTY30SEP25P25500,354.15,667.1,620.18,425.0
2025-09-26 11:09:58.349975+05:30,NIFTY30SEP25C24750,150.15,139.3,176.12,180.2
2025-09-26 11:09:58.349975+05:30,NIFTY30SEP25C24700,170.75,175.75,214.26,204.9
2025-09-26 11:10:01.471728+05:30,NIFTY30SEP25P25050,103.9,235.9,201.08,124.7
2025-09-26 11:10:01.471728+05:30,NIFTY30SEP25P25500,354.15,667.1,620.18,425.0
2025-09-26 11:10:01.471728+05:30,NIFTY30SEP25C24750,150.15,138.05,176.12,180.2
2025-09-26 11:10:01.471728+05:30,NIFTY30SEP25C24700,170.75,174.9,214.26,204.9
2025-09-26 11:10:19.416773+05:30,NIFTY30SEP25P25050,103.9,235.35,201.08,124.7
2025-09-26 11:10:19.416773+05:30,NIFTY30SEP25P25500,354.15,667.1,620.18,425.0
2025-09-26 11:10:19.416773+05:30,NIFTY30SEP25C24750,150.15,137.15,176.12,180.2
2025-09-26 11:10:19.416773+05:30,NIFTY30SEP25C24700,170.75,173.5,214.26,204.9
2025-09-26 11:10:37.052469+05:30,NIFTY30SEP25P25050,103.9,236.65,201.08,124.7
2025-09-26 11:10:37.052469+05:30,NIFTY30SEP25P25500,354.15,668.0,620.18,425.0
2025-09-26 11:10:37.052469+05:30,NIFTY30SEP25C24750,150.15,137.05,176.12,180.2
2025-09-26 11:10:37.052469+05:30,NIFTY30SEP25C24700,170.75,172.6,214.26,204.9
2025-09-26 11:10:41.470681+05:30,NIFTY30SEP25P25050,103.9,237.35,201.08,124.7
2025-09-26 11:10:41.470681+05:30,NIFTY30SEP25P25500,354.15,668.5,620.18,425.0
2025-09-26 11:10:41.470681+05:30,NIFTY30SEP25C24750,150.15,137.1,176.12,180.2
2025-09-26 11:10:41.470681+05:30,NIFTY30SEP25C24700,170.75,173.3,214.26,204.9
2025-09-26 11:10:57.084961+05:30,NIFTY30SEP25P25050,103.9,236.3,201.08,124.7
2025-09-26 11:10:57.084961+05:30,NIFTY30SEP25P25500,354.15,668.5,620.18,425.0
2025-09-26 11:10:57.084961+05:30,NIFTY30SEP25C24750,150.15,137.5,176.12,180.2
2025-09-26 11:10:57.084961+05:30,NIFTY30SEP25C24700,170.75,173.3,214.26,204.9
2025-09-26 11:11:01.470640+05:30,NIFTY30SEP25P25050,103.9,237.2,201.08,124.7
2025-09-26 11:11:01.470640+05:30,NIFTY30SEP25P25500,354.15,668.5,620.18,425.0
2025-09-26 11:11:01.470640+05:30,NIFTY30SEP25C24750,150.15,136.95,176.12,180.2
2025-09-26 11:11:01.470640+05:30,NIFTY30SEP25C24700,170.75,172.6,214.26,204.9
2025-09-26 11:11:18.861537+05:30,NIFTY30SEP25P25050,103.9,236.0,201.08,124.7
2025-09-26 11:11:18.861537+05:30,NIFTY30SEP25P25500,354.15,670.05,620.18,425.0
2025-09-26 11:11:18.861537+05:30,NIFTY30SEP25C24750,150.15,138.5,176.12,180.2
2025-09-26 11:11:18.861537+05:30,NIFTY30SEP25C24700,170.75,174.45,214.26,204.9
2025-09-26 11:11:21.477542+05:30,NIFTY30SEP25P25050,103.9,235.45,201.08,124.7
2025-09-26 11:11:21.477542+05:30,NIFTY30SEP25P25500,354.15,670.05,620.18,425.0
2025-09-26 11:11:21.477542+05:30,NIFTY30SEP25C24750,150.15,137.75,176.12,180.2
2025-09-26 11:11:21.477542+05:30,NIFTY30SEP25C24700,170.75,173.85,214.26,204.9
2025-09-26 11:11:36.816851+05:30,NIFTY30SEP25P25050,103.9,237.55,201.08,124.7
2025-09-26 11:11:36.816851+05:30,NIFTY30SEP25P25500,354.15,670.05,620.18,425.0
2025-09-26 11:11:36.816851+05:30,NIFTY30SEP25C24750,150.15,137.1,176.12,180.2
2025-09-26 11:11:36.816851+05:30,NIFTY30SEP25C24700,170.75,173.55,214.26,204.9
2025-09-26 11:11:41.489638+05:30,NIFTY30SEP25P25050,103.9,236.65,201.08,124.7
2025-09-26 11:11:41.489638+05:30,NIFTY30SEP25P25500,354.15,670.05,620.18,425.0
2025-09-26 11:11:41.489638+05:30,NIFTY30SEP25C24750,150.15,136.85,176.12,180.2
2025-09-26 11:11:41.489638+05:30,NIFTY30SEP25C24700,170.75,173.05,214.26,204.9
2025-09-26 11:11:56.734441+05:30,NIFTY30SEP25P25050,103.9,237.2,201.08,124.7
2025-09-26 11:11:56.734441+05:30,NIFTY30SEP25P25500,354.15,667.85,620.18,425.0
2025-09-26 11:11:56.734441+05:30,NIFTY30SEP25C24750,150.15,136.8,176.12,180.2
2025-09-26 11:11:56.734441+05:30,NIFTY30SEP25C24700,170.75,172.85,214.26,204.9
2025-09-26 11:12:16.855830+05:30,NIFTY30SEP25P25050,103.9,237.0,201.08,124.7
2025-09-26 11:12:16.855830+05:30,NIFTY30SEP25P25500,354.15,667.85,620.18,425.0
2025-09-26 11:12:16.855830+05:30,NIFTY30SEP25C24750,150.15,137.1,176.12,180.2
2025-09-26 11:12:16.855830+05:30,NIFTY30SEP25C24700,170.75,173.45,214.26,204.9
2025-09-26 11:12:21.493770+05:30,NIFTY30SEP25P25050,103.9,237.0,201.08,124.7
2025-09-26 11:12:21.493770+05:30,NIFTY30SEP25P25500,354.15,667.85,620.18,425.0
2025-09-26 11:12:21.493770+05:30,NIFTY30SEP25C24750,150.15,137.15,176.12,180.2
2025-09-26 11:12:21.493770+05:30,NIFTY30SEP25C24700,170.75,173.7,214.26,204.9
2025-09-26 11:12:36.816930+05:30,NIFTY30SEP25P25050,103.9,237.05,201.08,124.7
2025-09-26 11:12:36.816930+05:30,NIFTY30SEP25P25500,354.15,669.85,620.18,425.0
2025-09-26 11:12:36.816930+05:30,NIFTY30SEP25C24750,150.15,137.0,176.12,180.2
2025-09-26 11:12:36.816930+05:30,NIFTY30SEP25C24700,170.75,173.5,214.26,204.9
2025-09-26 11:12:41.490407+05:30,NIFTY30SEP25P25050,103.9,237.05,201.08,124.7
2025-09-26 11:12:41.490407+05:30,NIFTY30SEP25P25500,354.15,669.85,620.18,425.0
2025-09-26 11:12:41.490407+05:30,NIFTY30SEP25C24750,150.15,137.0,176.12,180.2
2025-09-26 11:12:41.490407+05:30,NIFTY30SEP25C24700,170.75,173.2,214.26,204.9
2025-09-26 11:12:57.193270+05:30,NIFTY30SEP25P25050,103.9,237.3,201.08,124.7
2025-09-26 11:12:57.193270+05:30,NIFTY30SEP25P25500,354.15,670.05,620.18,425.0
2025-09-26 11:12:57.193270+05:30,NIFTY30SEP25C24750,150.15,135.65,176.12,180.2
2025-09-26 11:12:57.193270+05:30,NIFTY30SEP25C24700,170.75,171.65,214.26,204.9
2025-09-26 11:13:01.489335+05:30,NIFTY30SEP25P25050,103.9,240.35,201.08,124.7
2025-09-26 11:13:01.489335+05:30,NIFTY30SEP25P25500,354.15,670.2,620.18,425.0
2025-09-26 11:13:01.489335+05:30,NIFTY30SEP25C24750,150.15,134.75,176.12,180.2
2025-09-26 11:13:01.489335+05:30,NIFTY30SEP25C24700,170.75,170.75,214.26,204.9
2025-09-26 11:13:16.975796+05:30,NIFTY30SEP25P25050,103.9,240.85,201.08,124.7
2025-09-26 11:13:16.975796+05:30,NIFTY30SEP25P25500,354.15,670.2,620.18,425.0
2025-09-26 11:13:16.975796+05:30,NIFTY30SEP25C24750,150.15,134.75,176.12,180.2
2025-09-26 11:13:16.975796+05:30,NIFTY30SEP25C24700,170.75,170.45,214.26,204.9
2025-09-26 11:13:21.490386+05:30,NIFTY30SEP25P25050,103.9,241.55,201.08,124.7
2025-09-26 11:13:21.490386+05:30,NIFTY30SEP25P25500,354.15,670.2,620.18,425.0
2025-09-26 11:13:21.490386+05:30,NIFTY30SEP25C24750,150.15,134.2,176.12,180.2
2025-09-26 11:13:21.490386+05:30,NIFTY30SEP25C24700,170.75,170.1,214.26,204.9
2025-09-26 11:13:37.382577+05:30,NIFTY30SEP25P25050,103.9,243.25,201.08,124.7
2025-09-26 11:13:37.382577+05:30,NIFTY30SEP25P25500,354.15,675.3,620.18,425.0
2025-09-26 11:13:37.382577+05:30,NIFTY30SEP25C24750,150.15,132.8,176.12,180.2
2025-09-26 11:13:37.382577+05:30,NIFTY30SEP25C24700,170.75,168.15,214.26,204.9
2025-09-26 11:13:41.490201+05:30,NIFTY30SEP25P25050,103.9,244.05,201.08,124.7
2025-09-26 11:13:41.490201+05:30,NIFTY30SEP25P25500,354.15,675.3,620.18,425.0
2025-09-26 11:13:41.490201+05:30,NIFTY30SEP25C24750,150.15,132.2,176.12,180.2
2025-09-26 11:13:41.490201+05:30,NIFTY30SEP25C24700,170.75,168.0,214.26,204.9
2025-09-26 11:13:58.049110+05:30,NIFTY30SEP25P25050,103.9,243.0,201.08,124.7
2025-09-26 11:13:58.049110+05:30,NIFTY30SEP25P25500,354.15,674.65,620.18,425.0
2025-09-26 11:13:58.049110+05:30,NIFTY30SEP25C24750,150.15,133.15,176.12,180.2
2025-09-26 11:13:58.049110+05:30,NIFTY30SEP25C24700,170.75,168.9,214.26,204.9
2025-09-26 11:14:01.490099+05:30,NIFTY30SEP25P25050,103.9,243.0,201.08,124.7
2025-09-26 11:14:01.490099+05:30,NIFTY30SEP25P25500,354.15,674.65,620.18,425.0
2025-09-26 11:14:01.490099+05:30,NIFTY30SEP25C24750,150.15,132.6,176.12,180.2
2025-09-26 11:14:01.490099+05:30,NIFTY30SEP25C24700,170.75,168.25,214.26,204.9
2025-09-26 11:14:18.447523+05:30,NIFTY30SEP25P25050,103.9,245.95,201.08,124.7
2025-09-26 11:14:18.447523+05:30,NIFTY30SEP25P25500,354.15,674.65,620.18,425.0
2025-09-26 11:14:18.447523+05:30,NIFTY30SEP25C24750,150.15,131.55,176.12,180.2
2025-09-26 11:14:18.447523+05:30,NIFTY30SEP25C24700,170.75,166.9,214.26,204.9
2025-09-26 11:14:26.479093+05:30,NIFTY30SEP25P25050,103.9,244.5,201.08,124.7
2025-09-26 11:14:26.479093+05:30,NIFTY30SEP25P25500,354.15,674.65,620.18,425.0
2025-09-26 11:14:26.479093+05:30,NIFTY30SEP25C24750,150.15,131.55,176.12,180.2
2025-09-26 11:14:26.479093+05:30,NIFTY30SEP25C24700,170.75,167.35,214.26,204.9
2025-09-26 11:14:31.490126+05:30,NIFTY30SEP25P25050,103.9,245.05,201.08,124.7
2025-09-26 11:14:31.490126+05:30,NIFTY30SEP25P25500,354.15,674.65,620.18,425.0
2025-09-26 11:14:31.490126+05:30,NIFTY30SEP25C24750,150.15,130.1,176.12,180.2
2025-09-26 11:14:31.490126+05:30,NIFTY30SEP25C24700,170.75,165.2,214.26,204.9
2025-09-26 11:14:49.317503+05:30,NIFTY30SEP25P25050,103.9,246.3,201.08,124.7
2025-09-26 11:14:49.317503+05:30,NIFTY30SEP25P25500,354.15,681.0,620.18,425.0
2025-09-26 11:14:49.317503+05:30,NIFTY30SEP25C24750,150.15,129.6,176.12,180.2
2025-09-26 11:14:49.317503+05:30,NIFTY30SEP25C24700,170.75,164.7,214.26,204.9
2025-09-26 11:15:14.303626+05:30,NIFTY30SEP25P25050,103.9,249.15,201.08,124.7
2025-09-26 11:15:14.303626+05:30,NIFTY30SEP25P25500,354.15,683.0,620.18,425.0
2025-09-26 11:15:14.303626+05:30,NIFTY30SEP25C24750,150.15,128.6,176.12,180.2
2025-09-26 11:15:14.303626+05:30,NIFTY30SEP25C24700,170.75,163.3,214.26,204.9
2025-09-26 11:15:21.505177+05:30,NIFTY30SEP25P25050,103.9,248.15,201.08,124.7
2025-09-26 11:15:21.505177+05:30,NIFTY30SEP25P25500,354.15,683.0,620.18,425.0
2025-09-26 11:15:21.505177+05:30,NIFTY30SEP25C24750,150.15,128.0,176.12,180.2
2025-09-26 11:15:21.505177+05:30,NIFTY30SEP25C24700,170.75,163.3,214.26,204.9
2025-09-26 11:15:39.378836+05:30,NIFTY30SEP25P25050,103.9,249.85,201.08,124.7
2025-09-26 11:15:39.378836+05:30,NIFTY30SEP25P25500,354.15,681.9,620.18,425.0
2025-09-26 11:15:39.378836+05:30,NIFTY30SEP25C24750,150.15,127.6,176.12,180.2
2025-09-26 11:15:39.378836+05:30,NIFTY30SEP25C24700,170.75,162.5,214.26,204.9
2025-09-26 11:15:59.053967+05:30,NIFTY30SEP25P25050,103.9,251.25,201.08,124.7
2025-09-26 11:15:59.053967+05:30,NIFTY30SEP25P25500,354.15,684.85,620.18,425.0
2025-09-26 11:15:59.053967+05:30,NIFTY30SEP25C24750,150.15,127.0,176.12,180.2
2025-09-26 11:15:59.053967+05:30,NIFTY30SEP25C24700,170.75,161.25,214.26,204.9
2025-09-26 11:16:01.512807+05:30,NIFTY30SEP25P25050,103.9,251.55,201.08,124.7
2025-09-26 11:16:01.512807+05:30,NIFTY30SEP25P25500,354.15,684.85,620.18,425.0
2025-09-26 11:16:01.512807+05:30,NIFTY30SEP25C24750,150.15,126.2,176.12,180.2
2025-09-26 11:16:01.512807+05:30,NIFTY30SEP25C24700,170.75,160.95,214.26,204.9
2025-09-26 11:16:17.548738+05:30,NIFTY30SEP25P25050,103.9,256.15,201.08,124.7
2025-09-26 11:16:17.548738+05:30,NIFTY30SEP25P25500,354.15,690.0,620.18,425.0
2025-09-26 11:16:17.548738+05:30,NIFTY30SEP25C24750,150.15,123.15,176.12,180.2
2025-09-26 11:16:17.548738+05:30,NIFTY30SEP25C24700,170.75,158.0,214.26,204.9
2025-09-26 11:16:21.542808+05:30,NIFTY30SEP25P25050,103.9,255.0,201.08,124.7
2025-09-26 11:16:21.542808+05:30,NIFTY30SEP25P25500,354.15,690.0,620.18,425.0
2025-09-26 11:16:21.542808+05:30,NIFTY30SEP25C24750,150.15,124.2,176.12,180.2
2025-09-26 11:16:21.542808+05:30,NIFTY30SEP25C24700,170.75,158.95,214.26,204.9
2025-09-26 11:16:37.893657+05:30,NIFTY30SEP25P25050,103.9,253.85,201.08,124.7
2025-09-26 11:16:37.893657+05:30,NIFTY30SEP25P25500,354.15,687.0,620.18,425.0
2025-09-26 11:16:37.893657+05:30,NIFTY30SEP25C24750,150.15,124.25,176.12,180.2
2025-09-26 11:16:37.893657+05:30,NIFTY30SEP25C24700,170.75,158.8,214.26,204.9
2025-09-26 11:16:41.558406+05:30,NIFTY30SEP25P25050,103.9,254.65,201.08,124.7
2025-09-26 11:16:41.558406+05:30,NIFTY30SEP25P25500,354.15,687.85,620.18,425.0
2025-09-26 11:16:41.558406+05:30,NIFTY30SEP25C24750,150.15,124.35,176.12,180.2
2025-09-26 11:16:41.558406+05:30,NIFTY30SEP25C24700,170.75,158.55,214.26,204.9
2025-09-26 11:16:59.578644+05:30,NIFTY30SEP25P25050,103.9,253.55,201.08,124.7
2025-09-26 11:16:59.578644+05:30,NIFTY30SEP25P25500,354.15,687.85,620.18,425.0
2025-09-26 11:16:59.578644+05:30,NIFTY30SEP25C24750,150.15,125.05,176.12,180.2
2025-09-26 11:16:59.578644+05:30,NIFTY30SEP25C24700,170.75,159.7,214.26,204.9
2025-09-26 11:17:20.105107+05:30,NIFTY30SEP25P25050,103.9,252.9,201.08,124.7
2025-09-26 11:17:20.105107+05:30,NIFTY30SEP25P25500,354.15,687.0,620.18,425.0
2025-09-26 11:17:20.105107+05:30,NIFTY30SEP25C24750,150.15,125.55,176.12,180.2
2025-09-26 11:17:20.105107+05:30,NIFTY30SEP25C24700,170.75,160.25,214.26,204.9
2025-09-26 11:17:41.640003+05:30,NIFTY30SEP25P25050,103.9,254.35,201.08,124.7
2025-09-26 11:17:41.640003+05:30,NIFTY30SEP25P25500,354.15,687.0,620.18,425.0
2025-09-26 11:17:41.640003+05:30,NIFTY30SEP25C24750,150.15,124.4,176.12,180.2
2025-09-26 11:17:41.640003+05:30,NIFTY30SEP25C24700,170.75,159.0,214.26,204.9
2025-09-26 11:17:58.532867+05:30,NIFTY30SEP25P25050,103.9,254.75,201.08,124.7
2025-09-26 11:17:58.532867+05:30,NIFTY30SEP25P25500,354.15,690.0,620.18,425.0
2025-09-26 11:17:58.532867+05:30,NIFTY30SEP25C24750,150.15,124.15,176.12,180.2
2025-09-26 11:17:58.532867+05:30,NIFTY30SEP25C24700,170.75,158.65,214.26,204.9
2025-09-26 11:18:01.557525+05:30,NIFTY30SEP25P25050,103.9,254.1,201.08,124.7
2025-09-26 11:18:01.557525+05:30,NIFTY30SEP25P25500,354.15,690.0,620.18,425.0
2025-09-26 11:18:01.557525+05:30,NIFTY30SEP25C24750,150.15,124.2,176.12,180.2
2025-09-26 11:18:01.557525+05:30,NIFTY30SEP25C24700,170.75,158.95,214.26,204.9
2025-09-26 11:18:16.953952+05:30,NIFTY30SEP25P25050,103.9,253.95,201.08,124.7
2025-09-26 11:18:16.953952+05:30,NIFTY30SEP25P25500,354.15,687.0,620.18,425.0
2025-09-26 11:18:16.953952+05:30,NIFTY30SEP25C24750,150.15,125.8,176.12,180.2
2025-09-26 11:18:16.953952+05:30,NIFTY30SEP25C24700,170.75,160.55,214.26,204.9
2025-09-26 11:18:21.572801+05:30,NIFTY30SEP25P25050,103.9,253.45,201.08,124.7
2025-09-26 11:18:21.572801+05:30,NIFTY30SEP25P25500,354.15,687.0,620.18,425.0
2025-09-26 11:18:21.572801+05:30,NIFTY30SEP25C24750,150.15,125.3,176.12,180.2
2025-09-26 11:18:21.572801+05:30,NIFTY30SEP25C24700,170.75,160.0,214.26,204.9
2025-09-26 11:18:39.392832+05:30,NIFTY30SEP25P25050,103.9,255.6,201.08,124.7
2025-09-26 11:18:39.392832+05:30,NIFTY30SEP25P25500,354.15,690.65,620.18,425.0
2025-09-26 11:18:39.392832+05:30,NIFTY30SEP25C24750,150.15,123.8,176.12,180.2
2025-09-26 11:18:39.392832+05:30,NIFTY30SEP25C24700,170.75,158.3,214.26,204.9
2025-09-26 11:18:59.442094+05:30,NIFTY30SEP25P25050,103.9,255.7,201.08,124.7
2025-09-26 11:18:59.442094+05:30,NIFTY30SEP25P25500,354.15,688.45,620.18,425.0
2025-09-26 11:18:59.442094+05:30,NIFTY30SEP25C24750,150.15,123.55,176.12,180.2
2025-09-26 11:18:59.442094+05:30,NIFTY30SEP25C24700,170.75,158.1,214.26,204.9
2025-09-26 11:19:01.590438+05:30,NIFTY30SEP25P25050,103.9,256.6,201.08,124.7
2025-09-26 11:19:01.590438+05:30,NIFTY30SEP25P25500,354.15,692.0,620.18,425.0
2025-09-26 11:19:01.590438+05:30,NIFTY30SEP25C24750,150.15,122.8,176.12,180.2
2025-09-26 11:19:01.590438+05:30,NIFTY30SEP25C24700,170.75,157.5,214.26,204.9
2025-09-26 11:19:20.201684+05:30,NIFTY30SEP25P25050,103.9,257.1,201.08,124.7
2025-09-26 11:19:20.201684+05:30,NIFTY30SEP25P25500,354.15,691.0,620.18,425.0
2025-09-26 11:19:20.201684+05:30,NIFTY30SEP25C24750,150.15,122.8,176.12,180.2
2025-09-26 11:19:20.201684+05:30,NIFTY30SEP25C24700,170.75,157.35,214.26,204.9
2025-09-26 11:19:37.635763+05:30,NIFTY30SEP25P25050,103.9,256.0,201.08,124.7
2025-09-26 11:19:37.635763+05:30,NIFTY30SEP25P25500,354.15,691.0,620.18,425.0
2025-09-26 11:19:37.635763+05:30,NIFTY30SEP25C24750,150.15,122.9,176.12,180.2
2025-09-26 11:19:37.635763+05:30,NIFTY30SEP25C24700,170.75,157.35,214.26,204.9
2025-09-26 11:19:41.602435+05:30,NIFTY30SEP25P25050,103.9,255.15,201.08,124.7
2025-09-26 11:19:41.602435+05:30,NIFTY30SEP25P25500,354.15,691.0,620.18,425.0
2025-09-26 11:19:41.602435+05:30,NIFTY30SEP25C24750,150.15,123.5,176.12,180.2
2025-09-26 11:19:41.602435+05:30,NIFTY30SEP25C24700,170.75,157.8,214.26,204.9
2025-09-26 11:19:57.556617+05:30,NIFTY30SEP25P25050,103.9,258.4,201.08,124.7
2025-09-26 11:19:57.556617+05:30,NIFTY30SEP25P25500,354.15,690.4,620.18,425.0
2025-09-26 11:19:57.556617+05:30,NIFTY30SEP25C24750,150.15,121.25,176.12,180.2
2025-09-26 11:19:57.556617+05:30,NIFTY30SEP25C24700,170.75,155.3,214.26,204.9
2025-09-26 11:20:01.602759+05:30,NIFTY30SEP25P25050,103.9,259.05,201.08,124.7
2025-09-26 11:20:01.602759+05:30,NIFTY30SEP25P25500,354.15,692.05,620.18,425.0
2025-09-26 11:20:01.602759+05:30,NIFTY30SEP25C24750,150.15,122.0,176.12,180.2
2025-09-26 11:20:01.602759+05:30,NIFTY30SEP25C24700,170.75,156.05,214.26,204.9
2025-09-26 11:20:17.393902+05:30,NIFTY30SEP25P25050,103.9,256.95,201.08,124.7
2025-09-26 11:20:17.393902+05:30,NIFTY30SEP25P25500,354.15,692.05,620.18,425.0
2025-09-26 11:20:17.393902+05:30,NIFTY30SEP25C24750,150.15,122.85,176.12,180.2
2025-09-26 11:20:17.393902+05:30,NIFTY30SEP25C24700,170.75,157.2,214.26,204.9
2025-09-26 11:20:21.618913+05:30,NIFTY30SEP25P25050,103.9,257.7,201.08,124.7
2025-09-26 11:20:21.618913+05:30,NIFTY30SEP25P25500,354.15,692.05,620.18,425.0
2025-09-26 11:20:21.618913+05:30,NIFTY30SEP25C24750,150.15,122.6,176.12,180.2
2025-09-26 11:20:21.618913+05:30,NIFTY30SEP25C24700,170.75,156.85,214.26,204.9
2025-09-26 11:20:37.373715+05:30,NIFTY30SEP25P25050,103.9,259.0,201.08,124.7
2025-09-26 11:20:37.373715+05:30,NIFTY30SEP25P25500,354.15,692.05,620.18,425.0
2025-09-26 11:20:37.373715+05:30,NIFTY30SEP25C24750,150.15,120.95,176.12,180.2
2025-09-26 11:20:37.373715+05:30,NIFTY30SEP25C24700,170.75,155.3,214.26,204.9
2025-09-26 11:20:41.635001+05:30,NIFTY30SEP25P25050,103.9,258.75,201.08,124.7
2025-09-26 11:20:41.635001+05:30,NIFTY30SEP25P25500,354.15,692.3,620.18,425.0
2025-09-26 11:20:41.635001+05:30,NIFTY30SEP25C24750,150.15,121.8,176.12,180.2
2025-09-26 11:20:41.635001+05:30,NIFTY30SEP25C24700,170.75,156.0,214.26,204.9
2025-09-26 11:20:58.059328+05:30,NIFTY30SEP25P25050,103.9,253.1,201.08,124.7
2025-09-26 11:20:58.059328+05:30,NIFTY30SEP25P25500,354.15,688.05,620.18,425.0
2025-09-26 11:20:58.059328+05:30,NIFTY30SEP25C24750,150.15,124.75,176.12,180.2
2025-09-26 11:20:58.059328+05:30,NIFTY30SEP25C24700,170.75,159.4,214.26,204.9
2025-09-26 11:21:01.644355+05:30,NIFTY30SEP25P25050,103.9,255.6,201.08,124.7
2025-09-26 11:21:01.644355+05:30,NIFTY30SEP25P25500,354.15,688.0,620.18,425.0
2025-09-26 11:21:01.644355+05:30,NIFTY30SEP25C24750,150.15,124.0,176.12,180.2
2025-09-26 11:21:01.644355+05:30,NIFTY30SEP25C24700,170.75,158.8,214.26,204.9
2025-09-26 11:21:17.351714+05:30,NIFTY30SEP25P25050,103.9,258.1,201.08,124.7
2025-09-26 11:21:17.351714+05:30,NIFTY30SEP25P25500,354.15,689.55,620.18,425.0
2025-09-26 11:21:17.351714+05:30,NIFTY30SEP25C24750,150.15,122.75,176.12,180.2
2025-09-26 11:21:17.351714+05:30,NIFTY30SEP25C24700,170.75,157.05,214.26,204.9
2025-09-26 11:21:21.640053+05:30,NIFTY30SEP25P25050,103.9,256.75,201.08,124.7
2025-09-26 11:21:21.640053+05:30,NIFTY30SEP25P25500,354.15,689.55,620.18,425.0
2025-09-26 11:21:21.640053+05:30,NIFTY30SEP25C24750,150.15,122.45,176.12,180.2
2025-09-26 11:21:21.640053+05:30,NIFTY30SEP25C24700,170.75,157.05,214.26,204.9
2025-09-26 11:21:37.479514+05:30,NIFTY30SEP25P25050,103.9,256.75,201.08,124.7
2025-09-26 11:21:37.479514+05:30,NIFTY30SEP25P25500,354.15,689.55,620.18,425.0
2025-09-26 11:21:37.479514+05:30,NIFTY30SEP25C24750,150.15,122.35,176.12,180.2
2025-09-26 11:21:37.479514+05:30,NIFTY30SEP25C24700,170.75,156.5,214.26,204.9
2025-09-26 11:21:41.633758+05:30,NIFTY30SEP25P25050,103.9,257.75,201.08,124.7
2025-09-26 11:21:41.633758+05:30,NIFTY30SEP25P25500,354.15,689.55,620.18,425.0
2025-09-26 11:21:41.633758+05:30,NIFTY30SEP25C24750,150.15,122.75,176.12,180.2
2025-09-26 11:21:41.633758+05:30,NIFTY30SEP25C24700,170.75,156.7,214.26,204.9
2025-09-26 11:21:57.185319+05:30,NIFTY30SEP25P25050,103.9,258.05,201.08,124.7
2025-09-26 11:21:57.185319+05:30,NIFTY30SEP25P25500,354.15,693.0,620.18,425.0
2025-09-26 11:21:57.185319+05:30,NIFTY30SEP25C24750,150.15,121.4,176.12,180.2
2025-09-26 11:21:57.185319+05:30,NIFTY30SEP25C24700,170.75,155.9,214.26,204.9
2025-09-26 11:22:01.647925+05:30,NIFTY30SEP25P25050,103.9,257.7,201.08,124.7
2025-09-26 11:22:01.647925+05:30,NIFTY30SEP25P25500,354.15,692.85,620.18,425.0
2025-09-26 11:22:01.647925+05:30,NIFTY30SEP25C24750,150.15,122.85,176.12,180.2
2025-09-26 11:22:01.647925+05:30,NIFTY30SEP25C24700,170.75,157.1,214.26,204.9
2025-09-26 11:22:21.673477+05:30,NIFTY30SEP25P25050,103.9,257.95,201.08,124.7
2025-09-26 11:22:21.673477+05:30,NIFTY30SEP25P25500,354.15,692.0,620.18,425.0
2025-09-26 11:22:21.673477+05:30,NIFTY30SEP25C24750,150.15,121.8,176.12,180.2
2025-09-26 11:22:21.673477+05:30,NIFTY30SEP25C24700,170.75,156.25,214.26,204.9
2025-09-26 11:22:37.563447+05:30,NIFTY30SEP25P25050,103.9,257.35,201.08,124.7
2025-09-26 11:22:37.563447+05:30,NIFTY30SEP25P25500,354.15,691.5,620.18,425.0
2025-09-26 11:22:37.563447+05:30,NIFTY30SEP25C24750,150.15,123.95,176.12,180.2
2025-09-26 11:22:37.563447+05:30,NIFTY30SEP25C24700,170.75,158.0,214.26,204.9
2025-09-26 11:22:41.674576+05:30,NIFTY30SEP25P25050,103.9,253.55,201.08,124.7
2025-09-26 11:22:41.674576+05:30,NIFTY30SEP25P25500,354.15,687.0,620.18,425.0
2025-09-26 11:22:41.674576+05:30,NIFTY30SEP25C24750,150.15,124.95,176.12,180.2
2025-09-26 11:22:41.674576+05:30,NIFTY30SEP25C24700,170.75,160.25,214.26,204.9
2025-09-26 11:22:57.822614+05:30,NIFTY30SEP25P25050,103.9,251.8,201.08,124.7
2025-09-26 11:22:57.822614+05:30,NIFTY30SEP25P25500,354.15,688.1,620.18,425.0
2025-09-26 11:22:57.822614+05:30,NIFTY30SEP25C24750,150.15,125.85,176.12,180.2
2025-09-26 11:22:57.822614+05:30,NIFTY30SEP25C24700,170.75,161.0,214.26,204.9
2025-09-26 11:23:01.665947+05:30,NIFTY30SEP25P25050,103.9,250.0,201.08,124.7
