DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-10-03 10:12:50.464687+05:30,NIFTY14OCT25P24750,92.75,105.05,109.14,111.3
2025-10-03 10:12:50.464687+05:30,NIFTY14OCT25C25050,82.8,72.8,72.83,99.4
2025-10-03 10:12:55.930507+05:30,NIFTY14OCT25P24750,92.75,105.3,109.14,111.3
2025-10-03 10:12:55.930507+05:30,NIFTY14OCT25C25050,82.8,72.65,72.83,99.4
2025-10-03 10:13:00.475982+05:30,NIFTY14OCT25P24750,92.75,105.0,109.14,111.3
2025-10-03 10:13:00.475982+05:30,NIFTY14OCT25C25050,82.8,72.65,72.83,99.4
2025-10-03 10:13:05.896986+05:30,NIFTY14OCT25P24750,92.75,104.95,109.14,111.3
2025-10-03 10:13:05.896986+05:30,NIFTY14OCT25C25050,82.8,73.4,72.83,99.4
2025-10-03 10:13:10.487329+05:30,NIFTY14OCT25P24750,92.75,104.55,109.14,111.3
2025-10-03 10:13:10.487329+05:30,NIFTY14OCT25C25050,82.8,73.4,72.83,99.4
2025-10-03 10:13:15.936927+05:30,NIFTY14OCT25P24750,92.75,103.15,109.14,111.3
2025-10-03 10:13:15.936927+05:30,NIFTY14OCT25C25050,82.8,74.1,72.83,99.4
2025-10-03 10:13:20.497922+05:30,NIFTY14OCT25P24750,92.75,103.05,109.14,111.3
2025-10-03 10:13:20.497922+05:30,NIFTY14OCT25C25050,82.8,74.3,72.83,99.4
2025-10-03 10:13:26.157306+05:30,NIFTY14OCT25P24750,92.75,103.0,109.14,111.3
2025-10-03 10:13:26.157306+05:30,NIFTY14OCT25C25050,82.8,73.4,72.83,99.4
2025-10-03 10:13:35.963903+05:30,NIFTY14OCT25P24750,92.75,106.0,109.14,111.3
2025-10-03 10:13:35.963903+05:30,NIFTY14OCT25C25050,82.8,73.1,72.83,99.4
2025-10-03 10:13:40.494357+05:30,NIFTY14OCT25P24750,92.75,106.0,109.14,111.3
2025-10-03 10:13:40.494357+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:13:45.941278+05:30,NIFTY14OCT25P24750,92.75,104.65,109.14,111.3
2025-10-03 10:13:45.941278+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:13:50.511985+05:30,NIFTY14OCT25P24750,92.75,104.65,109.14,111.3
2025-10-03 10:13:50.511985+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:13:55.966340+05:30,NIFTY14OCT25P24750,92.75,104.65,109.14,111.3
2025-10-03 10:13:55.966340+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:14:00.522890+05:30,NIFTY14OCT25P24750,92.75,105.4,109.14,111.3
2025-10-03 10:14:00.522890+05:30,NIFTY14OCT25C25050,82.8,71.95,72.83,99.4
2025-10-03 10:14:06.072001+05:30,NIFTY14OCT25P24750,92.75,107.0,109.14,111.3
2025-10-03 10:14:06.072001+05:30,NIFTY14OCT25C25050,82.8,70.95,72.83,99.4
2025-10-03 10:14:10.524882+05:30,NIFTY14OCT25P24750,92.75,106.9,109.14,111.3
2025-10-03 10:14:10.524882+05:30,NIFTY14OCT25C25050,82.8,71.1,72.83,99.4
2025-10-03 10:14:16.193127+05:30,NIFTY14OCT25P24750,92.75,106.25,109.14,111.3
2025-10-03 10:14:16.193127+05:30,NIFTY14OCT25C25050,82.8,70.95,72.83,99.4
2025-10-03 10:14:20.541526+05:30,NIFTY14OCT25P24750,92.75,106.0,109.14,111.3
2025-10-03 10:14:20.541526+05:30,NIFTY14OCT25C25050,82.8,72.15,72.83,99.4
2025-10-03 10:14:25.977151+05:30,NIFTY14OCT25P24750,92.75,105.6,109.14,111.3
2025-10-03 10:14:25.977151+05:30,NIFTY14OCT25C25050,82.8,72.35,72.83,99.4
2025-10-03 10:14:30.541449+05:30,NIFTY14OCT25P24750,92.75,105.6,109.14,111.3
2025-10-03 10:14:30.541449+05:30,NIFTY14OCT25C25050,82.8,72.35,72.83,99.4
2025-10-03 10:14:35.963966+05:30,NIFTY14OCT25P24750,92.75,105.6,109.14,111.3
2025-10-03 10:14:35.963966+05:30,NIFTY14OCT25C25050,82.8,72.0,72.83,99.4
2025-10-03 10:14:40.559046+05:30,NIFTY14OCT25P24750,92.75,105.6,109.14,111.3
2025-10-03 10:14:40.559046+05:30,NIFTY14OCT25C25050,82.8,72.0,72.83,99.4
2025-10-03 10:14:45.987761+05:30,NIFTY14OCT25P24750,92.75,105.6,109.14,111.3
2025-10-03 10:14:45.987761+05:30,NIFTY14OCT25C25050,82.8,72.0,72.83,99.4
2025-10-03 10:14:50.556542+05:30,NIFTY14OCT25P24750,92.75,105.5,109.14,111.3
2025-10-03 10:14:50.556542+05:30,NIFTY14OCT25C25050,82.8,72.1,72.83,99.4
2025-10-03 10:14:55.994942+05:30,NIFTY14OCT25P24750,92.75,106.0,109.14,111.3
2025-10-03 10:14:55.994942+05:30,NIFTY14OCT25C25050,82.8,72.1,72.83,99.4
2025-10-03 10:15:00.579916+05:30,NIFTY14OCT25P24750,92.75,105.75,109.14,111.3
2025-10-03 10:15:00.579916+05:30,NIFTY14OCT25C25050,82.8,72.7,72.83,99.4
2025-10-03 10:15:05.976979+05:30,NIFTY14OCT25P24750,92.75,107.2,109.14,111.3
2025-10-03 10:15:05.976979+05:30,NIFTY14OCT25C25050,82.8,70.9,72.83,99.4
2025-10-03 10:15:10.862931+05:30,NIFTY14OCT25P24750,92.75,106.35,109.14,111.3
2025-10-03 10:15:10.862931+05:30,NIFTY14OCT25C25050,82.8,71.0,72.83,99.4
2025-10-03 10:15:16.187238+05:30,NIFTY14OCT25P24750,92.75,107.0,109.14,111.3
2025-10-03 10:15:16.187238+05:30,NIFTY14OCT25C25050,82.8,71.0,72.83,99.4
2025-10-03 10:15:20.575235+05:30,NIFTY14OCT25P24750,92.75,106.4,109.14,111.3
2025-10-03 10:15:20.575235+05:30,NIFTY14OCT25C25050,82.8,71.0,72.83,99.4
2025-10-03 10:15:26.051264+05:30,NIFTY14OCT25P24750,92.75,106.95,109.14,111.3
2025-10-03 10:15:26.051264+05:30,NIFTY14OCT25C25050,82.8,71.85,72.83,99.4
2025-10-03 10:15:36.014380+05:30,NIFTY14OCT25P24750,92.75,105.3,109.14,111.3
2025-10-03 10:15:36.014380+05:30,NIFTY14OCT25C25050,82.8,71.85,72.83,99.4
2025-10-03 10:15:40.573868+05:30,NIFTY14OCT25P24750,92.75,107.2,109.14,111.3
2025-10-03 10:15:40.573868+05:30,NIFTY14OCT25C25050,82.8,70.7,72.83,99.4
2025-10-03 10:15:46.265849+05:30,NIFTY14OCT25P24750,92.75,106.55,109.14,111.3
2025-10-03 10:15:46.265849+05:30,NIFTY14OCT25C25050,82.8,71.0,72.83,99.4
2025-10-03 10:15:56.040644+05:30,NIFTY14OCT25P24750,92.75,107.9,109.14,111.3
2025-10-03 10:15:56.040644+05:30,NIFTY14OCT25C25050,82.8,70.0,72.83,99.4
2025-10-03 10:16:00.579512+05:30,NIFTY14OCT25P24750,92.75,109.0,109.14,111.3
2025-10-03 10:16:00.579512+05:30,NIFTY14OCT25C25050,82.8,69.7,72.83,99.4
2025-10-03 10:16:06.001998+05:30,NIFTY14OCT25P24750,92.75,109.95,109.14,111.3
2025-10-03 10:16:06.001998+05:30,NIFTY14OCT25C25050,82.8,69.55,72.83,99.4
2025-10-03 10:16:10.580534+05:30,NIFTY14OCT25P24750,92.75,110.25,109.14,111.3
2025-10-03 10:16:10.580534+05:30,NIFTY14OCT25C25050,82.8,69.05,72.83,99.4
2025-10-03 10:16:16.010062+05:30,NIFTY14OCT25P24750,92.75,109.7,109.14,111.3
2025-10-03 10:16:16.010062+05:30,NIFTY14OCT25C25050,82.8,69.75,72.83,99.4
2025-10-03 10:16:20.596623+05:30,NIFTY14OCT25P24750,92.75,110.0,109.14,111.3
2025-10-03 10:16:20.596623+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:16:26.090586+05:30,NIFTY14OCT25P24750,92.75,110.05,109.14,111.3
2025-10-03 10:16:26.090586+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:16:30.619841+05:30,NIFTY14OCT25P24750,92.75,110.0,109.14,111.3
2025-10-03 10:16:30.619841+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:16:36.042429+05:30,NIFTY14OCT25P24750,92.75,109.6,109.14,111.3
2025-10-03 10:16:36.042429+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:16:40.630313+05:30,NIFTY14OCT25P24750,92.75,108.95,109.14,111.3
2025-10-03 10:16:40.630313+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:16:46.075347+05:30,NIFTY14OCT25P24750,92.75,109.75,109.14,111.3
2025-10-03 10:16:46.075347+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:16:50.644711+05:30,NIFTY14OCT25P24750,92.75,110.45,109.14,111.3
2025-10-03 10:16:50.644711+05:30,NIFTY14OCT25C25050,82.8,68.95,72.83,99.4
2025-10-03 10:16:56.064517+05:30,NIFTY14OCT25P24750,92.75,109.55,109.14,111.3
2025-10-03 10:16:56.064517+05:30,NIFTY14OCT25C25050,82.8,69.45,72.83,99.4
2025-10-03 10:17:00.642926+05:30,NIFTY14OCT25P24750,92.75,111.0,109.14,111.3
2025-10-03 10:17:00.642926+05:30,NIFTY14OCT25C25050,82.8,68.95,72.83,99.4
2025-10-03 10:17:06.080935+05:30,NIFTY14OCT25P24750,92.75,111.0,109.14,111.3
2025-10-03 10:17:06.080935+05:30,NIFTY14OCT25C25050,82.8,68.4,72.83,99.4
2025-10-03 10:17:10.651264+05:30,NIFTY14OCT25P24750,92.75,110.2,109.14,111.3
2025-10-03 10:17:10.651264+05:30,NIFTY14OCT25C25050,82.8,69.1,72.83,99.4
2025-10-03 10:17:16.197149+05:30,NIFTY14OCT25P24750,92.75,110.2,109.14,111.3
2025-10-03 10:17:16.197149+05:30,NIFTY14OCT25C25050,82.8,69.1,72.83,99.4
2025-10-03 10:17:20.671015+05:30,NIFTY14OCT25P24750,92.75,110.35,109.14,111.3
2025-10-03 10:17:20.671015+05:30,NIFTY14OCT25C25050,82.8,69.1,72.83,99.4
2025-10-03 10:17:26.178665+05:30,NIFTY14OCT25P24750,92.75,111.3,109.14,111.3
2025-10-03 10:17:26.178665+05:30,NIFTY14OCT25C25050,82.8,68.65,72.83,99.4
2025-10-03 10:17:30.685765+05:30,NIFTY14OCT25P24750,92.75,111.3,109.14,111.3
2025-10-03 10:17:30.685765+05:30,NIFTY14OCT25C25050,82.8,68.65,72.83,99.4
2025-10-03 10:17:36.103241+05:30,NIFTY14OCT25P24750,92.75,111.3,109.14,111.3
2025-10-03 10:17:36.103241+05:30,NIFTY14OCT25C25050,82.8,68.65,72.83,99.4
2025-10-03 10:17:40.697520+05:30,NIFTY14OCT25P24750,92.75,111.55,109.14,111.3
2025-10-03 10:17:40.697520+05:30,NIFTY14OCT25C25050,82.8,68.65,72.83,99.4
2025-10-03 10:17:46.092313+05:30,NIFTY14OCT25P24750,92.75,110.75,109.14,111.3
2025-10-03 10:17:46.092313+05:30,NIFTY14OCT25C25050,82.8,68.85,72.83,99.4
2025-10-03 10:17:50.694262+05:30,NIFTY14OCT25P24750,92.75,110.6,109.14,111.3
2025-10-03 10:17:50.694262+05:30,NIFTY14OCT25C25050,82.8,68.85,72.83,99.4
2025-10-03 10:17:56.375207+05:30,NIFTY14OCT25P24750,92.75,110.05,109.14,111.3
2025-10-03 10:17:56.375207+05:30,NIFTY14OCT25C25050,82.8,68.45,72.83,99.4
2025-10-03 10:18:06.135943+05:30,NIFTY14OCT25P24750,92.75,111.55,109.14,111.3
2025-10-03 10:18:06.135943+05:30,NIFTY14OCT25C25050,82.8,68.2,72.83,99.4
2025-10-03 10:18:10.693767+05:30,NIFTY14OCT25P24750,92.75,111.6,109.14,111.3
2025-10-03 10:18:10.693767+05:30,NIFTY14OCT25C25050,82.8,68.25,72.83,99.4
2025-10-03 10:18:16.146882+05:30,NIFTY14OCT25P24750,92.75,110.75,109.14,111.3
2025-10-03 10:18:16.146882+05:30,NIFTY14OCT25C25050,82.8,68.35,72.83,99.4
2025-10-03 10:18:20.720532+05:30,NIFTY14OCT25P24750,92.75,112.0,109.14,111.3
2025-10-03 10:18:20.720532+05:30,NIFTY14OCT25C25050,82.8,68.45,72.83,99.4
2025-10-03 10:18:26.128592+05:30,NIFTY14OCT25P24750,92.75,111.25,109.14,111.3
2025-10-03 10:18:26.128592+05:30,NIFTY14OCT25C25050,82.8,68.1,72.83,99.4
2025-10-03 10:18:30.712785+05:30,NIFTY14OCT25P24750,92.75,110.95,109.14,111.3
2025-10-03 10:18:30.712785+05:30,NIFTY14OCT25C25050,82.8,68.35,72.83,99.4
2025-10-03 10:18:36.167390+05:30,NIFTY14OCT25P24750,92.75,109.85,109.14,111.3
2025-10-03 10:18:36.167390+05:30,NIFTY14OCT25C25050,82.8,68.95,72.83,99.4
2025-10-03 10:18:40.709312+05:30,NIFTY14OCT25P24750,92.75,110.9,109.14,111.3
2025-10-03 10:18:40.709312+05:30,NIFTY14OCT25C25050,82.8,68.95,72.83,99.4
2025-10-03 10:18:46.192783+05:30,NIFTY14OCT25P24750,92.75,110.25,109.14,111.3
2025-10-03 10:18:46.192783+05:30,NIFTY14OCT25C25050,82.8,68.75,72.83,99.4
2025-10-03 10:18:50.727109+05:30,NIFTY14OCT25P24750,92.75,109.6,109.14,111.3
2025-10-03 10:18:50.727109+05:30,NIFTY14OCT25C25050,82.8,68.75,72.83,99.4
2025-10-03 10:18:58.929844+05:30,NIFTY14OCT25P24750,92.75,110.9,109.14,111.3
2025-10-03 10:18:58.929844+05:30,NIFTY14OCT25C25050,82.8,68.35,72.83,99.4
2025-10-03 10:19:00.744857+05:30,NIFTY14OCT25P24750,92.75,110.25,109.14,111.3
2025-10-03 10:19:00.744857+05:30,NIFTY14OCT25C25050,82.8,68.25,72.83,99.4
2025-10-03 10:19:09.066691+05:30,NIFTY14OCT25P24750,92.75,110.75,109.14,111.3
2025-10-03 10:19:09.066691+05:30,NIFTY14OCT25C25050,82.8,68.25,72.83,99.4
2025-10-03 10:19:10.743467+05:30,NIFTY14OCT25P24750,92.75,109.0,109.14,111.3
2025-10-03 10:19:10.743467+05:30,NIFTY14OCT25C25050,82.8,68.25,72.83,99.4
2025-10-03 10:19:19.095734+05:30,NIFTY14OCT25P24750,92.75,108.85,109.14,111.3
2025-10-03 10:19:19.095734+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:19:20.759323+05:30,NIFTY14OCT25P24750,92.75,108.2,109.14,111.3
2025-10-03 10:19:20.759323+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:19:29.038922+05:30,NIFTY14OCT25P24750,92.75,107.65,109.14,111.3
2025-10-03 10:19:29.038922+05:30,NIFTY14OCT25C25050,82.8,70.0,72.83,99.4
2025-10-03 10:19:30.759494+05:30,NIFTY14OCT25P24750,92.75,107.55,109.14,111.3
2025-10-03 10:19:30.759494+05:30,NIFTY14OCT25C25050,82.8,70.05,72.83,99.4
2025-10-03 10:19:39.080284+05:30,NIFTY14OCT25P24750,92.75,106.5,109.14,111.3
2025-10-03 10:19:39.080284+05:30,NIFTY14OCT25C25050,82.8,70.35,72.83,99.4
2025-10-03 10:19:40.773213+05:30,NIFTY14OCT25P24750,92.75,105.9,109.14,111.3
2025-10-03 10:19:40.773213+05:30,NIFTY14OCT25C25050,82.8,70.85,72.83,99.4
2025-10-03 10:19:49.015066+05:30,NIFTY14OCT25P24750,92.75,108.45,109.14,111.3
2025-10-03 10:19:49.015066+05:30,NIFTY14OCT25C25050,82.8,68.85,72.83,99.4
2025-10-03 10:19:50.768445+05:30,NIFTY14OCT25P24750,92.75,108.45,109.14,111.3
2025-10-03 10:19:50.768445+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:19:59.132397+05:30,NIFTY14OCT25P24750,92.75,108.35,109.14,111.3
2025-10-03 10:19:59.132397+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:20:00.760093+05:30,NIFTY14OCT25P24750,92.75,108.35,109.14,111.3
2025-10-03 10:20:00.760093+05:30,NIFTY14OCT25C25050,82.8,69.15,72.83,99.4
2025-10-03 10:20:09.065986+05:30,NIFTY14OCT25P24750,92.75,109.1,109.14,111.3
2025-10-03 10:20:09.065986+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:20:10.759644+05:30,NIFTY14OCT25P24750,92.75,109.15,109.14,111.3
2025-10-03 10:20:10.759644+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:20:19.063810+05:30,NIFTY14OCT25P24750,92.75,108.8,109.14,111.3
2025-10-03 10:20:19.063810+05:30,NIFTY14OCT25C25050,82.8,69.1,72.83,99.4
2025-10-03 10:20:20.759243+05:30,NIFTY14OCT25P24750,92.75,108.6,109.14,111.3
2025-10-03 10:20:20.759243+05:30,NIFTY14OCT25C25050,82.8,69.1,72.83,99.4
2025-10-03 10:20:29.091701+05:30,NIFTY14OCT25P24750,92.75,109.9,109.14,111.3
2025-10-03 10:20:29.091701+05:30,NIFTY14OCT25C25050,82.8,68.25,72.83,99.4
2025-10-03 10:20:30.758243+05:30,NIFTY14OCT25P24750,92.75,109.75,109.14,111.3
2025-10-03 10:20:30.758243+05:30,NIFTY14OCT25C25050,82.8,68.25,72.83,99.4
2025-10-03 10:20:39.090641+05:30,NIFTY14OCT25P24750,92.75,110.1,109.14,111.3
2025-10-03 10:20:39.090641+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:20:40.786932+05:30,NIFTY14OCT25P24750,92.75,109.75,109.14,111.3
2025-10-03 10:20:40.786932+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:20:49.018783+05:30,NIFTY14OCT25P24750,92.75,109.75,109.14,111.3
2025-10-03 10:20:49.018783+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:20:59.157580+05:30,NIFTY14OCT25P24750,92.75,110.75,109.14,111.3
2025-10-03 10:20:59.157580+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:21:00.792700+05:30,NIFTY14OCT25P24750,92.75,111.2,109.14,111.3
2025-10-03 10:21:00.792700+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:21:09.186947+05:30,NIFTY14OCT25P24750,92.75,110.2,109.14,111.3
2025-10-03 10:21:09.186947+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:21:10.818650+05:30,NIFTY14OCT25P24750,92.75,110.25,109.14,111.3
2025-10-03 10:21:10.818650+05:30,NIFTY14OCT25C25050,82.8,68.7,72.83,99.4
2025-10-03 10:21:19.643779+05:30,NIFTY14OCT25P24750,92.75,110.5,109.14,111.3
2025-10-03 10:21:19.643779+05:30,NIFTY14OCT25C25050,82.8,68.1,72.83,99.4
2025-10-03 10:21:29.633369+05:30,NIFTY14OCT25P24750,92.75,110.45,109.14,111.3
2025-10-03 10:21:29.633369+05:30,NIFTY14OCT25C25050,82.8,68.1,72.83,99.4
2025-10-03 10:21:30.853378+05:30,NIFTY14OCT25P24750,92.75,110.45,109.14,111.3
2025-10-03 10:21:30.853378+05:30,NIFTY14OCT25C25050,82.8,68.1,72.83,99.4
2025-10-03 10:21:39.023296+05:30,NIFTY14OCT25P24750,92.75,110.75,109.14,111.3
2025-10-03 10:21:39.023296+05:30,NIFTY14OCT25C25050,82.8,68.0,72.83,99.4
2025-10-03 10:21:40.851716+05:30,NIFTY14OCT25P24750,92.75,110.55,109.14,111.3
2025-10-03 10:21:40.851716+05:30,NIFTY14OCT25C25050,82.8,68.0,72.83,99.4
2025-10-03 10:21:49.113125+05:30,NIFTY14OCT25P24750,92.75,107.75,109.14,111.3
2025-10-03 10:21:49.113125+05:30,NIFTY14OCT25C25050,82.8,68.0,72.83,99.4
2025-10-03 10:21:50.881407+05:30,NIFTY14OCT25P24750,92.75,107.75,109.14,111.3
2025-10-03 10:21:50.881407+05:30,NIFTY14OCT25C25050,82.8,68.0,72.83,99.4
2025-10-03 10:21:59.258329+05:30,NIFTY14OCT25P24750,92.75,108.45,109.14,111.3
2025-10-03 10:21:59.258329+05:30,NIFTY14OCT25C25050,82.8,68.0,72.83,99.4
2025-10-03 10:22:00.877935+05:30,NIFTY14OCT25P24750,92.75,108.45,109.14,111.3
2025-10-03 10:22:00.877935+05:30,NIFTY14OCT25C25050,82.8,68.0,72.83,99.4
2025-10-03 10:22:09.155675+05:30,NIFTY14OCT25P24750,92.75,108.0,109.14,111.3
2025-10-03 10:22:09.155675+05:30,NIFTY14OCT25C25050,82.8,70.1,72.83,99.4
2025-10-03 10:22:10.875859+05:30,NIFTY14OCT25P24750,92.75,107.9,109.14,111.3
2025-10-03 10:22:10.875859+05:30,NIFTY14OCT25C25050,82.8,70.05,72.83,99.4
2025-10-03 10:22:19.219980+05:30,NIFTY14OCT25P24750,92.75,106.95,109.14,111.3
2025-10-03 10:22:19.219980+05:30,NIFTY14OCT25C25050,82.8,70.1,72.83,99.4
2025-10-03 10:22:20.877735+05:30,NIFTY14OCT25P24750,92.75,106.75,109.14,111.3
2025-10-03 10:22:20.877735+05:30,NIFTY14OCT25C25050,82.8,70.1,72.83,99.4
2025-10-03 10:22:29.575075+05:30,NIFTY14OCT25P24750,92.75,106.95,109.14,111.3
2025-10-03 10:22:29.575075+05:30,NIFTY14OCT25C25050,82.8,70.45,72.83,99.4
2025-10-03 10:22:30.877835+05:30,NIFTY14OCT25P24750,92.75,107.95,109.14,111.3
2025-10-03 10:22:30.877835+05:30,NIFTY14OCT25C25050,82.8,70.45,72.83,99.4
2025-10-03 10:22:39.314032+05:30,NIFTY14OCT25P24750,92.75,108.2,109.14,111.3
2025-10-03 10:22:39.314032+05:30,NIFTY14OCT25C25050,82.8,69.65,72.83,99.4
2025-10-03 10:22:40.878766+05:30,NIFTY14OCT25P24750,92.75,108.2,109.14,111.3
2025-10-03 10:22:40.878766+05:30,NIFTY14OCT25C25050,82.8,69.65,72.83,99.4
2025-10-03 10:22:49.092813+05:30,NIFTY14OCT25P24750,92.75,106.75,109.14,111.3
2025-10-03 10:22:49.092813+05:30,NIFTY14OCT25C25050,82.8,69.9,72.83,99.4
2025-10-03 10:22:50.877626+05:30,NIFTY14OCT25P24750,92.75,106.95,109.14,111.3
2025-10-03 10:22:50.877626+05:30,NIFTY14OCT25C25050,82.8,69.9,72.83,99.4
2025-10-03 10:22:59.416462+05:30,NIFTY14OCT25P24750,92.75,105.25,109.14,111.3
2025-10-03 10:22:59.416462+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:23:00.871729+05:30,NIFTY14OCT25P24750,92.75,105.1,109.14,111.3
2025-10-03 10:23:00.871729+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:23:09.256797+05:30,NIFTY14OCT25P24750,92.75,105.1,109.14,111.3
2025-10-03 10:23:09.256797+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:23:10.869875+05:30,NIFTY14OCT25P24750,92.75,104.75,109.14,111.3
2025-10-03 10:23:10.869875+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:23:19.125728+05:30,NIFTY14OCT25P24750,92.75,105.2,109.14,111.3
2025-10-03 10:23:19.125728+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:23:20.881838+05:30,NIFTY14OCT25P24750,92.75,105.2,109.14,111.3
2025-10-03 10:23:20.881838+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:23:29.902421+05:30,NIFTY14OCT25P24750,92.75,104.6,109.14,111.3
2025-10-03 10:23:29.902421+05:30,NIFTY14OCT25C25050,82.8,71.7,72.83,99.4
2025-10-03 10:23:39.189853+05:30,NIFTY14OCT25P24750,92.75,106.7,109.14,111.3
2025-10-03 10:23:39.189853+05:30,NIFTY14OCT25C25050,82.8,70.9,72.83,99.4
2025-10-03 10:23:40.897534+05:30,NIFTY14OCT25P24750,92.75,107.4,109.14,111.3
2025-10-03 10:23:40.897534+05:30,NIFTY14OCT25C25050,82.8,70.9,72.83,99.4
2025-10-03 10:23:49.149986+05:30,NIFTY14OCT25P24750,92.75,106.8,109.14,111.3
2025-10-03 10:23:49.149986+05:30,NIFTY14OCT25C25050,82.8,70.9,72.83,99.4
2025-10-03 10:23:50.918857+05:30,NIFTY14OCT25P24750,92.75,106.5,109.14,111.3
2025-10-03 10:23:50.918857+05:30,NIFTY14OCT25C25050,82.8,70.9,72.83,99.4
2025-10-03 10:23:59.165322+05:30,NIFTY14OCT25P24750,92.75,106.2,109.14,111.3
2025-10-03 10:23:59.165322+05:30,NIFTY14OCT25C25050,82.8,70.9,72.83,99.4
2025-10-03 10:24:00.919969+05:30,NIFTY14OCT25P24750,92.75,106.2,109.14,111.3
2025-10-03 10:24:00.919969+05:30,NIFTY14OCT25C25050,82.8,70.9,72.83,99.4
2025-10-03 10:24:09.178546+05:30,NIFTY14OCT25P24750,92.75,106.55,109.14,111.3
2025-10-03 10:24:09.178546+05:30,NIFTY14OCT25C25050,82.8,71.0,72.83,99.4
2025-10-03 10:24:10.923700+05:30,NIFTY14OCT25P24750,92.75,106.55,109.14,111.3
2025-10-03 10:24:10.923700+05:30,NIFTY14OCT25C25050,82.8,70.0,72.83,99.4
2025-10-03 10:24:19.154784+05:30,NIFTY14OCT25P24750,92.75,109.05,109.14,111.3
2025-10-03 10:24:19.154784+05:30,NIFTY14OCT25C25050,82.8,69.0,72.83,99.4
2025-10-03 10:24:20.928105+05:30,NIFTY14OCT25P24750,92.75,109.05,109.14,111.3
2025-10-03 10:24:20.928105+05:30,NIFTY14OCT25C25050,82.8,69.0,72.83,99.4
2025-10-03 10:24:29.404914+05:30,NIFTY14OCT25P24750,92.75,108.75,109.14,111.3
2025-10-03 10:24:29.404914+05:30,NIFTY14OCT25C25050,82.8,69.4,72.83,99.4
2025-10-03 10:24:30.938589+05:30,NIFTY14OCT25P24750,92.75,108.75,109.14,111.3
2025-10-03 10:24:30.938589+05:30,NIFTY14OCT25C25050,82.8,69.4,72.83,99.4
2025-10-03 10:24:40.588127+05:30,NIFTY14OCT25P24750,92.75,109.5,109.14,111.3
2025-10-03 10:24:40.588127+05:30,NIFTY14OCT25C25050,82.8,69.45,72.83,99.4
2025-10-03 10:24:49.190038+05:30,NIFTY14OCT25P24750,92.75,109.85,109.14,111.3
2025-10-03 10:24:49.190038+05:30,NIFTY14OCT25C25050,82.8,69.7,72.83,99.4
2025-10-03 10:24:50.945018+05:30,NIFTY14OCT25P24750,92.75,109.45,109.14,111.3
2025-10-03 10:24:50.945018+05:30,NIFTY14OCT25C25050,82.8,69.7,72.83,99.4
2025-10-03 10:24:59.632108+05:30,NIFTY14OCT25P24750,92.75,110.0,109.14,111.3
2025-10-03 10:24:59.632108+05:30,NIFTY14OCT25C25050,82.8,69.7,72.83,99.4
2025-10-03 10:25:01.005714+05:30,NIFTY14OCT25P24750,92.75,109.8,109.14,111.3
2025-10-03 10:25:01.005714+05:30,NIFTY14OCT25C25050,82.8,69.7,72.83,99.4
2025-10-03 10:25:09.230217+05:30,NIFTY14OCT25P24750,92.75,109.65,109.14,111.3
