DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-22 10:57:25.110278+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:57:25.110278+05:30,NIFTY30SEP25P25500,139.9,199.6,243.45,167.9
2025-09-22 10:57:35.156590+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:57:35.156590+05:30,NIFTY30SEP25P25500,139.9,198.8,243.45,167.9
2025-09-22 10:57:45.375013+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:57:45.375013+05:30,NIFTY30SEP25P25500,139.9,198.65,243.45,167.9
2025-09-22 10:57:55.173508+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:57:55.173508+05:30,NIFTY30SEP25P25500,139.9,198.65,243.45,167.9
2025-09-22 10:58:05.177454+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:58:05.177454+05:30,NIFTY30SEP25P25500,139.9,199.0,243.45,167.9
2025-09-22 10:58:15.166858+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:58:15.166858+05:30,NIFTY30SEP25P25500,139.9,198.75,243.45,167.9
2025-09-22 10:58:25.374957+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:58:25.374957+05:30,NIFTY30SEP25P25500,139.9,199.0,243.45,167.9
2025-09-22 10:58:35.301235+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:58:35.301235+05:30,NIFTY30SEP25P25500,139.9,199.0,243.45,167.9
2025-09-22 10:58:45.149170+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:58:45.149170+05:30,NIFTY30SEP25P25500,139.9,199.5,243.45,167.9
2025-09-22 10:58:55.713058+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:58:55.713058+05:30,NIFTY30SEP25P25500,139.9,199.45,243.45,167.9
2025-09-22 10:59:05.192303+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:59:05.192303+05:30,NIFTY30SEP25P25500,139.9,199.5,243.45,167.9
2025-09-22 10:59:15.353735+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:59:15.353735+05:30,NIFTY30SEP25P25500,139.9,200.65,243.45,167.9
2025-09-22 10:59:25.266893+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:59:25.266893+05:30,NIFTY30SEP25P25500,139.9,200.65,243.45,167.9
2025-09-22 10:59:35.369117+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:59:35.369117+05:30,NIFTY30SEP25P25500,139.9,200.2,243.45,167.9
2025-09-22 10:59:45.217097+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:59:45.217097+05:30,NIFTY30SEP25P25500,139.9,200.2,243.45,167.9
2025-09-22 10:59:55.183912+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 10:59:55.183912+05:30,NIFTY30SEP25P25500,139.9,200.05,243.45,167.9
2025-09-22 11:00:06.284013+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:00:06.284013+05:30,NIFTY30SEP25P25500,139.9,198.65,243.45,167.9
2025-09-22 11:00:15.400658+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:00:15.400658+05:30,NIFTY30SEP25P25500,139.9,197.4,243.45,167.9
2025-09-22 11:00:25.367048+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:00:25.367048+05:30,NIFTY30SEP25P25500,139.9,198.45,243.45,167.9
2025-09-22 11:00:35.283856+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:00:35.283856+05:30,NIFTY30SEP25P25500,139.9,198.55,243.45,167.9
2025-09-22 11:00:45.250506+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:00:45.250506+05:30,NIFTY30SEP25P25500,139.9,198.4,243.45,167.9
2025-09-22 11:00:55.254109+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:00:55.254109+05:30,NIFTY30SEP25P25500,139.9,198.55,243.45,167.9
2025-09-22 11:01:05.250518+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:01:05.250518+05:30,NIFTY30SEP25P25500,139.9,199.0,243.45,167.9
2025-09-22 11:01:15.250308+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:01:15.250308+05:30,NIFTY30SEP25P25500,139.9,198.0,243.45,167.9
2025-09-22 11:01:25.400345+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:01:25.400345+05:30,NIFTY30SEP25P25500,139.9,198.1,243.45,167.9
2025-09-22 11:01:35.250474+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:01:35.250474+05:30,NIFTY30SEP25P25500,139.9,197.8,243.45,167.9
2025-09-22 11:01:45.315968+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:01:45.315968+05:30,NIFTY30SEP25P25500,139.9,197.8,243.45,167.9
2025-09-22 11:01:55.299288+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:01:55.299288+05:30,NIFTY30SEP25P25500,139.9,199.0,243.45,167.9
2025-09-22 11:02:05.282684+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:02:05.282684+05:30,NIFTY30SEP25P25500,139.9,199.0,243.45,167.9
2025-09-22 11:02:15.783686+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:02:15.783686+05:30,NIFTY30SEP25P25500,139.9,200.0,243.45,167.9
2025-09-22 11:02:25.315772+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:02:25.315772+05:30,NIFTY30SEP25P25500,139.9,199.9,243.45,167.9
2025-09-22 11:02:35.352801+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:02:35.352801+05:30,NIFTY30SEP25P25500,139.9,199.9,243.45,167.9
2025-09-22 11:02:45.299343+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:02:45.299343+05:30,NIFTY30SEP25P25500,139.9,200.8,243.45,167.9
2025-09-22 11:02:55.333780+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:02:55.333780+05:30,NIFTY30SEP25P25500,139.9,201.0,243.45,167.9
2025-09-22 11:03:05.316046+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:03:05.316046+05:30,NIFTY30SEP25P25500,139.9,201.35,243.45,167.9
2025-09-22 11:03:15.449379+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:03:15.449379+05:30,NIFTY30SEP25P25500,139.9,202.95,243.45,167.9
2025-09-22 11:03:25.417895+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:03:25.417895+05:30,NIFTY30SEP25P25500,139.9,202.2,243.45,167.9
2025-09-22 11:03:35.299343+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:03:35.299343+05:30,NIFTY30SEP25P25500,139.9,201.75,243.45,167.9
2025-09-22 11:03:45.316072+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:03:45.316072+05:30,NIFTY30SEP25P25500,139.9,202.6,243.45,167.9
2025-09-22 11:03:55.360519+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:03:55.360519+05:30,NIFTY30SEP25P25500,139.9,204.0,243.45,167.9
2025-09-22 11:04:05.486518+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:04:05.486518+05:30,NIFTY30SEP25P25500,139.9,203.45,243.45,167.9
2025-09-22 11:04:15.316104+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:04:15.316104+05:30,NIFTY30SEP25P25500,139.9,203.95,243.45,167.9
2025-09-22 11:04:26.012462+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:04:26.012462+05:30,NIFTY30SEP25P25500,139.9,203.45,243.45,167.9
2025-09-22 11:04:35.934627+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:04:35.934627+05:30,NIFTY30SEP25P25500,139.9,203.6,243.45,167.9
2025-09-22 11:04:45.317150+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:04:45.317150+05:30,NIFTY30SEP25P25500,139.9,204.0,243.45,167.9
2025-09-22 11:04:55.651279+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:04:55.651279+05:30,NIFTY30SEP25P25500,139.9,204.0,243.45,167.9
2025-09-22 11:05:05.331751+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:05:05.331751+05:30,NIFTY30SEP25P25500,139.9,204.75,243.45,167.9
2025-09-22 11:05:15.385821+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:05:15.385821+05:30,NIFTY30SEP25P25500,139.9,205.2,243.45,167.9
2025-09-22 11:05:25.337939+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:05:25.337939+05:30,NIFTY30SEP25P25500,139.9,205.6,243.45,167.9
2025-09-22 11:05:35.589682+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:05:35.589682+05:30,NIFTY30SEP25P25500,139.9,205.9,243.45,167.9
2025-09-22 11:05:45.326913+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:05:45.326913+05:30,NIFTY30SEP25P25500,139.9,207.5,243.45,167.9
2025-09-22 11:05:55.333947+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:05:55.333947+05:30,NIFTY30SEP25P25500,139.9,206.7,243.45,167.9
2025-09-22 11:06:05.353989+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:06:05.353989+05:30,NIFTY30SEP25P25500,139.9,207.6,243.45,167.9
2025-09-22 11:06:15.332892+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:06:15.332892+05:30,NIFTY30SEP25P25500,139.9,206.45,243.45,167.9
2025-09-22 11:06:25.317245+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:06:25.317245+05:30,NIFTY30SEP25P25500,139.9,207.3,243.45,167.9
2025-09-22 11:06:35.885956+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:06:35.885956+05:30,NIFTY30SEP25P25500,139.9,208.0,243.45,167.9
2025-09-22 11:06:45.368664+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:06:45.368664+05:30,NIFTY30SEP25P25500,139.9,208.0,243.45,167.9
2025-09-22 11:06:55.315274+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:06:55.315274+05:30,NIFTY30SEP25P25500,139.9,206.95,243.45,167.9
2025-09-22 11:07:05.352254+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:07:05.352254+05:30,NIFTY30SEP25P25500,139.9,207.0,243.45,167.9
2025-09-22 11:07:15.332943+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:07:15.332943+05:30,NIFTY30SEP25P25500,139.9,204.75,243.45,167.9
2025-09-22 11:07:25.316259+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:07:25.316259+05:30,NIFTY30SEP25P25500,139.9,203.75,243.45,167.9
2025-09-22 11:07:35.398716+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:07:35.398716+05:30,NIFTY30SEP25P25500,139.9,203.1,243.45,167.9
2025-09-22 11:07:45.750661+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:07:45.750661+05:30,NIFTY30SEP25P25500,139.9,202.0,243.45,167.9
2025-09-22 11:07:55.300790+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:07:55.300790+05:30,NIFTY30SEP25P25500,139.9,203.25,243.45,167.9
2025-09-22 11:08:05.341829+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:08:05.341829+05:30,NIFTY30SEP25P25500,139.9,206.6,243.45,167.9
2025-09-22 11:08:15.353929+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:08:15.353929+05:30,NIFTY30SEP25P25500,139.9,205.0,243.45,167.9
2025-09-22 11:08:25.354099+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:08:25.354099+05:30,NIFTY30SEP25P25500,139.9,204.95,243.45,167.9
2025-09-22 11:08:35.368953+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:08:35.368953+05:30,NIFTY30SEP25P25500,139.9,204.3,243.45,167.9
2025-09-22 11:08:46.034209+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:08:46.034209+05:30,NIFTY30SEP25P25500,139.9,203.3,243.45,167.9
2025-09-22 11:08:55.354017+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:08:55.354017+05:30,NIFTY30SEP25P25500,139.9,202.7,243.45,167.9
2025-09-22 11:09:05.690199+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:09:05.690199+05:30,NIFTY30SEP25P25500,139.9,203.85,243.45,167.9
2025-09-22 11:09:15.433703+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:09:15.433703+05:30,NIFTY30SEP25P25500,139.9,205.35,243.45,167.9
2025-09-22 11:09:25.394032+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:09:25.394032+05:30,NIFTY30SEP25P25500,139.9,205.5,243.45,167.9
2025-09-22 11:09:35.454096+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:09:35.454096+05:30,NIFTY30SEP25P25500,139.9,204.8,243.45,167.9
2025-09-22 11:09:45.417419+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:09:45.417419+05:30,NIFTY30SEP25P25500,139.9,204.8,243.45,167.9
2025-09-22 11:09:55.767450+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:09:55.767450+05:30,NIFTY30SEP25P25500,139.9,205.5,243.45,167.9
2025-09-22 11:10:05.434138+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:10:05.434138+05:30,NIFTY30SEP25P25500,139.9,205.6,243.45,167.9
2025-09-22 11:10:15.450649+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:10:15.450649+05:30,NIFTY30SEP25P25500,139.9,205.6,243.45,167.9
2025-09-22 11:10:25.443653+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:10:25.443653+05:30,NIFTY30SEP25P25500,139.9,207.7,243.45,167.9
2025-09-22 11:10:35.450806+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:10:35.450806+05:30,NIFTY30SEP25P25500,139.9,207.55,243.45,167.9
2025-09-22 11:10:45.486596+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:10:45.486596+05:30,NIFTY30SEP25P25500,139.9,206.85,243.45,167.9
2025-09-22 11:10:56.182085+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:10:56.182085+05:30,NIFTY30SEP25P25500,139.9,208.55,243.45,167.9
2025-09-22 11:11:05.487646+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:11:05.487646+05:30,NIFTY30SEP25P25500,139.9,208.05,243.45,167.9
2025-09-22 11:11:15.533978+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:11:15.533978+05:30,NIFTY30SEP25P25500,139.9,208.15,243.45,167.9
2025-09-22 11:11:25.769249+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:11:25.769249+05:30,NIFTY30SEP25P25500,139.9,208.4,243.45,167.9
2025-09-22 11:11:35.520924+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:11:35.520924+05:30,NIFTY30SEP25P25500,139.9,208.0,243.45,167.9
2025-09-22 11:11:45.506984+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:11:45.506984+05:30,NIFTY30SEP25P25500,139.9,208.4,243.45,167.9
2025-09-22 11:11:55.532028+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:11:55.532028+05:30,NIFTY30SEP25P25500,139.9,207.8,243.45,167.9
2025-09-22 11:12:06.134311+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:12:06.134311+05:30,NIFTY30SEP25P25500,139.9,206.25,243.45,167.9
2025-09-22 11:12:15.556389+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:12:15.556389+05:30,NIFTY30SEP25P25500,139.9,205.3,243.45,167.9
2025-09-22 11:12:25.650934+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:12:25.650934+05:30,NIFTY30SEP25P25500,139.9,206.6,243.45,167.9
2025-09-22 11:12:35.559321+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:12:35.559321+05:30,NIFTY30SEP25P25500,139.9,207.0,243.45,167.9
2025-09-22 11:12:45.558360+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:12:45.558360+05:30,NIFTY30SEP25P25500,139.9,207.75,243.45,167.9
2025-09-22 11:12:55.554390+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:12:55.554390+05:30,NIFTY30SEP25P25500,139.9,208.55,243.45,167.9
2025-09-22 11:13:05.584291+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:13:05.584291+05:30,NIFTY30SEP25P25500,139.9,208.5,243.45,167.9
2025-09-22 11:13:15.534086+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:13:15.534086+05:30,NIFTY30SEP25P25500,139.9,207.5,243.45,167.9
2025-09-22 11:13:25.634305+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:13:25.634305+05:30,NIFTY30SEP25P25500,139.9,207.05,243.45,167.9
2025-09-22 11:13:35.534338+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:13:35.534338+05:30,NIFTY30SEP25P25500,139.9,207.05,243.45,167.9
2025-09-22 11:13:45.534216+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:13:45.534216+05:30,NIFTY30SEP25P25500,139.9,207.0,243.45,167.9
2025-09-22 11:13:55.558520+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:13:55.558520+05:30,NIFTY30SEP25P25500,139.9,206.95,243.45,167.9
2025-09-22 11:14:05.534397+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:14:05.534397+05:30,NIFTY30SEP25P25500,139.9,208.35,243.45,167.9
2025-09-22 11:14:16.168715+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:14:16.168715+05:30,NIFTY30SEP25P25500,139.9,208.5,243.45,167.9
2025-09-22 11:14:25.680384+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:14:25.680384+05:30,NIFTY30SEP25P25500,139.9,207.65,243.45,167.9
2025-09-22 11:14:35.555194+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:14:35.555194+05:30,NIFTY30SEP25P25500,139.9,208.0,243.45,167.9
2025-09-22 11:14:45.541898+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:14:45.541898+05:30,NIFTY30SEP25P25500,139.9,207.1,243.45,167.9
2025-09-22 11:14:55.567730+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:14:55.567730+05:30,NIFTY30SEP25P25500,139.9,207.1,243.45,167.9
2025-09-22 11:15:05.617743+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:15:05.617743+05:30,NIFTY30SEP25P25500,139.9,206.2,243.45,167.9
2025-09-22 11:15:16.006507+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:15:16.006507+05:30,NIFTY30SEP25P25500,139.9,209.0,243.45,167.9
2025-09-22 11:15:25.583396+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:15:25.583396+05:30,NIFTY30SEP25P25500,139.9,209.0,243.45,167.9
2025-09-22 11:15:35.650874+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:15:35.650874+05:30,NIFTY30SEP25P25500,139.9,208.35,243.45,167.9
2025-09-22 11:15:45.750903+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:15:45.750903+05:30,NIFTY30SEP25P25500,139.9,208.25,243.45,167.9
2025-09-22 11:15:55.585354+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:15:55.585354+05:30,NIFTY30SEP25P25500,139.9,207.55,243.45,167.9
2025-09-22 11:16:05.584491+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:16:05.584491+05:30,NIFTY30SEP25P25500,139.9,206.7,243.45,167.9
2025-09-22 11:16:15.600135+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:16:15.600135+05:30,NIFTY30SEP25P25500,139.9,205.7,243.45,167.9
2025-09-22 11:16:27.488360+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:16:27.488360+05:30,NIFTY30SEP25P25500,139.9,205.4,243.45,167.9
2025-09-22 11:16:35.651205+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:16:35.651205+05:30,NIFTY30SEP25P25500,139.9,207.55,243.45,167.9
2025-09-22 11:16:45.599110+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:16:45.599110+05:30,NIFTY30SEP25P25500,139.9,207.55,243.45,167.9
2025-09-22 11:16:55.618000+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:16:55.618000+05:30,NIFTY30SEP25P25500,139.9,208.05,243.45,167.9
2025-09-22 11:17:05.588629+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:17:05.588629+05:30,NIFTY30SEP25P25500,139.9,209.0,243.45,167.9
2025-09-22 11:17:15.617899+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:17:15.617899+05:30,NIFTY30SEP25P25500,139.9,208.65,243.45,167.9
2025-09-22 11:17:25.584559+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:17:25.584559+05:30,NIFTY30SEP25P25500,139.9,209.0,243.45,167.9
2025-09-22 11:17:35.686537+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:17:35.686537+05:30,NIFTY30SEP25P25500,139.9,208.75,243.45,167.9
2025-09-22 11:17:45.715939+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:17:45.715939+05:30,NIFTY30SEP25P25500,139.9,209.0,243.45,167.9
2025-09-22 11:17:55.601230+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:17:55.601230+05:30,NIFTY30SEP25P25500,139.9,208.0,243.45,167.9
2025-09-22 11:18:05.616895+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:18:05.616895+05:30,NIFTY30SEP25P25500,139.9,209.75,243.45,167.9
2025-09-22 11:18:15.618029+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:18:15.618029+05:30,NIFTY30SEP25P25500,139.9,209.5,243.45,167.9
2025-09-22 11:18:25.712267+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:18:25.712267+05:30,NIFTY30SEP25P25500,139.9,209.25,243.45,167.9
2025-09-22 11:18:35.966879+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:18:35.966879+05:30,NIFTY30SEP25P25500,139.9,209.95,243.45,167.9
2025-09-22 11:18:45.730695+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:18:45.730695+05:30,NIFTY30SEP25P25500,139.9,210.0,243.45,167.9
2025-09-22 11:18:56.029088+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:18:56.029088+05:30,NIFTY30SEP25P25500,139.9,209.95,243.45,167.9
2025-09-22 11:19:05.940925+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:19:05.940925+05:30,NIFTY30SEP25P25500,139.9,210.25,243.45,167.9
2025-09-22 11:19:15.726436+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:19:15.726436+05:30,NIFTY30SEP25P25500,139.9,209.95,243.45,167.9
2025-09-22 11:19:25.719513+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:19:25.719513+05:30,NIFTY30SEP25P25500,139.9,210.6,243.45,167.9
2025-09-22 11:19:35.686212+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:19:35.686212+05:30,NIFTY30SEP25P25500,139.9,209.25,243.45,167.9
2025-09-22 11:19:46.166997+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:19:46.166997+05:30,NIFTY30SEP25P25500,139.9,209.0,243.45,167.9
2025-09-22 11:19:55.734696+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:19:55.734696+05:30,NIFTY30SEP25P25500,139.9,210.0,243.45,167.9
2025-09-22 11:20:05.750370+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:20:05.750370+05:30,NIFTY30SEP25P25500,139.9,211.7,243.45,167.9
2025-09-22 11:20:15.734781+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:20:15.734781+05:30,NIFTY30SEP25P25500,139.9,211.4,243.45,167.9
2025-09-22 11:20:25.710699+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
2025-09-22 11:20:25.710699+05:30,NIFTY30SEP25P25500,139.9,211.0,243.45,167.9
2025-09-22 11:20:35.734782+05:30,NIFTY30SEP25C24650,343.85,739.85,0.0,412.65
