DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-24 09:23:39.417725+05:30,NIFTY30SEP25C24650,343.85,495.25,508.07,412.65
2025-09-24 09:23:39.417725+05:30,NIFTY30SEP25C25200,179.95,84.75,94.37,215.95
2025-09-24 09:23:39.417725+05:30,NIFTY30SEP25P25500,247.05,390.0,361.78,296.5
2025-09-24 09:23:49.859278+05:30,NIFTY30SEP25C24650,343.85,495.25,508.07,412.65
2025-09-24 09:23:49.859278+05:30,NIFTY30SEP25C25200,179.95,86.0,94.37,215.95
2025-09-24 09:23:49.859278+05:30,NIFTY30SEP25P25500,247.05,387.05,361.78,296.5
2025-09-24 09:23:59.750088+05:30,NIFTY30SEP25C24650,343.85,493.7,508.07,412.65
2025-09-24 09:23:59.750088+05:30,NIFTY30SEP25C25200,179.95,86.15,94.37,215.95
2025-09-24 09:23:59.750088+05:30,NIFTY30SEP25P25500,247.05,386.85,361.78,296.5
2025-09-24 09:24:09.411024+05:30,NIFTY30SEP25C24650,343.85,493.25,508.07,412.65
2025-09-24 09:24:09.411024+05:30,NIFTY30SEP25C25200,179.95,87.8,94.37,215.95
2025-09-24 09:24:09.411024+05:30,NIFTY30SEP25P25500,247.05,380.7,361.78,296.5
2025-09-24 09:24:19.682493+05:30,NIFTY30SEP25C24650,343.85,493.25,508.07,412.65
2025-09-24 09:24:19.682493+05:30,NIFTY30SEP25C25200,179.95,86.0,94.37,215.95
2025-09-24 09:24:19.682493+05:30,NIFTY30SEP25P25500,247.05,384.15,361.78,296.5
2025-09-24 09:24:30.888601+05:30,NIFTY30SEP25C24650,343.85,497.8,508.07,412.65
2025-09-24 09:24:30.888601+05:30,NIFTY30SEP25C25200,179.95,86.8,94.37,215.95
2025-09-24 09:24:30.888601+05:30,NIFTY30SEP25P25500,247.05,381.2,361.78,296.5
2025-09-24 09:24:39.418851+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:24:39.418851+05:30,NIFTY30SEP25C25200,179.95,86.7,94.37,215.95
2025-09-24 09:24:39.418851+05:30,NIFTY30SEP25P25500,247.05,384.0,361.78,296.5
2025-09-24 09:24:49.936372+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:24:49.936372+05:30,NIFTY30SEP25C25200,179.95,85.55,94.37,215.95
2025-09-24 09:24:49.936372+05:30,NIFTY30SEP25P25500,247.05,386.15,361.78,296.5
2025-09-24 09:25:00.614204+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:25:00.614204+05:30,NIFTY30SEP25C25200,179.95,85.35,94.37,215.95
2025-09-24 09:25:00.614204+05:30,NIFTY30SEP25P25500,247.05,387.0,361.78,296.5
2025-09-24 09:25:09.522825+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:25:09.522825+05:30,NIFTY30SEP25C25200,179.95,84.95,94.37,215.95
2025-09-24 09:25:09.522825+05:30,NIFTY30SEP25P25500,247.05,389.9,361.78,296.5
2025-09-24 09:25:19.759336+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:25:19.759336+05:30,NIFTY30SEP25C25200,179.95,84.1,94.37,215.95
2025-09-24 09:25:19.759336+05:30,NIFTY30SEP25P25500,247.05,390.15,361.78,296.5
2025-09-24 09:25:30.494969+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:25:30.494969+05:30,NIFTY30SEP25C25200,179.95,85.1,94.37,215.95
2025-09-24 09:25:30.494969+05:30,NIFTY30SEP25P25500,247.05,389.35,361.78,296.5
2025-09-24 09:25:39.447353+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:25:39.447353+05:30,NIFTY30SEP25C25200,179.95,86.85,94.37,215.95
2025-09-24 09:25:39.447353+05:30,NIFTY30SEP25P25500,247.05,385.9,361.78,296.5
2025-09-24 09:25:49.693281+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:25:49.693281+05:30,NIFTY30SEP25C25200,179.95,85.05,94.37,215.95
2025-09-24 09:25:49.693281+05:30,NIFTY30SEP25P25500,247.05,388.9,361.78,296.5
2025-09-24 09:26:00.533753+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:26:00.533753+05:30,NIFTY30SEP25C25200,179.95,85.0,94.37,215.95
2025-09-24 09:26:00.533753+05:30,NIFTY30SEP25P25500,247.05,390.0,361.78,296.5
2025-09-24 09:26:09.699537+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:26:09.699537+05:30,NIFTY30SEP25C25200,179.95,84.3,94.37,215.95
2025-09-24 09:26:09.699537+05:30,NIFTY30SEP25P25500,247.05,391.8,361.78,296.5
2025-09-24 09:26:19.443590+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:26:19.443590+05:30,NIFTY30SEP25C25200,179.95,83.9,94.37,215.95
2025-09-24 09:26:19.443590+05:30,NIFTY30SEP25P25500,247.05,389.7,361.78,296.5
2025-09-24 09:26:30.358326+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:26:30.358326+05:30,NIFTY30SEP25C25200,179.95,85.4,94.37,215.95
2025-09-24 09:26:30.358326+05:30,NIFTY30SEP25P25500,247.05,386.5,361.78,296.5
2025-09-24 09:26:40.465595+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:26:40.465595+05:30,NIFTY30SEP25C25200,179.95,85.15,94.37,215.95
2025-09-24 09:26:40.465595+05:30,NIFTY30SEP25P25500,247.05,385.5,361.78,296.5
2025-09-24 09:26:50.310126+05:30,NIFTY30SEP25C24650,343.85,496.0,508.07,412.65
2025-09-24 09:26:50.310126+05:30,NIFTY30SEP25C25200,179.95,85.15,94.37,215.95
2025-09-24 09:26:50.310126+05:30,NIFTY30SEP25P25500,247.05,385.6,361.78,296.5
2025-09-24 09:27:00.279784+05:30,NIFTY30SEP25C24650,343.85,491.0,508.07,412.65
2025-09-24 09:27:00.279784+05:30,NIFTY30SEP25C25200,179.95,82.4,94.37,215.95
2025-09-24 09:27:00.279784+05:30,NIFTY30SEP25P25500,247.05,392.0,361.78,296.5
2025-09-24 09:27:10.161776+05:30,NIFTY30SEP25C24650,343.85,488.45,508.07,412.65
2025-09-24 09:27:10.161776+05:30,NIFTY30SEP25C25200,179.95,82.0,94.37,215.95
2025-09-24 09:27:10.161776+05:30,NIFTY30SEP25P25500,247.05,391.65,361.78,296.5
2025-09-24 09:27:20.622477+05:30,NIFTY30SEP25C24650,343.85,488.45,508.07,412.65
2025-09-24 09:27:20.622477+05:30,NIFTY30SEP25C25200,179.95,81.9,94.37,215.95
2025-09-24 09:27:20.622477+05:30,NIFTY30SEP25P25500,247.05,393.2,361.78,296.5
2025-09-24 09:27:30.733703+05:30,NIFTY30SEP25C24650,343.85,488.45,508.07,412.65
2025-09-24 09:27:30.733703+05:30,NIFTY30SEP25C25200,179.95,83.55,94.37,215.95
2025-09-24 09:27:30.733703+05:30,NIFTY30SEP25P25500,247.05,389.55,361.78,296.5
2025-09-24 09:27:40.546933+05:30,NIFTY30SEP25C24650,343.85,488.45,508.07,412.65
2025-09-24 09:27:40.546933+05:30,NIFTY30SEP25C25200,179.95,85.2,94.37,215.95
2025-09-24 09:27:40.546933+05:30,NIFTY30SEP25P25500,247.05,385.0,361.78,296.5
2025-09-24 09:27:48.996019+05:30,NIFTY30SEP25C24650,343.85,488.45,508.07,412.65
2025-09-24 09:27:48.996019+05:30,NIFTY30SEP25C25200,179.95,86.45,94.37,215.95
2025-09-24 09:27:48.996019+05:30,NIFTY30SEP25P25500,247.05,380.2,361.78,296.5
2025-09-24 09:28:00.285548+05:30,NIFTY30SEP25C24650,343.85,488.45,508.07,412.65
2025-09-24 09:28:00.285548+05:30,NIFTY30SEP25C25200,179.95,85.35,94.37,215.95
2025-09-24 09:28:00.285548+05:30,NIFTY30SEP25P25500,247.05,382.0,361.78,296.5
2025-09-24 09:28:10.202696+05:30,NIFTY30SEP25C24650,343.85,496.75,508.07,412.65
2025-09-24 09:28:10.202696+05:30,NIFTY30SEP25C25200,179.95,86.7,94.37,215.95
2025-09-24 09:28:10.202696+05:30,NIFTY30SEP25P25500,247.05,378.6,361.78,296.5
2025-09-24 09:28:20.391449+05:30,NIFTY30SEP25C24650,343.85,496.75,508.07,412.65
2025-09-24 09:28:20.391449+05:30,NIFTY30SEP25C25200,179.95,84.8,94.37,215.95
2025-09-24 09:28:20.391449+05:30,NIFTY30SEP25P25500,247.05,384.0,361.78,296.5
2025-09-24 09:28:30.611702+05:30,NIFTY30SEP25C24650,343.85,496.75,508.07,412.65
2025-09-24 09:28:30.611702+05:30,NIFTY30SEP25C25200,179.95,84.15,94.37,215.95
2025-09-24 09:28:30.611702+05:30,NIFTY30SEP25P25500,247.05,383.65,361.78,296.5
2025-09-24 09:28:40.436357+05:30,NIFTY30SEP25C24650,343.85,496.75,508.07,412.65
2025-09-24 09:28:40.436357+05:30,NIFTY30SEP25C25200,179.95,82.6,94.37,215.95
2025-09-24 09:28:40.436357+05:30,NIFTY30SEP25P25500,247.05,387.1,361.78,296.5
2025-09-24 09:28:50.792815+05:30,NIFTY30SEP25C24650,343.85,496.75,508.07,412.65
2025-09-24 09:28:50.792815+05:30,NIFTY30SEP25C25200,179.95,80.65,94.37,215.95
2025-09-24 09:28:50.792815+05:30,NIFTY30SEP25P25500,247.05,392.45,361.78,296.5
2025-09-24 09:29:00.297496+05:30,NIFTY30SEP25C24650,343.85,490.0,508.07,412.65
2025-09-24 09:29:00.297496+05:30,NIFTY30SEP25C25200,179.95,81.25,94.37,215.95
2025-09-24 09:29:00.297496+05:30,NIFTY30SEP25P25500,247.05,389.85,361.78,296.5
2025-09-24 09:29:10.484102+05:30,NIFTY30SEP25C24650,343.85,490.0,508.07,412.65
2025-09-24 09:29:10.484102+05:30,NIFTY30SEP25C25200,179.95,78.95,94.37,215.95
2025-09-24 09:29:10.484102+05:30,NIFTY30SEP25P25500,247.05,394.95,361.78,296.5
2025-09-24 09:29:20.106008+05:30,NIFTY30SEP25C24650,343.85,490.0,508.07,412.65
2025-09-24 09:29:20.106008+05:30,NIFTY30SEP25C25200,179.95,78.6,94.37,215.95
2025-09-24 09:29:20.106008+05:30,NIFTY30SEP25P25500,247.05,396.55,361.78,296.5
2025-09-24 09:29:30.380028+05:30,NIFTY30SEP25C24650,343.85,490.0,508.07,412.65
2025-09-24 09:29:30.380028+05:30,NIFTY30SEP25C25200,179.95,78.0,94.37,215.95
2025-09-24 09:29:30.380028+05:30,NIFTY30SEP25P25500,247.05,396.55,361.78,296.5
2025-09-24 09:29:40.214001+05:30,NIFTY30SEP25C24650,343.85,490.0,508.07,412.65
2025-09-24 09:29:40.214001+05:30,NIFTY30SEP25C25200,179.95,76.9,94.37,215.95
2025-09-24 09:29:40.214001+05:30,NIFTY30SEP25P25500,247.05,398.55,361.78,296.5
2025-09-24 09:29:50.039317+05:30,NIFTY30SEP25C24650,343.85,490.0,508.07,412.65
2025-09-24 09:29:50.039317+05:30,NIFTY30SEP25C25200,179.95,77.6,94.37,215.95
2025-09-24 09:29:50.039317+05:30,NIFTY30SEP25P25500,247.05,395.1,361.78,296.5
2025-09-24 09:30:06.547508+05:30,NIFTY30SEP25C24650,343.85,486.75,508.07,412.65
2025-09-24 09:30:06.547508+05:30,NIFTY30SEP25C25200,179.95,78.9,94.37,215.95
2025-09-24 09:30:06.547508+05:30,NIFTY30SEP25P25500,247.05,393.95,361.78,296.5
2025-09-24 09:30:09.174025+05:30,NIFTY30SEP25C24650,343.85,486.75,508.07,412.65
2025-09-24 09:30:09.174025+05:30,NIFTY30SEP25C25200,179.95,78.15,94.37,215.95
2025-09-24 09:30:09.174025+05:30,NIFTY30SEP25P25500,247.05,395.55,361.78,296.5
2025-09-24 09:30:20.108816+05:30,NIFTY30SEP25C25200,179.95,77.9,94.37,215.95
2025-09-24 09:30:20.108816+05:30,NIFTY30SEP25P25500,247.05,396.85,361.78,296.5
2025-09-24 09:30:30.302370+05:30,NIFTY30SEP25C25200,179.95,77.65,94.37,215.95
2025-09-24 09:30:30.302370+05:30,NIFTY30SEP25P25500,247.05,398.0,361.78,296.5
2025-09-24 09:30:40.545960+05:30,NIFTY30SEP25C25200,179.95,75.25,94.37,215.95
2025-09-24 09:30:40.545960+05:30,NIFTY30SEP25P25500,247.05,406.0,361.78,296.5
2025-09-24 09:30:50.180375+05:30,NIFTY30SEP25C25200,179.95,76.15,94.37,215.95
2025-09-24 09:30:50.180375+05:30,NIFTY30SEP25P25500,247.05,405.95,361.78,296.5
2025-09-24 09:31:02.366949+05:30,NIFTY30SEP25C25200,179.95,75.6,94.37,215.95
2025-09-24 09:31:02.366949+05:30,NIFTY30SEP25P25500,247.05,408.2,361.78,296.5
2025-09-24 09:31:10.711518+05:30,NIFTY30SEP25C25200,179.95,77.0,94.37,215.95
2025-09-24 09:31:10.711518+05:30,NIFTY30SEP25P25500,247.05,404.5,361.78,296.5
2025-09-24 09:31:20.216507+05:30,NIFTY30SEP25C25200,179.95,78.4,94.37,215.95
2025-09-24 09:31:20.216507+05:30,NIFTY30SEP25P25500,247.05,400.25,361.78,296.5
2025-09-24 09:31:30.482294+05:30,NIFTY30SEP25C25200,179.95,78.05,94.37,215.95
2025-09-24 09:31:30.482294+05:30,NIFTY30SEP25P25500,247.05,398.75,361.78,296.5
2025-09-24 09:31:40.230369+05:30,NIFTY30SEP25C25200,179.95,79.65,94.37,215.95
2025-09-24 09:31:40.230369+05:30,NIFTY30SEP25P25500,247.05,394.9,361.78,296.5
2025-09-24 09:31:50.165301+05:30,NIFTY30SEP25C25200,179.95,79.7,94.37,215.95
2025-09-24 09:31:50.165301+05:30,NIFTY30SEP25P25500,247.05,393.65,361.78,296.5
2025-09-24 09:32:00.811730+05:30,NIFTY30SEP25C25200,179.95,81.55,94.37,215.95
2025-09-24 09:32:00.811730+05:30,NIFTY30SEP25P25500,247.05,390.0,361.78,296.5
2025-09-24 09:32:10.945750+05:30,NIFTY30SEP25C25200,179.95,81.9,94.37,215.95
2025-09-24 09:32:10.945750+05:30,NIFTY30SEP25P25500,247.05,388.3,361.78,296.5
2025-09-24 09:32:20.213934+05:30,NIFTY30SEP25C25200,179.95,81.7,94.37,215.95
2025-09-24 09:32:20.213934+05:30,NIFTY30SEP25P25500,247.05,388.4,361.78,296.5
2025-09-24 09:32:30.500158+05:30,NIFTY30SEP25C25200,179.95,81.7,94.37,215.95
2025-09-24 09:32:30.500158+05:30,NIFTY30SEP25P25500,247.05,388.15,361.78,296.5
2025-09-24 09:32:40.283675+05:30,NIFTY30SEP25C25200,179.95,82.95,94.37,215.95
2025-09-24 09:32:40.283675+05:30,NIFTY30SEP25P25500,247.05,384.4,361.78,296.5
2025-09-24 09:32:50.205341+05:30,NIFTY30SEP25C25200,179.95,83.8,94.37,215.95
2025-09-24 09:32:50.205341+05:30,NIFTY30SEP25P25500,247.05,384.4,361.78,296.5
2025-09-24 09:33:00.441483+05:30,NIFTY30SEP25C25200,179.95,83.85,94.37,215.95
2025-09-24 09:33:00.441483+05:30,NIFTY30SEP25P25500,247.05,384.55,361.78,296.5
2025-09-24 09:33:10.488929+05:30,NIFTY30SEP25C25200,179.95,80.65,94.37,215.95
2025-09-24 09:33:10.488929+05:30,NIFTY30SEP25P25500,247.05,392.2,361.78,296.5
2025-09-24 09:33:20.331704+05:30,NIFTY30SEP25C25200,179.95,81.8,94.37,215.95
2025-09-24 09:33:20.331704+05:30,NIFTY30SEP25P25500,247.05,391.35,361.78,296.5
2025-09-24 09:33:30.480961+05:30,NIFTY30SEP25C25200,179.95,82.0,94.37,215.95
2025-09-24 09:33:30.480961+05:30,NIFTY30SEP25P25500,247.05,389.1,361.78,296.5
2025-09-24 09:33:40.274113+05:30,NIFTY30SEP25C25200,179.95,81.55,94.37,215.95
2025-09-24 09:33:40.274113+05:30,NIFTY30SEP25P25500,247.05,391.15,361.78,296.5
2025-09-24 09:33:50.452932+05:30,NIFTY30SEP25C25200,179.95,80.0,94.37,215.95
2025-09-24 09:33:50.452932+05:30,NIFTY30SEP25P25500,247.05,394.7,361.78,296.5
